date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-24,9.59,9.6,9.46,9.24,56220.43,-0.07,-0.73,9.682,9.941,9.495,85976.57,125960.6,83395.11,0.83
2017-07-21,9.81,9.88,9.53,9.45,62830.76,-0.31,-3.15,9.672,10.007,9.457,97464.08,139204.38,81782.49,0.92
2017-07-20,9.9,10.06,9.84,9.7,75538.68,-0.11,-1.11,9.782,9.974,9.407,104911.29,136330.14,79538.51,1.11
2017-07-19,9.68,10.0,9.95,9.55,133316.59,0.32,3.32,9.872,9.901,9.342,123212.65,132002.19,76852.17,1.96
2017-07-18,9.52,9.77,9.63,9.43,101976.37,0.22,2.34,9.984,9.822,9.271,134749.83,122359.89,71605.5,1.5
2017-07-17,10.16,10.16,9.41,9.07,113658.01,-0.67,-6.65,10.2,9.776,9.215,165944.63,115945.04,67410.12,1.67
2017-07-14,10.36,10.36,10.08,9.96,100066.8,-0.21,-2.04,10.342,9.725,9.172,180944.67,106523.4,63015.63,1.47
2017-07-13,10.39,10.79,10.29,10.18,167045.48,-0.22,-2.09,10.166,9.595,9.091,167748.99,98158.43,58999.41,2.45
2017-07-12,10.6,10.6,10.51,10.08,191002.48,-0.2,-1.87,9.93,9.436,9.002,140791.73,82897.38,53570.05,2.81
2017-07-11,10.03,10.9,10.71,9.93,257950.38,0.59,5.83,9.66,9.249,8.904,109969.96,65004.88,46060.14,3.79
2017-07-10,9.78,10.12,10.12,9.45,188658.22,0.92,10.0,9.352,9.049,8.783,65945.45,40829.62,34280.23,2.77
2017-07-07,9.11,9.23,9.2,9.03,34088.37,0.09,0.99,9.108,8.907,8.688,32102.12,24360.61,26675.7,0.5
2017-07-06,9.16,9.22,9.11,9.05,32259.21,-0.05,-0.55,9.024,8.839,8.652,28567.87,22746.89,29263.82,0.47
2017-07-05,9.15,9.2,9.16,8.97,36893.6,-0.01,-0.11,8.942,8.783,8.605,25003.03,21702.14,28667.73,0.54
2017-07-04,8.88,9.18,9.17,8.81,37827.84,0.27,3.03,8.838,8.72,8.553,20039.81,20851.12,28221.62,0.56
2017-07-03,8.8,8.9,8.9,8.73,19441.6,0.12,1.37,8.746,8.654,8.493,15713.8,18875.2,27761.64,0.29
2017-06-30,8.7,8.85,8.78,8.65,16417.09,0.08,0.92,8.706,8.618,8.448,16619.09,19507.86,28780.13,0.24
2017-06-29,8.62,8.72,8.7,8.61,14435.0,0.06,0.69,8.654,8.586,8.414,16925.91,19840.38,30397.35,0.21
2017-06-28,8.71,8.71,8.64,8.62,12077.52,-0.07,-0.8,8.624,8.568,8.362,18401.26,24242.73,32345.64,0.18
2017-06-27,8.75,8.75,8.71,8.6,16197.77,0.01,0.12,8.602,8.558,8.308,21662.42,27115.4,33968.15,0.24
2017-06-26,8.5,8.75,8.7,8.5,23968.08,0.18,2.11,8.562,8.516,8.243,22036.59,27730.85,34847.47,0.35
2017-06-23,8.57,8.58,8.52,8.48,17951.18,-0.03,-0.35,8.53,8.468,8.171,22396.62,28990.79,35375.37,0.26
2017-06-22,8.55,8.7,8.55,8.51,21811.76,0.02,0.23,8.518,8.464,8.11,22754.86,35780.76,35967.35,0.32
2017-06-21,8.53,8.6,8.53,8.49,28383.31,0.02,0.23,8.512,8.426,8.06,30084.19,35633.31,36157.17,0.42
2017-06-20,8.55,8.61,8.51,8.47,18068.64,-0.03,-0.35,8.514,8.386,8.017,32568.38,35592.12,36266.54,0.27
2017-06-19,8.45,8.62,8.54,8.41,25768.21,0.16,1.91,8.47,8.331,7.973,33425.1,36648.08,35949.79,0.38
2017-06-16,8.5,8.5,8.46,8.3,19742.37,-0.06,-0.7,8.406,8.277,7.93,35584.97,38052.4,35723.45,0.29
2017-06-15,8.55,8.79,8.52,8.51,58458.44,-0.02,-0.23,8.41,8.241,7.893,48806.65,40954.31,35986.16,0.86
2017-06-14,8.28,8.54,8.54,8.26,40804.23,0.25,3.02,8.34,8.155,7.85,41182.42,40448.56,34071.2,0.6
2017-06-13,8.24,8.48,8.29,8.24,22352.24,0.07,0.85,8.258,8.057,7.801,38615.85,40820.9,32806.66,0.33
2017-06-12,8.49,8.49,8.22,8.19,36567.55,-0.26,-3.07,8.192,7.969,7.764,39871.06,41964.1,32792.8,0.54
2017-06-09,8.06,8.64,8.48,8.06,85850.81,0.31,3.79,8.148,7.874,7.739,40519.82,41759.94,32627.35,1.26
2017-06-08,8.13,8.2,8.17,8.09,20337.28,0.04,0.49,8.072,7.756,7.702,33101.97,36153.95,30250.13,0.3
2017-06-07,7.92,8.18,8.13,7.91,27971.38,0.17,2.14,7.97,7.694,7.685,39714.7,36681.03,32006.54,0.41
2017-06-06,7.9,8.03,7.96,7.89,28628.3,-0.04,-0.5,7.856,7.647,7.694,43025.95,36940.96,31539.63,0.42
2017-06-05,7.97,8.1,8.0,7.91,39811.35,-0.1,-1.24,7.746,7.615,7.712,44057.13,35251.49,31235.59,0.58
2017-06-02,7.65,8.1,8.1,7.63,48761.55,0.44,5.74,7.6,7.582,7.726,43000.06,33394.51,30896.12,0.72
2017-06-01,7.49,7.77,7.66,7.46,53400.9,0.1,1.32,7.44,7.545,7.731,39205.93,31018.0,29843.57,0.78
2017-05-31,7.65,7.75,7.56,7.55,44527.63,0.15,2.02,7.418,7.545,7.759,33647.37,27693.84,30158.36,0.65
2017-05-26,7.25,7.44,7.41,7.22,33784.2,0.14,1.93,7.438,7.544,7.782,30855.97,24792.42,28784.36,0.5
2017-05-25,7.27,7.3,7.27,7.05,34526.04,-0.03,-0.41,7.484,7.558,7.81,26445.86,23621.51,28323.62,0.51
2017-05-24,7.43,7.53,7.3,7.17,29790.9,-0.25,-3.31,7.564,7.604,7.841,23788.95,23494.75,27272.79,0.44
2017-05-23,7.61,7.64,7.55,7.46,25608.06,-0.11,-1.44,7.65,7.647,7.874,22830.06,24346.31,27373.44,0.38
2017-05-22,7.75,7.86,7.66,7.63,30570.65,0.02,0.26,7.672,7.675,7.891,21740.31,27332.04,27669.5,0.45
2017-05-19,7.69,7.7,7.64,7.61,11733.66,-0.03,-0.39,7.65,7.741,7.921,18728.87,26138.31,27594.08,0.17
2017-05-18,7.73,7.79,7.67,7.64,21241.47,-0.06,-0.78,7.632,7.809,7.949,20797.15,27219.7,28534.71,0.31
2017-05-17,7.66,7.8,7.73,7.62,24996.47,0.07,0.91,7.644,7.869,7.969,23200.54,28397.73,28851.13,0.37
2017-05-16,7.55,7.66,7.66,7.48,20159.29,0.11,1.46,7.644,7.917,7.991,25862.55,28669.15,29054.36,0.3
2017-05-15,7.5,7.6,7.55,7.48,15513.44,0.0,0.0,7.678,7.972,8.019,32923.78,32622.89,30172.59,0.23
2017-05-12,7.66,7.67,7.55,7.5,22075.09,-0.18,-2.33,7.832,8.02,8.066,33547.75,32776.31,32138.93,0.32
2017-05-11,7.63,7.79,7.73,7.37,33258.43,0.0,0.0,7.986,8.061,8.126,33642.24,33025.74,33215.4,0.49
2017-05-10,7.8,7.91,7.73,7.6,38306.5,-0.1,-1.28,8.094,8.078,8.184,33594.92,31050.83,35997.67,0.56
2017-05-09,8.14,8.18,7.83,7.8,55465.44,-0.49,-5.89,8.19,8.1,8.23,31475.75,30400.58,36514.83,0.81
2017-05-08,8.31,8.39,8.32,8.22,18633.28,0.0,0.0,8.266,8.106,8.275,32322.0,28006.95,36033.9,0.27
2017-05-05,8.27,8.36,8.32,8.23,22547.54,0.05,0.6,8.208,8.101,8.287,32004.87,29049.86,36930.25,0.33
2017-05-04,8.18,8.42,8.27,8.15,33021.82,0.06,0.73,8.136,8.089,8.297,32409.23,29849.72,38410.88,0.49
2017-05-03,8.19,8.25,8.21,8.11,27710.66,0.0,0.0,8.062,8.069,8.308,28506.75,29304.53,40853.5,0.41
2017-05-02,8.03,8.29,8.21,7.96,59696.7,0.18,2.24,8.01,8.064,8.322,29325.41,29439.58,41321.36,0.88
2017-04-28,8.0,8.04,8.03,7.94,17047.63,0.07,0.88,7.946,8.065,8.333,23691.91,27722.29,40898.81,0.25
2017-04-27,7.91,7.98,7.96,7.77,24569.36,0.06,0.76,7.994,8.111,8.372,26094.84,31501.55,41393.78,0.36
2017-04-26,7.95,8.01,7.9,7.89,13509.38,-0.05,-0.63,8.042,8.191,8.417,27290.2,33405.06,42467.0,0.2
2017-04-25,7.88,8.04,7.95,7.73,31803.97,0.06,0.76,8.076,8.29,8.461,30102.32,40944.51,43773.26,0.47
2017-04-24,8.27,8.3,7.89,7.83,31529.2,-0.38,-4.59,8.118,8.36,8.506,29553.75,42629.09,45516.76,0.46
2017-04-21,8.25,8.36,8.27,8.16,29062.3,0.07,0.85,8.184,8.443,8.556,31752.67,44060.86,46041.68,0.43
2017-04-20,8.06,8.3,8.2,8.06,30546.14,0.13,1.61,8.228,8.473,8.587,36908.26,44810.65,46085.26,0.45
2017-04-19,8.16,8.2,8.07,8.01,27569.99,-0.09,-1.1,8.34,8.504,8.625,39519.91,46972.04,46253.57,0.41
2017-04-18,8.22,8.29,8.16,8.13,29061.13,-0.06,-0.73,8.504,8.547,8.669,51786.69,52402.46,47406.74,0.43
2017-04-17,8.45,8.45,8.22,8.18,42523.81,-0.27,-3.18,8.602,8.579,8.715,55704.42,53203.14,48606.06,0.62
2017-04-14,8.75,8.76,8.49,8.33,54840.23,-0.27,-3.08,8.702,8.6,8.766,56369.04,54075.33,48441.75,0.81
2017-04-13,8.79,8.88,8.76,8.72,43604.41,-0.13,-1.46,8.718,8.632,8.803,52713.05,51286.01,47124.87,0.64
2017-04-12,8.74,9.03,8.89,8.69,88903.89,0.24,2.77,8.668,8.642,8.831,54424.17,51528.94,46259.8,1.31
2017-04-11,8.7,8.77,8.65,8.55,48649.75,-0.07,-0.8,8.59,8.632,8.859,53018.23,46602.0,44255.1,0.71
2017-04-10,8.57,8.74,8.72,8.52,45846.9,0.15,1.75,8.556,8.652,8.889,50701.87,48404.43,43906.96,0.67
2017-04-07,8.51,8.65,8.57,8.45,36560.28,0.06,0.7,8.498,8.668,8.916,51781.63,48022.5,44411.94,0.54
2017-04-06,8.5,8.54,8.51,8.43,52160.02,0.01,0.12,8.546,8.7,8.965,49858.98,47359.87,46659.84,0.77
2017-04-05,8.49,8.63,8.5,8.45,81874.2,0.02,0.24,8.616,8.746,9.015,48633.7,45535.09,50750.72,1.2
2017-03-31,8.44,8.54,8.48,8.38,37067.93,0.05,0.59,8.674,8.79,9.053,40185.78,42411.03,49258.16,0.54
2017-03-30,8.85,8.85,8.43,8.32,51245.73,-0.38,-4.31,8.748,8.85,9.088,46107.0,44008.98,49130.75,0.75
2017-03-29,8.9,8.9,8.81,8.8,26947.01,-0.05,-0.56,8.838,8.931,9.124,44263.36,42808.17,50502.3,0.4
2017-03-28,8.75,8.9,8.86,8.74,46033.64,0.07,0.8,8.854,8.973,9.154,44860.76,42963.74,52950.72,0.68
2017-03-27,8.8,8.89,8.79,8.73,39634.59,-0.06,-0.68,8.876,9.02,9.177,42436.48,40990.66,54322.97,0.58
2017-03-24,8.83,8.95,8.85,8.77,66674.03,-0.03,-0.34,8.906,9.086,9.209,44636.27,41908.19,55189.72,0.98
2017-03-23,8.9,9.02,8.88,8.83,42027.55,-0.01,-0.11,8.952,9.126,9.238,41910.96,39409.48,55577.1,0.62
2017-03-22,8.92,8.97,8.89,8.86,29934.0,-0.08,-0.89,9.024,9.163,9.273,41352.97,40801.39,59343.92,0.44
2017-03-21,8.9,8.99,8.97,8.89,33912.21,0.03,0.34,9.092,9.229,9.322,41066.71,45959.8,70905.72,0.5
2017-03-20,9.08,9.18,8.94,8.87,50633.57,-0.14,-1.54,9.164,9.283,9.373,39544.85,55966.36,80709.48,0.74
2017-03-17,9.25,9.26,9.08,9.06,53047.48,-0.16,-1.73,9.266,9.316,9.38,39180.11,56105.29,81309.0,0.78
2017-03-16,9.2,9.3,9.24,9.17,39237.6,0.01,0.11,9.3,9.326,9.371,36908.0,54252.51,81755.07,0.58
2017-03-15,9.35,9.36,9.23,9.16,28502.7,-0.1,-1.07,9.302,9.317,9.349,40249.8,58196.43,81845.61,0.42
2017-03-14,9.46,9.46,9.33,9.32,26302.91,-0.12,-1.27,9.366,9.335,9.33,50852.89,62937.71,83752.17,0.39
2017-03-13,9.23,9.46,9.45,9.11,48809.85,0.2,2.16,9.402,9.333,9.306,72387.86,67655.28,84961.58,0.72
2017-03-10,9.23,9.37,9.25,9.19,41686.93,0.0,0.0,9.366,9.331,9.275,73030.47,68471.26,87710.01,0.61
2017-03-09,9.48,9.49,9.25,9.2,55946.61,-0.3,-3.14,9.352,9.349,9.256,71597.03,71744.72,89099.89,0.82
2017-03-08,9.5,9.69,9.55,9.4,81518.15,0.04,0.42,9.332,9.383,9.248,76143.06,77886.46,88161.27,1.2
2017-03-07,9.28,9.69,9.51,9.22,133977.77,0.24,2.59,9.304,9.415,9.228,75022.52,95851.65,86416.92,1.97
2017-03-06,9.19,9.28,9.27,9.14,52022.87,0.09,0.98,9.264,9.463,9.21,62922.7,105452.6,82937.07,0.76
2017-03-03,9.11,9.2,9.18,9.07,34519.74,0.03,0.33,9.296,9.444,9.2,63912.05,106512.72,83069.9,0.51
2017-03-02,9.41,9.41,9.15,9.14,78676.76,-0.26,-2.76,9.346,9.416,9.192,71892.41,109257.63,83437.65,1.16
2017-03-01,9.31,9.44,9.41,9.27,75915.47,0.1,1.07,9.434,9.38,9.184,79629.86,105494.78,81725.28,1.12
2017-02-28,9.4,9.48,9.31,9.23,73478.68,-0.12,-1.27,9.526,9.325,9.165,116680.77,104566.63,82919.87,1.08
2017-02-27,9.42,9.53,9.43,9.31,56969.58,0.0,0.0,9.662,9.279,9.147,147982.49,102267.88,86771.26,0.84
2017-02-24,9.52,9.68,9.43,9.41,74421.58,-0.16,-1.67,9.592,9.219,9.135,149113.39,106948.76,95164.76,1.09
2017-02-23,9.83,9.84,9.59,9.5,117363.98,-0.28,-2.84,9.486,9.163,9.158,146622.84,106455.06,96221.1,1.72
2017-02-22,10.13,10.17,9.87,9.58,261170.05,-0.12,-1.2,9.326,9.113,9.179,131359.71,98436.08,94833.26,3.84
2017-02-21,9.1,9.99,9.99,9.1,229987.27,0.91,10.02,9.124,9.04,9.184,92452.49,76982.2,89183.15,3.38
2017-02-20,8.89,9.09,9.08,8.83,62624.06,0.18,2.02,8.896,8.956,9.196,56553.27,60421.53,86568.02,0.92
2017-02-17,8.79,8.97,8.9,8.79,61968.84,0.11,1.25,8.846,8.956,9.239,64784.13,59627.08,89834.4,0.91
2017-02-16,8.87,8.87,8.79,8.77,41048.33,-0.07,-0.79,8.84,8.968,9.293,66287.28,57617.68,92834.18,0.6
2017-02-15,8.85,9.01,8.86,8.75,66633.94,0.01,0.11,8.9,8.987,9.342,65512.46,57955.78,93767.66,0.98
2017-02-14,8.78,8.92,8.85,8.76,50491.19,0.02,0.23,8.956,9.004,9.392,61511.91,61273.1,95989.2,0.74
2017-02-13,8.85,8.85,8.83,8.5,103778.34,-0.04,-0.45,9.016,9.014,9.453,64289.79,71274.64,104780.41,1.52
2017-02-10,9.12,9.12,8.87,8.86,69484.6,-0.22,-2.42,9.066,9.051,9.503,54470.04,83380.76,106054.62,1.02
2017-02-09,9.08,9.14,9.09,9.07,37174.22,-0.05,-0.55,9.096,9.153,9.53,48948.08,85987.14,107193.85,0.55
2017-02-08,9.13,9.16,9.14,9.0,46631.21,-0.01,-0.11,9.074,9.245,9.556,50399.1,91230.44,110812.9,0.69
2017-02-07,9.08,9.15,9.15,8.99,64380.6,0.07,0.77,9.052,9.327,9.587,61034.29,101384.09,116748.18,0.95
2017-02-06,9.02,9.14,9.08,8.94,54679.57,0.06,0.67,9.012,9.436,9.611,78259.49,112714.51,119899.23,0.8
2017-02-03,9.02,9.09,9.02,8.95,41874.78,0.04,0.45,9.036,9.522,9.621,112291.49,120041.72,121081.38,0.62
2017-01-26,8.98,9.07,8.98,8.88,44429.35,-0.05,-0.55,9.21,9.618,9.638,123026.21,128050.68,123306.98,0.65
2017-01-25,8.99,9.15,9.03,8.78,99807.17,0.08,0.89,9.416,9.696,9.659,132061.77,129579.54,127451.38,1.47
2017-01-24,9.06,9.35,8.95,8.88,150506.59,-0.25,-2.72,9.602,9.78,9.687,141733.89,130705.29,132118.34,2.21
2017-01-23,9.9,9.95,9.2,9.05,224839.56,-0.69,-6.98,9.86,9.892,9.714,147169.52,138286.18,134896.17,3.3
2017-01-20,10.01,10.04,9.89,9.81,95548.37,-0.12,-1.2,10.008,9.955,9.734,127791.95,128728.47,137906.11,1.4
2017-01-19,9.85,10.01,10.01,9.72,89607.15,0.05,0.5,10.026,9.907,9.727,133075.15,128400.55,148878.74,1.32
2017-01-18,10.22,10.22,9.96,9.78,148167.8,-0.28,-2.73,9.976,9.866,9.669,127097.32,130395.37,148275.87,2.18
2017-01-17,9.76,10.42,10.24,9.76,177684.73,0.3,3.02,9.958,9.847,9.609,119676.68,132112.26,146098.71,2.61
2017-01-16,9.83,10.08,9.94,9.29,127951.7,-0.04,-0.4,9.924,9.786,9.555,129402.84,127083.96,143527.62,1.88
2017-01-13,9.8,10.24,9.98,9.8,121964.36,0.22,2.25,9.902,9.72,9.512,129665.0,122121.04,144539.36,1.79
2017-01-12,9.83,9.98,9.76,9.65,59718.0,-0.11,-1.11,9.788,9.658,9.475,123725.95,118563.29,148800.65,0.88
2017-01-11,10.0,10.08,9.87,9.78,111064.61,-0.2,-1.99,9.756,9.621,9.439,133693.41,125323.21,154262.11,1.63
2017-01-10,9.88,10.45,10.07,9.88,226315.55,0.24,2.44,9.736,9.593,9.37,144547.85,133531.4,153668.56,3.33
2017-01-09,9.4,9.83,9.83,9.34,129262.46,0.42,4.46,9.648,9.535,9.3,124765.07,131506.16,150311.92,1.9
2017-01-06,9.62,9.75,9.41,9.31,92269.15,-0.19,-1.98,9.538,9.512,9.278,114577.08,147083.74,155656.05,1.36
2017-01-05,9.69,9.91,9.6,9.52,109555.3,-0.17,-1.74,9.528,9.546,9.256,113400.62,169356.93,159507.25,1.61
2017-01-04,9.59,10.13,9.77,9.52,165336.77,0.14,1.45,9.486,9.472,9.217,116953.0,166156.37,158192.73,2.43
2017-01-03,9.38,9.79,9.63,9.31,127401.67,0.35,3.77,9.45,9.37,9.143,122514.95,160085.17,150672.56,1.87
