date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-27,6.91,6.91,6.85,6.82,387201.59,-0.07,-1.01,6.888,6.84,6.836,579065.41,442624.27,443147.85,0.46
2017-06-26,6.88,6.98,6.92,6.87,760254.44,0.05,0.73,6.88,6.832,6.83,560430.53,426640.51,460177.9,0.9
2017-06-23,6.86,6.91,6.87,6.76,487950.81,-0.04,-0.58,6.866,6.819,6.817,508603.14,394174.83,442751.33,0.58
2017-06-22,6.91,6.95,6.91,6.86,740580.0,0.02,0.29,6.846,6.818,6.802,456650.3,389814.2,428258.69,0.87
2017-06-21,6.87,6.91,6.89,6.81,519340.22,0.08,1.18,6.82,6.815,6.785,355702.41,379615.99,412573.71,0.61
2017-06-20,6.83,6.84,6.81,6.79,294027.16,-0.04,-0.58,6.792,6.811,6.768,306183.13,363651.76,403480.91,0.35
2017-06-19,6.74,6.87,6.85,6.73,501117.53,0.08,1.18,6.784,6.813,6.754,292850.5,357528.87,402701.15,0.59
2017-06-16,6.78,6.81,6.77,6.74,228186.58,-0.01,-0.15,6.772,6.811,6.741,279746.52,334097.42,392528.21,0.27
2017-06-15,6.76,6.79,6.78,6.72,235840.55,0.03,0.44,6.79,6.814,6.734,322978.11,352422.87,392620.56,0.28
2017-06-14,6.76,6.8,6.75,6.72,271743.84,-0.02,-0.29,6.81,6.825,6.729,403529.56,421347.77,397264.83,0.32
2017-06-13,6.75,6.79,6.77,6.74,227364.02,-0.02,-0.29,6.83,6.831,6.725,421120.38,443671.42,398287.72,0.27
2017-06-12,6.83,6.88,6.79,6.76,435597.62,-0.07,-1.02,6.842,6.827,6.72,422207.24,493715.28,402777.64,0.51
2017-06-09,6.86,6.9,6.86,6.8,444344.53,-0.02,-0.29,6.85,6.814,6.714,388448.32,491327.82,409254.03,0.52
2017-06-08,6.9,6.97,6.88,6.86,638597.81,0.03,0.44,6.838,6.786,6.7,381867.62,466703.17,402283.66,0.75
2017-06-07,6.81,6.87,6.85,6.79,359697.94,0.02,0.29,6.84,6.755,6.69,439165.98,445531.43,393538.58,0.42
2017-06-06,6.83,6.84,6.83,6.76,232798.31,0.0,0.0,6.832,6.724,6.68,466222.46,443310.07,406243.69,0.27
2017-06-05,6.8,6.88,6.83,6.78,266803.03,0.03,0.44,6.812,6.695,6.668,565223.32,447873.42,421480.17,0.31
2017-06-02,6.85,6.86,6.8,6.75,411441.0,-0.09,-1.31,6.778,6.67,6.655,594207.32,450959.0,427395.09,0.49
2017-06-01,6.84,6.93,6.89,6.8,925089.62,0.08,1.18,6.734,6.653,6.645,551538.72,432818.26,426522.26,1.09
2017-05-31,6.77,6.88,6.81,6.7,494980.34,0.08,1.19,6.67,6.632,6.629,451896.89,373181.9,400512.84,0.58
2017-05-26,6.7,6.91,6.73,6.69,727802.62,0.07,1.05,6.616,6.618,6.617,420397.67,352904.02,402239.45,0.86
2017-05-25,6.55,6.7,6.66,6.52,411723.03,0.08,1.22,6.578,6.613,6.61,330523.52,311840.0,396412.4,0.49
2017-05-24,6.52,6.58,6.58,6.47,198097.98,0.01,0.15,6.562,6.613,6.603,307710.68,327180.24,411631.31,0.23
2017-05-23,6.49,6.58,6.57,6.43,426880.47,0.03,0.46,6.572,6.614,6.609,314097.79,337864.14,418830.92,0.5
2017-05-22,6.54,6.56,6.54,6.42,337484.25,0.0,0.0,6.594,6.624,6.62,294466.9,341545.72,435181.28,0.4
2017-05-19,6.57,6.57,6.54,6.49,278431.88,-0.04,-0.61,6.62,6.636,6.641,285410.38,369177.31,444491.28,0.33
2017-05-18,6.6,6.61,6.58,6.51,297658.84,-0.05,-0.75,6.648,6.641,6.661,293156.48,395086.92,451707.9,0.35
2017-05-17,6.68,6.68,6.63,6.63,230033.52,-0.05,-0.75,6.664,6.64,6.679,346649.8,403831.18,472230.35,0.27
2017-05-16,6.64,6.69,6.68,6.5,328726.03,0.01,0.15,6.656,6.636,6.697,361630.49,420226.27,488441.64,0.39
2017-05-15,6.7,6.73,6.67,6.62,292201.62,-0.01,-0.15,6.654,6.626,6.717,388624.54,427843.78,495902.16,0.34
2017-05-12,6.63,6.72,6.68,6.61,317162.41,0.02,0.3,6.652,6.616,6.741,452944.23,451574.88,528003.13,0.37
2017-05-11,6.52,6.69,6.66,6.46,565125.44,0.07,1.06,6.634,6.607,6.769,497017.35,480984.8,556587.0,0.67
2017-05-10,6.67,6.7,6.59,6.54,304936.97,-0.08,-1.2,6.616,6.592,6.794,461012.56,496082.38,573292.84,0.36
2017-05-09,6.61,6.75,6.67,6.59,463696.28,0.01,0.15,6.616,6.603,6.829,478822.04,499797.7,617044.7,0.55
2017-05-08,6.54,6.68,6.66,6.48,613800.06,0.07,1.06,6.598,6.615,6.859,467063.02,528816.85,671289.27,0.72
2017-05-05,6.64,6.67,6.59,6.56,537528.0,0.02,0.3,6.58,6.646,6.885,450205.53,519805.26,740759.89,0.63
2017-05-04,6.59,6.59,6.57,6.49,385101.5,-0.02,-0.3,6.58,6.681,6.91,464952.24,508328.89,772258.66,0.45
2017-05-03,6.59,6.67,6.59,6.56,393984.34,0.01,0.15,6.568,6.717,6.933,531152.2,540629.52,809825.57,0.46
2017-05-02,6.59,6.64,6.58,6.55,404901.19,0.01,0.15,6.59,6.757,6.947,520773.36,556657.01,851410.23,0.48
2017-04-28,6.56,6.59,6.57,6.48,529512.62,-0.02,-0.3,6.632,6.808,6.97,590570.67,563960.54,911520.51,0.62
2017-04-27,6.49,6.6,6.59,6.45,611261.56,0.08,1.23,6.712,6.866,7.001,589404.99,604431.38,941152.17,0.72
2017-04-26,6.7,6.73,6.51,6.5,716101.31,-0.19,-2.84,6.782,6.931,7.029,551705.53,632189.2,967504.73,0.84
2017-04-25,6.76,6.77,6.7,6.68,342090.12,-0.09,-1.32,6.866,6.996,7.068,550106.84,650503.3,991344.65,0.4
2017-04-24,6.95,6.96,6.79,6.66,753887.75,-0.18,-2.58,6.924,7.055,7.098,592540.66,734291.71,1044158.36,0.89
2017-04-21,6.94,6.98,6.97,6.87,523684.19,0.03,0.43,6.984,7.102,7.119,537350.41,813761.69,1094447.03,0.62
2017-04-20,6.9,6.94,6.94,6.84,422764.28,0.01,0.14,7.02,7.123,7.125,619457.78,961714.53,1133879.68,0.5
2017-04-19,6.95,6.99,6.93,6.81,708107.88,-0.06,-0.86,7.08,7.139,7.134,712672.86,1036188.44,1143434.03,0.83
2017-04-18,7.1,7.13,6.99,6.95,554259.19,-0.1,-1.41,7.126,7.148,7.146,750899.75,1079021.63,1140906.79,0.65
2017-04-17,7.12,7.15,7.09,7.05,477936.5,-0.06,-0.84,7.186,7.136,7.155,876042.76,1146163.44,1170602.07,0.56
2017-04-14,7.25,7.27,7.15,7.1,934221.06,-0.09,-1.24,7.22,7.131,7.166,1090172.96,1259080.48,1207534.22,1.1
2017-04-13,7.15,7.27,7.24,7.11,888839.69,0.08,1.12,7.226,7.135,7.173,1303971.27,1277872.95,1225162.36,1.05
2017-04-12,7.24,7.25,7.16,7.11,899242.31,-0.13,-1.78,7.198,7.126,7.174,1359704.01,1302820.26,1236287.3,1.06
2017-04-11,7.21,7.3,7.29,7.13,1179974.25,0.03,0.41,7.17,7.14,7.179,1407143.5,1332186.0,1271773.99,1.39
2017-04-10,7.15,7.34,7.26,7.08,1548587.5,0.08,1.11,7.086,7.14,7.174,1416284.13,1354025.01,1293348.0,1.83
2017-04-07,7.06,7.35,7.18,7.05,2003212.62,0.08,1.13,7.042,7.136,7.169,1427988.0,1375132.38,1289932.6,2.36
2017-04-06,7.05,7.15,7.1,7.02,1167503.38,0.08,1.14,7.044,7.127,7.168,1251774.63,1306044.84,1264291.77,1.38
2017-04-05,6.89,7.04,7.02,6.83,1136439.75,0.15,2.18,7.054,7.129,7.166,1245936.5,1250679.63,1248810.98,1.34
2017-03-31,6.96,7.0,6.87,6.85,1225677.38,-0.17,-2.42,7.11,7.143,7.171,1257228.5,1202791.95,1230102.7,1.45
2017-03-30,7.18,7.18,7.04,6.95,1607106.88,-0.15,-2.09,7.194,7.173,7.18,1291765.9,1195040.69,1201296.25,1.89
2017-03-29,7.16,7.29,7.19,7.11,1122145.75,0.04,0.56,7.23,7.201,7.18,1322276.75,1155987.96,1160662.01,1.32
2017-03-28,7.32,7.36,7.15,7.1,1138312.75,-0.15,-2.06,7.21,7.21,7.178,1360315.05,1172451.77,1175218.56,1.34
2017-03-27,7.31,7.39,7.3,7.24,1192899.75,0.01,0.14,7.204,7.222,7.176,1255422.75,1169754.35,1162246.89,1.41
2017-03-24,7.21,7.33,7.29,7.14,1398364.38,0.07,0.97,7.176,7.218,7.167,1148355.4,1211361.99,1191404.02,1.65
2017-03-23,7.18,7.3,7.22,7.12,1759661.12,0.13,1.83,7.152,7.207,7.172,1098315.47,1232670.99,1281198.55,2.07
2017-03-22,7.08,7.11,7.09,7.0,1312337.25,-0.03,-0.42,7.172,7.202,7.16,989699.17,1204732.83,1228132.57,1.55
2017-03-21,7.16,7.16,7.12,7.09,613851.25,-0.04,-0.56,7.21,7.208,7.158,984588.5,1222538.7,1199186.23,0.72
2017-03-20,7.16,7.19,7.16,7.08,657563.0,-0.01,-0.14,7.24,7.202,7.154,1084085.95,1246942.34,1213307.66,0.78
2017-03-17,7.32,7.32,7.17,7.12,1148164.75,-0.15,-2.05,7.26,7.199,7.148,1274368.57,1257413.45,1236403.94,1.35
2017-03-16,7.34,7.42,7.32,7.28,1216579.62,0.04,0.55,7.262,7.186,7.134,1367026.5,1207551.81,1229851.92,1.43
2017-03-15,7.26,7.38,7.28,7.23,1286783.88,0.01,0.14,7.232,7.159,7.121,1419766.48,1165336.06,1220031.99,1.52
2017-03-14,7.24,7.33,7.27,7.21,1111338.5,0.01,0.14,7.206,7.145,7.109,1460488.9,1177985.34,1235923.39,1.31
2017-03-13,7.15,7.31,7.26,7.03,1608976.12,0.08,1.11,7.164,7.129,7.098,1409798.72,1154739.42,1217153.09,1.9
2017-03-10,7.21,7.37,7.18,7.17,1611454.38,0.01,0.14,7.138,7.115,7.089,1240458.32,1171446.05,1181884.45,1.9
2017-03-09,7.13,7.25,7.17,7.1,1480279.5,0.02,0.28,7.11,7.136,7.084,1048077.12,1329726.11,1161826.45,1.75
2017-03-08,7.05,7.25,7.15,7.0,1490396.0,0.09,1.27,7.086,7.117,7.077,910905.64,1251532.31,1134741.76,1.76
2017-03-07,7.14,7.19,7.06,7.03,857887.62,-0.07,-0.98,7.084,7.108,7.069,895481.79,1175833.76,1127127.35,1.01
2017-03-06,7.05,7.15,7.13,7.01,762274.12,0.09,1.28,7.094,7.106,7.062,899680.12,1179672.98,1115668.34,0.9
2017-03-03,7.03,7.05,7.04,6.98,649548.38,-0.01,-0.14,7.092,7.097,7.048,1102433.78,1215394.43,1112024.04,0.77
2017-03-02,7.13,7.17,7.05,7.04,794422.06,-0.09,-1.26,7.162,7.082,7.04,1611375.1,1252152.03,1100775.94,0.94
2017-03-01,7.11,7.25,7.14,7.08,1413276.75,0.03,0.42,7.148,7.083,7.032,1592158.98,1274727.92,1102436.7,1.67
2017-02-28,7.1,7.14,7.11,7.06,878879.31,-0.01,-0.14,7.132,7.072,7.025,1456185.74,1293861.44,1072864.5,1.04
2017-02-27,7.16,7.22,7.12,7.12,1776042.38,-0.27,-3.65,7.118,7.066,7.013,1459665.83,1279566.76,1051717.3,2.09
2017-02-24,6.97,7.61,7.39,6.94,3194255.0,0.41,5.87,7.102,7.062,7.001,1328355.07,1192322.84,995682.91,3.77
2017-02-23,7.07,7.1,6.98,6.94,698341.44,-0.08,-1.13,7.002,7.032,6.973,892928.95,993926.79,860161.73,0.82
2017-02-22,7.04,7.1,7.06,7.01,733410.56,0.02,0.28,7.018,7.036,6.963,957296.86,1017951.22,857250.41,0.86
2017-02-21,7.04,7.12,7.04,6.99,896279.75,0.0,0.0,7.012,7.03,6.955,1131537.15,1078420.94,863919.7,1.06
2017-02-20,6.89,7.06,7.04,6.87,1119488.62,0.15,2.18,7.014,7.017,6.947,1099467.69,1051663.71,853639.24,1.32
2017-02-17,7.05,7.1,6.89,6.87,1017124.38,-0.17,-2.41,7.022,6.999,6.941,1056290.61,1008653.65,864821.64,1.2
2017-02-16,7.0,7.11,7.06,6.97,1020181.0,0.03,0.43,7.062,6.998,6.943,1094924.64,949399.86,856280.26,1.2
2017-02-15,7.05,7.24,7.03,7.01,1604612.0,-0.02,-0.28,7.054,6.981,6.936,1078605.58,930145.47,866705.06,1.89
2017-02-14,7.09,7.15,7.05,7.03,735932.44,-0.03,-0.42,7.048,6.977,6.938,1025304.73,851867.56,888330.79,0.87
2017-02-13,7.07,7.14,7.08,7.04,903603.25,-0.01,-0.14,7.02,6.959,6.956,1003859.74,823867.84,1014399.81,1.07
2017-02-10,6.99,7.11,7.09,6.98,1210294.5,0.07,1.0,6.976,6.94,6.973,961016.69,799042.97,1072652.31,1.43
2017-02-09,6.98,7.06,7.02,6.95,938585.69,0.02,0.29,6.934,6.914,6.98,803875.08,726396.66,1093816.02,1.11
2017-02-08,6.91,7.04,7.0,6.88,1338107.75,0.09,1.3,6.908,6.89,6.997,781685.37,696549.6,1161033.51,1.58
2017-02-07,6.85,6.92,6.91,6.83,628707.5,0.05,0.73,6.906,6.879,7.007,678430.39,649418.46,1174910.5,0.74
2017-02-06,6.86,6.9,6.86,6.79,689388.0,-0.02,-0.29,6.898,6.876,7.018,643875.95,655614.76,1218245.05,0.81
2017-02-03,6.9,6.95,6.88,6.86,424586.47,-0.01,-0.14,6.904,6.883,7.029,637069.25,720989.64,1284453.39,0.5
2017-01-26,6.99,6.99,6.89,6.87,827637.12,-0.1,-1.43,6.894,6.887,7.045,648918.24,763160.65,1333165.77,0.98
2017-01-25,6.85,6.99,6.99,6.84,821832.88,0.12,1.75,6.872,6.89,7.065,611413.83,803264.64,1397158.17,0.97
2017-01-24,6.88,6.93,6.87,6.82,455935.28,-0.02,-0.29,6.852,6.899,7.082,620406.53,924794.01,1466774.82,0.54
2017-01-23,6.83,6.94,6.89,6.82,655354.5,0.06,0.88,6.854,6.953,7.112,667353.57,1204931.78,1570913.42,0.77
2017-01-20,6.76,6.86,6.83,6.75,483831.41,0.05,0.74,6.862,7.006,7.142,804910.02,1346261.65,1751595.65,0.57
2017-01-19,6.91,6.91,6.78,6.76,640115.06,-0.11,-1.6,6.88,7.046,7.161,877403.06,1461235.38,1954067.05,0.75
2017-01-18,6.88,7.01,6.89,6.88,866796.38,0.01,0.14,6.908,7.103,7.167,995115.45,1625517.42,2076628.0,1.02
2017-01-17,6.86,6.91,6.88,6.8,690670.5,-0.05,-0.72,6.946,7.134,7.136,1229181.5,1700402.55,2061290.68,0.81
2017-01-16,6.88,6.99,6.93,6.67,1343136.75,0.01,0.14,7.052,7.16,7.108,1742510.0,1780875.34,2069869.59,1.58
2017-01-13,6.9,7.0,6.92,6.87,846296.62,0.0,0.0,7.15,7.174,7.07,1887613.27,1847917.14,2029521.69,1.0
2017-01-12,7.07,7.11,6.92,6.91,1228677.0,-0.16,-2.26,7.212,7.203,7.036,2045067.7,1903170.9,2019324.93,1.45
2017-01-11,7.28,7.31,7.08,7.02,2037126.62,-0.33,-4.45,7.298,7.24,7.004,2255919.4,1991051.7,1985183.47,2.4
2017-01-10,7.35,7.75,7.41,7.31,3257313.0,-0.01,-0.14,7.322,7.265,6.973,2171623.6,2008755.64,1917242.79,3.84
2017-01-09,7.19,7.52,7.42,7.1,2068653.12,0.19,2.63,7.268,7.271,6.925,1819240.67,1936895.06,1806348.84,2.44
2017-01-06,7.31,7.39,7.23,7.21,1633568.75,-0.12,-1.63,7.198,7.278,6.885,1808221.0,2156929.65,1752474.01,1.93
2017-01-05,7.23,7.36,7.35,7.15,2282935.5,0.15,2.08,7.194,7.275,6.857,1761274.1,2446898.73,1727170.68,2.69
2017-01-04,7.14,7.29,7.2,7.11,1615647.62,0.06,0.84,7.182,7.23,6.82,1726184.0,2527738.58,1650966.02,1.91
2017-01-03,7.08,7.19,7.14,7.03,1495398.38,0.07,0.99,7.208,7.137,6.795,1845887.68,2422178.82,1623984.56,1.76
