date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-04,24.31,25.3,24.9,24.16,466276.59,0.51,2.09,24.262,24.001,23.754,298836.55,305874.49,355363.57,5.04
2017-09-01,24.16,24.58,24.39,23.92,351680.72,0.32,1.33,24.044,23.938,23.627,276831.09,292457.56,340388.91,3.8
2017-08-31,24.19,24.25,24.07,23.85,181527.3,-0.04,-0.17,23.882,23.915,23.526,251858.48,291914.59,340208.12,1.96
2017-08-30,23.8,24.35,24.11,23.66,267777.41,0.27,1.13,23.74,23.941,23.458,278355.58,341035.83,345142.36,2.9
2017-08-29,23.71,24.17,23.84,23.62,226920.72,0.03,0.13,23.734,23.871,23.4,298142.56,352407.94,349731.79,2.45
2017-08-28,23.5,24.35,23.81,23.5,356249.28,0.23,0.97,23.74,23.859,23.327,312912.44,364157.77,353272.06,3.85
2017-08-25,23.36,23.64,23.58,23.15,226817.69,0.22,0.94,23.832,23.834,23.274,308084.04,376714.58,352987.84,2.45
2017-08-24,24.15,24.24,23.36,23.25,314012.81,-0.72,-2.99,23.948,23.712,23.214,331970.7,380922.66,358440.45,3.4
2017-08-23,23.95,24.68,24.08,23.78,366712.31,0.21,0.88,24.142,23.644,23.176,403716.07,380864.0,366272.56,3.97
2017-08-22,24.24,24.52,23.87,23.68,300770.09,-0.4,-1.65,24.008,23.543,23.031,406673.32,381643.83,354561.27,3.25
2017-08-21,24.18,24.84,24.27,23.99,332107.31,0.11,0.46,23.978,23.506,22.909,415403.11,404852.64,347014.51,3.59
2017-08-18,24.19,24.46,24.16,23.9,346250.97,-0.17,-0.7,23.836,23.316,22.779,445345.12,388320.25,341819.15,3.75
2017-08-17,23.35,25.18,24.33,23.3,672739.69,0.92,3.93,23.476,23.136,22.629,429874.62,388501.66,332283.17,7.28
2017-08-16,23.55,24.1,23.41,23.35,381498.56,-0.31,-1.31,23.146,22.974,22.468,358011.93,349248.89,309792.82,4.13
2017-08-15,23.42,23.75,23.72,23.18,344419.0,0.16,0.68,23.078,22.928,22.357,356614.33,347055.64,303078.94,3.73
2017-08-14,22.5,23.65,23.56,22.4,481817.38,1.2,5.37,23.034,22.794,22.208,394302.18,342386.35,298872.5,5.21
2017-08-11,22.36,22.98,22.36,22.23,268898.47,-0.32,-1.41,22.796,22.714,22.055,331295.39,329261.09,294767.31,2.91
2017-08-10,23.06,23.3,22.68,22.33,313426.25,-0.39,-1.69,22.796,22.715,22.042,347128.7,335958.25,293040.76,3.39
2017-08-09,23.57,23.57,23.07,22.9,374510.53,-0.43,-1.83,22.802,22.708,22.014,340485.85,351681.11,288881.4,4.05
2017-08-08,22.4,23.59,23.5,22.26,532858.25,1.13,5.05,22.778,22.518,21.978,337496.96,327478.71,283239.11,5.76
2017-08-07,22.3,22.62,22.37,22.14,166783.44,0.01,0.04,22.554,22.311,21.901,290470.52,289176.37,276948.21,1.8
2017-08-04,23.0,23.15,22.36,22.31,348065.03,-0.35,-1.54,22.632,22.242,21.919,327226.8,295318.04,285963.8,3.77
2017-08-03,22.85,23.09,22.71,22.49,280212.0,-0.24,-1.05,22.634,22.122,21.946,324787.79,276064.67,291992.14,3.03
2017-08-02,22.26,23.14,22.95,22.03,359566.09,0.57,2.55,22.614,21.961,22.003,362876.37,270336.76,315319.53,3.89
2017-08-01,22.73,22.76,22.38,22.01,297726.03,-0.38,-1.67,22.258,21.785,21.971,317460.45,259102.23,327605.84,3.22
2017-07-31,22.42,22.98,22.76,22.09,350564.84,0.39,1.74,22.068,21.621,21.985,287882.22,255358.65,325691.04,3.79
2017-07-28,22.45,22.72,22.37,22.22,335870.0,-0.24,-1.06,21.852,21.395,21.987,263409.29,260273.53,322111.39,3.63
2017-07-27,21.1,22.78,22.61,21.02,470654.91,1.44,6.8,21.61,21.369,22.003,227341.55,250123.28,325551.49,5.09
2017-07-26,21.4,21.49,21.17,20.94,132486.48,-0.26,-1.21,21.308,21.32,21.991,177797.14,226081.7,326973.34,1.43
2017-07-25,21.58,21.89,21.43,21.3,149834.88,-0.25,-1.15,21.312,21.438,21.975,200744.0,238999.52,329716.34,1.62
2017-07-24,21.2,21.85,21.68,21.16,228200.16,0.52,2.46,21.174,21.49,21.944,222835.08,264720.05,329630.58,2.47
2017-07-21,21.13,21.45,21.16,21.1,155531.33,0.06,0.28,20.938,21.595,21.902,257137.77,276609.56,330326.27,1.68
2017-07-20,21.2,21.57,21.1,21.01,222932.84,-0.09,-0.42,21.128,21.77,21.847,272905.01,307919.62,331058.39,2.41
2017-07-19,20.7,21.28,21.19,20.55,247220.8,0.45,2.17,21.332,22.045,21.799,274366.25,360302.3,326813.33,2.67
2017-07-18,20.51,20.89,20.74,20.13,260290.28,0.24,1.17,21.564,22.157,21.767,277255.04,396109.45,320504.79,2.82
2017-07-17,22.0,22.0,20.5,20.44,399713.62,-1.61,-7.28,21.806,22.348,21.752,306605.02,396023.43,313148.03,4.32
2017-07-14,22.36,22.45,22.11,22.0,234367.52,0.05,0.23,22.252,22.579,21.755,296081.35,383949.26,300568.33,2.54
2017-07-13,22.2,22.32,22.12,21.85,230239.05,-0.23,-1.03,22.412,22.637,21.67,342934.22,400979.69,293930.23,2.49
2017-07-12,21.97,22.35,22.35,21.69,261664.73,0.4,1.82,22.758,22.662,21.59,446238.35,427864.98,292662.91,2.83
2017-07-11,22.45,22.47,21.95,21.62,407040.19,-0.78,-3.43,22.75,22.512,21.462,514963.86,420433.16,284212.61,4.4
2017-07-10,22.96,23.44,22.73,22.55,347095.25,-0.18,-0.79,22.89,22.397,21.365,485441.84,394541.1,269184.01,3.76
2017-07-07,23.4,23.5,22.91,22.87,468631.88,-0.94,-3.94,22.906,22.209,21.215,471817.16,384042.98,258230.18,5.07
2017-07-06,22.26,24.28,23.85,22.26,746759.69,1.54,6.9,22.862,21.923,21.084,459025.16,354197.17,240371.79,8.08
2017-07-05,22.81,23.46,22.31,22.1,605292.31,-0.34,-1.5,22.566,21.553,20.902,409491.62,293324.36,209929.76,6.55
2017-07-04,22.7,22.75,22.65,22.33,259430.05,-0.16,-0.7,22.274,21.376,20.799,325902.45,244900.12,189395.27,2.81
2017-07-03,22.69,22.97,22.81,22.48,278971.88,0.12,0.53,21.904,21.156,20.642,303640.36,230272.63,181856.64,3.02
2017-06-30,22.31,22.85,22.69,22.1,404671.88,0.32,1.43,21.512,20.931,20.491,296268.79,217187.41,174407.21,4.38
2017-06-29,20.87,22.85,22.37,20.81,499091.97,1.52,7.29,20.984,20.703,20.331,249369.19,186880.76,163181.0,5.4
2017-06-28,20.68,21.12,20.85,20.65,187346.48,0.05,0.24,20.54,20.518,20.192,177157.1,157460.84,144134.75,2.03
2017-06-27,20.8,21.1,20.8,20.7,148119.59,-0.05,-0.24,20.478,20.412,20.144,163897.79,147992.06,142038.83,1.6
2017-06-26,20.04,20.88,20.85,19.84,242114.05,0.8,3.99,20.408,20.333,20.104,156904.9,143826.92,139640.29,2.62
2017-06-23,20.15,20.32,20.05,19.68,170173.84,-0.1,-0.5,20.35,20.22,20.071,138106.03,132417.39,134916.42,1.84
2017-06-22,20.55,20.78,20.15,20.11,138031.56,-0.39,-1.9,20.422,20.245,20.077,124392.34,126546.41,135152.04,1.49
2017-06-21,20.5,20.85,20.54,20.41,121049.91,0.09,0.44,20.496,20.25,20.066,137764.57,126535.17,139195.95,1.31
2017-06-20,20.55,20.74,20.45,20.4,113155.15,-0.11,-0.54,20.346,20.222,20.074,132086.33,133890.42,143851.47,1.22
2017-06-19,20.41,20.8,20.56,20.41,148119.69,0.15,0.73,20.258,20.128,20.121,130748.94,133440.64,149062.3,1.6
2017-06-16,20.52,20.6,20.41,20.32,101605.37,-0.11,-0.54,20.09,20.051,20.16,126728.74,131627.01,153134.73,1.1
2017-06-15,19.79,20.61,20.52,19.79,204892.72,0.73,3.69,20.068,19.958,20.202,128700.49,139481.23,159707.3,2.22
2017-06-14,20.1,20.1,19.79,19.69,92658.74,-0.22,-1.1,20.004,19.865,20.241,115305.76,130808.66,167556.14,1.0
2017-06-13,19.68,20.07,20.01,19.62,106468.16,0.29,1.47,20.098,19.876,20.276,135694.51,136085.6,172446.74,1.15
2017-06-12,20.2,20.3,19.72,19.71,128018.73,-0.58,-2.86,19.998,19.874,20.296,136132.35,135453.66,175549.24,1.39
2017-06-09,20.2,20.46,20.3,20.11,111464.1,0.1,0.49,20.012,19.922,20.347,136525.27,137415.46,182100.78,1.21
2017-06-08,20.18,20.52,20.2,20.11,137919.08,-0.06,-0.3,19.848,19.908,20.356,150261.97,143757.66,191523.21,1.49
2017-06-07,19.45,20.35,20.26,19.4,194602.48,0.75,3.84,19.726,19.881,20.346,146311.57,151856.73,193430.44,2.11
2017-06-06,19.74,19.9,19.51,19.3,108657.36,-0.28,-1.42,19.654,19.926,20.355,136476.69,153812.51,195080.08,1.18
2017-06-05,19.45,19.93,19.79,19.29,129983.33,0.31,1.59,19.75,20.113,20.377,134774.96,164683.96,195957.01,1.41
2017-06-02,19.45,19.65,19.48,18.93,180147.59,-0.11,-0.56,19.832,20.268,20.396,138305.65,174642.45,195012.97,1.95
2017-06-01,19.9,20.23,19.59,19.59,118167.07,-0.31,-1.56,19.968,20.446,20.443,137253.36,179933.38,192128.12,1.28
2017-05-31,20.25,20.59,19.9,19.89,145428.09,-0.09,-0.45,20.036,20.617,20.485,157401.9,204303.61,193433.32,1.57
2017-05-26,20.17,20.35,19.99,19.96,100148.73,-0.21,-1.04,20.198,20.676,20.5,171148.33,208807.88,193463.23,1.08
2017-05-25,20.03,20.45,20.2,19.79,147636.77,0.04,0.2,20.476,20.718,20.51,194592.97,215644.81,199416.64,1.6
2017-05-24,19.78,20.22,20.16,19.36,174886.14,0.23,1.15,20.704,20.771,20.471,210979.26,226786.1,197052.28,1.89
2017-05-23,20.65,20.97,19.93,19.9,218909.78,-0.78,-3.77,20.924,20.804,20.443,222613.39,239288.76,193829.7,2.37
2017-05-22,21.39,21.6,20.71,20.69,214160.22,-0.67,-3.13,21.198,20.811,20.404,251205.31,235004.14,186764.15,2.32
2017-05-19,21.34,21.68,21.38,21.18,217371.92,0.04,0.19,21.154,20.783,20.327,246467.43,236347.65,181038.31,2.35
2017-05-18,21.13,21.65,21.34,20.93,229568.23,0.08,0.38,20.96,20.64,20.213,236696.66,227230.05,181389.17,2.49
2017-05-17,21.24,21.45,21.26,21.09,233056.81,-0.04,-0.19,20.838,20.524,20.146,242592.95,215383.48,176080.76,2.52
2017-05-16,20.32,21.38,21.3,20.26,361869.38,0.81,3.95,20.684,20.44,20.081,255964.12,204322.86,171137.05,3.92
2017-05-15,20.42,20.89,20.49,20.21,190470.8,0.08,0.39,20.424,20.353,20.013,218802.96,182563.02,157240.56,2.06
2017-05-12,20.68,20.77,20.41,20.34,168518.09,-0.32,-1.54,20.412,20.323,19.981,226227.87,178118.58,153065.29,1.82
2017-05-11,20.38,20.77,20.73,20.08,259049.66,0.24,1.17,20.32,20.302,19.967,217763.44,183188.47,149772.28,2.8
2017-05-10,19.98,20.81,20.49,19.9,299912.69,0.49,2.45,20.21,20.171,19.923,188174.0,167318.46,144433.95,3.25
2017-05-09,20.4,20.42,20.0,19.91,176063.58,-0.43,-2.1,20.196,20.081,19.896,152681.6,148370.64,143001.79,1.91
2017-05-08,19.91,20.64,20.43,19.82,227595.31,0.48,2.41,20.282,19.997,19.913,146323.08,138524.17,141478.76,2.46
2017-05-05,20.18,20.41,19.95,19.9,126195.94,-0.23,-1.14,20.234,19.87,19.91,130009.28,125728.97,139094.61,1.37
2017-05-04,20.38,20.58,20.18,20.07,111102.5,-0.24,-1.18,20.284,19.786,19.941,148613.51,135548.29,144924.33,1.2
2017-05-03,20.5,20.67,20.42,20.23,122450.69,-0.01,-0.05,20.132,19.767,19.978,146462.91,136778.04,151452.78,1.33
2017-05-02,20.26,20.67,20.43,20.22,144270.98,0.24,1.19,19.966,19.721,19.989,144059.68,137951.24,159269.04,1.56
2017-04-28,20.31,20.58,20.19,20.09,146026.31,-0.01,-0.05,19.712,19.672,19.983,130725.25,131918.09,166453.09,1.58
2017-04-27,19.37,20.37,20.2,19.31,219217.08,0.78,4.02,19.506,19.638,19.989,121448.65,128012.0,184437.23,2.37
2017-04-26,19.49,19.85,19.42,19.38,100349.51,-0.17,-0.87,19.288,19.631,19.957,122483.07,116356.08,179632.77,1.09
2017-04-25,19.25,19.59,19.59,19.14,110434.51,0.43,2.24,19.402,19.675,19.95,127093.17,121549.43,181789.03,1.2
2017-04-24,19.15,19.37,19.16,18.83,77598.84,0.0,0.0,19.476,19.71,19.943,131842.81,137632.94,184639.51,0.84
2017-04-21,19.11,19.57,19.16,19.1,99643.29,0.05,0.26,19.632,19.829,19.962,133110.93,144433.35,196274.56,1.08
2017-04-20,19.96,20.04,19.11,18.97,224389.22,-0.88,-4.4,19.77,19.949,19.966,134575.36,152460.26,200945.69,2.43
2017-04-19,19.95,20.08,19.99,19.55,123399.97,0.03,0.15,19.974,20.096,19.961,110229.08,154300.37,194669.14,1.34
2017-04-18,19.99,20.33,19.96,19.9,134182.73,0.02,0.1,19.948,20.188,19.901,116005.7,166127.52,191753.28,1.45
2017-04-17,19.71,19.97,19.94,19.61,83939.45,0.09,0.45,19.944,20.257,19.839,143423.07,180586.84,190507.37,0.91
2017-04-14,20.07,20.19,19.85,19.73,106965.44,-0.28,-1.39,20.026,20.294,19.795,155755.76,200988.08,191620.91,1.16
2017-04-13,19.89,20.19,20.13,19.76,102657.81,0.27,1.36,20.128,20.339,19.746,170345.16,240862.46,189636.55,1.11
2017-04-12,19.93,20.21,19.86,19.68,152283.05,-0.08,-0.4,20.218,20.282,19.686,198371.65,242909.47,189296.01,1.65
2017-04-11,20.25,20.4,19.94,19.61,271269.62,-0.41,-2.02,20.428,20.224,19.652,216249.34,242028.64,192855.96,2.94
2017-04-10,20.36,20.65,20.35,20.31,145602.88,-0.01,-0.05,20.57,20.175,19.579,217750.61,231646.08,182078.65,1.58
2017-04-07,20.48,20.75,20.36,20.19,179912.44,-0.22,-1.07,20.562,20.095,19.487,246220.4,248115.77,178248.94,1.95
2017-04-06,20.81,21.25,20.58,20.56,242790.28,-0.33,-1.58,20.55,19.983,19.404,311379.77,249431.11,174029.96,2.63
2017-04-05,20.55,21.05,20.91,20.33,241671.5,0.26,1.26,20.346,19.826,19.312,287447.29,235037.92,172566.75,2.62
2017-03-31,20.32,20.89,20.65,20.2,278775.97,0.34,1.67,20.02,19.613,19.19,267807.93,217379.04,166336.35,3.02
2017-03-30,20.45,20.7,20.31,20.12,287951.81,0.01,0.05,19.78,19.421,19.065,245541.55,200427.9,154957.43,3.12
2017-03-29,20.55,21.45,20.3,20.01,505709.28,0.74,3.78,19.628,19.295,18.952,250011.14,182253.75,144360.43,5.48
2017-03-28,19.29,19.58,19.56,19.15,123127.87,0.28,1.45,19.416,19.153,18.851,187482.46,138410.64,122564.16,1.33
2017-03-27,19.47,19.88,19.28,19.24,143474.7,-0.17,-0.87,19.306,19.09,18.789,182628.56,135682.55,119040.41,1.55
2017-03-24,19.43,19.93,19.45,19.37,167444.09,-0.1,-0.51,19.206,19.079,18.741,166950.15,143683.28,118057.63,1.81
2017-03-23,19.44,19.96,19.55,19.3,310299.75,0.31,1.61,19.062,18.983,18.686,155314.24,132511.22,115249.47,3.36
2017-03-22,18.87,19.48,19.24,18.72,193065.88,0.23,1.21,18.962,18.878,18.618,114496.36,108382.11,102552.0,2.09
2017-03-21,18.94,19.24,19.01,18.89,98858.37,0.23,1.23,18.89,18.824,18.566,89338.82,98628.8,97676.52,1.07
2017-03-20,18.71,18.96,18.78,18.63,65082.64,0.05,0.27,18.874,18.797,18.53,88736.55,110095.57,100212.28,0.7
2017-03-17,19.06,19.13,18.73,18.71,109264.57,-0.32,-1.68,18.952,18.767,18.491,120416.41,115293.65,100257.7,1.18
2017-03-16,19.0,19.18,19.05,18.89,106210.34,0.17,0.9,18.904,18.709,18.446,109708.19,109486.97,99544.69,1.15
2017-03-15,18.92,18.99,18.88,18.7,67278.2,-0.05,-0.26,18.794,18.609,18.399,102267.86,106467.12,97273.05,0.73
2017-03-14,19.16,19.16,18.93,18.88,95847.0,-0.24,-1.25,18.758,18.548,18.354,107918.78,106717.69,99024.4,1.04
2017-03-13,18.68,19.21,19.17,18.52,223481.94,0.68,3.68,18.72,18.487,18.323,131454.6,102398.27,97415.26,2.42
2017-03-10,18.5,18.68,18.49,18.42,55723.48,-0.01,-0.05,18.582,18.402,18.277,110170.9,92431.98,90924.07,0.6
2017-03-09,18.68,18.75,18.5,18.43,69008.69,-0.2,-1.07,18.514,18.389,18.264,109265.74,97987.73,92826.67,0.75
2017-03-08,18.7,18.93,18.7,18.51,95532.78,-0.04,-0.21,18.424,18.357,18.257,110666.37,96721.89,93609.75,1.03
2017-03-07,18.45,18.96,18.74,18.4,213526.09,0.26,1.41,18.338,18.307,18.238,105516.6,96724.24,92936.93,2.31
2017-03-06,18.15,18.49,18.48,18.08,117063.45,0.33,1.82,18.254,18.262,18.211,73341.94,90328.98,85124.3,1.27
2017-03-03,17.99,18.21,18.15,17.95,51197.71,0.1,0.55,18.222,18.214,18.202,74693.07,85221.75,82119.38,0.55
2017-03-02,18.27,18.33,18.05,18.0,76011.83,-0.22,-1.2,18.264,18.183,18.203,86709.71,89602.42,81415.35,0.82
2017-03-01,18.33,18.36,18.27,18.26,69783.91,-0.05,-0.27,18.29,18.188,18.2,82777.41,88078.98,77614.81,0.76
2017-02-28,18.22,18.43,18.32,18.22,52652.81,0.0,0.0,18.276,18.16,18.198,87931.88,91331.12,76745.21,0.57
2017-02-27,18.43,18.53,18.32,18.19,123819.07,-0.04,-0.22,18.27,18.158,18.194,107316.02,92432.25,78294.71,1.34
2017-02-24,18.23,18.43,18.36,18.16,111280.94,0.18,0.99,18.206,18.152,18.173,95750.43,89416.17,74800.44,1.2
2017-02-23,18.25,18.25,18.18,18.12,56350.34,-0.02,-0.11,18.102,18.138,18.16,92495.12,87665.61,73365.84,0.61
2017-02-22,18.21,18.34,18.2,18.09,95556.22,-0.09,-0.49,18.086,18.157,18.147,93380.54,90497.6,74794.77,1.03
2017-02-21,18.09,18.56,18.29,17.92,149573.53,0.29,1.61,18.044,18.168,18.122,94730.36,89149.62,74374.18,1.62
2017-02-20,17.83,18.01,18.0,17.7,65991.14,0.16,0.9,18.046,18.16,18.105,77548.48,79919.61,71335.74,0.71
2017-02-17,18.1,18.17,17.84,17.8,95004.36,-0.26,-1.44,18.098,18.19,18.117,83081.9,79017.01,75080.89,1.03
2017-02-16,18.28,18.28,18.1,18.01,60777.47,0.11,0.61,18.174,18.222,18.126,82836.1,73228.29,85803.31,0.66
2017-02-15,18.3,18.37,17.99,17.93,102305.29,-0.31,-1.69,18.228,18.212,18.202,87614.66,67150.64,89549.97,1.11
2017-02-14,18.25,18.36,18.3,18.2,63664.14,0.04,0.22,18.292,18.236,18.295,83568.88,62159.3,91440.77,0.69
2017-02-13,18.2,18.31,18.26,18.07,93658.23,0.04,0.22,18.274,18.23,18.366,82290.75,64157.17,101905.46,1.01
2017-02-10,18.37,18.4,18.22,18.15,93775.39,-0.15,-0.82,18.282,18.194,18.469,74952.13,60184.71,113262.52,1.02
2017-02-09,18.32,18.47,18.37,18.25,84670.27,0.06,0.33,18.27,18.182,18.585,63620.48,59066.08,119216.24,0.92
2017-02-08,18.22,18.37,18.31,18.01,82076.35,0.1,0.55,18.196,18.137,18.688,46686.62,59091.93,130024.04,0.89
2017-02-07,18.31,18.34,18.21,18.14,57273.5,-0.09,-0.49,18.18,18.075,18.786,40749.72,59598.75,146023.51,0.62
2017-02-06,18.17,18.35,18.3,18.11,56965.12,0.14,0.77,18.186,18.049,18.899,46023.6,62751.87,159142.05,0.62
2017-02-03,18.23,18.35,18.16,18.08,37117.14,-0.07,-0.38,18.106,18.043,19.007,45417.3,71144.76,177009.24,0.4
2017-02-02,18.0,18.0,18.0,18.0,1.0,-0.23,-1.26,18.094,18.029,19.07,54511.68,98378.33,183069.19,0.0
2017-01-26,18.25,18.32,18.23,18.12,52391.84,-0.01,-0.06,18.078,18.191,19.152,71497.23,111949.3,193356.34,0.57
2017-01-25,17.85,18.26,18.24,17.8,83642.9,0.34,1.9,17.97,18.353,19.21,78447.77,120722.24,200141.19,0.91
2017-01-24,18.02,18.12,17.9,17.85,53933.62,-0.2,-1.1,17.912,18.502,19.294,79480.13,139653.75,205937.78,0.58
2017-01-23,17.9,18.17,18.1,17.82,82589.02,0.18,1.0,17.98,18.744,19.404,96872.22,166340.33,220720.09,0.89
2017-01-20,17.74,18.08,17.92,17.7,84928.77,0.23,1.3,17.964,18.987,19.49,142244.98,179366.41,234067.52,0.92
2017-01-19,17.92,17.93,17.69,17.6,87144.55,-0.26,-1.45,18.304,19.239,19.546,152401.36,200956.16,237043.02,0.94
2017-01-18,18.11,18.24,17.95,17.93,88804.7,-0.29,-1.59,18.736,19.497,19.635,162996.71,232448.27,240107.82,0.96
2017-01-17,17.95,18.34,18.24,17.79,140894.06,0.22,1.22,19.092,19.749,19.706,199827.36,255532.24,245322.4,1.53
2017-01-16,19.36,19.36,18.02,17.66,309452.84,-1.6,-8.15,19.508,19.97,19.786,235808.44,282873.72,247223.86,3.35
2017-01-13,19.84,20.06,19.62,19.56,135710.66,-0.23,-1.16,20.01,20.111,19.871,216487.83,267760.06,248871.95,1.47
2017-01-12,19.75,19.95,19.85,19.54,140121.28,0.12,0.61,20.174,20.113,19.88,249510.95,274763.39,262378.17,1.52
2017-01-11,20.11,20.27,19.73,19.66,272957.97,-0.59,-2.9,20.258,20.067,19.831,301899.82,279560.15,270502.59,2.96
2017-01-10,20.5,21.09,20.32,20.28,320799.44,-0.21,-1.02,20.406,20.085,19.824,311237.12,272221.82,276333.11,3.47
2017-01-09,20.48,20.59,20.53,20.01,212849.8,0.09,0.44,20.432,20.063,19.757,329939.01,275099.86,276200.07,2.3
2017-01-06,20.37,20.8,20.44,20.1,300826.28,0.17,0.84,20.212,19.992,19.678,319032.28,288768.63,269605.91,3.26
2017-01-05,20.45,21.19,20.27,20.23,402065.62,-0.2,-0.98,20.052,19.852,19.587,300015.83,273129.88,257917.99,4.35
2017-01-04,20.35,20.61,20.47,20.21,319644.44,0.02,0.1,19.876,19.773,19.516,257220.48,247767.38,241235.82,3.46
2017-01-03,19.5,20.5,20.45,19.5,414308.91,1.02,5.25,19.764,19.662,19.425,233206.52,235112.57,228175.84,4.49
