date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-10,7.89,8.05,8.0,7.83,386319.69,0.09,1.14,7.946,8.01,8.116,280282.13,356861.98,505367.23,0.4
2017-08-09,8.0,8.01,7.91,7.9,237172.92,-0.07,-0.88,7.936,8.025,8.128,281528.86,370443.15,525594.77,0.25
2017-08-08,7.94,8.04,7.98,7.92,300366.41,0.05,0.63,7.958,8.06,8.14,356361.32,396075.95,553416.03,0.31
2017-08-07,7.91,7.94,7.93,7.86,198511.02,0.02,0.25,7.998,8.075,8.14,392297.64,407240.33,554764.25,0.21
2017-08-04,7.95,7.99,7.91,7.9,279040.59,-0.04,-0.5,8.034,8.099,8.144,442117.89,452363.57,568203.36,0.29
2017-08-03,8.0,8.08,7.95,7.9,392553.38,-0.07,-0.87,8.074,8.138,8.144,433441.84,484963.54,566396.45,0.41
2017-08-02,8.16,8.22,8.02,8.0,611335.19,-0.16,-1.96,8.114,8.178,8.142,459357.43,517826.16,559591.22,0.64
2017-08-01,8.1,8.18,8.18,8.08,480048.0,0.07,0.86,8.162,8.205,8.137,435790.59,571825.88,539718.51,0.5
2017-07-31,8.11,8.19,8.11,8.07,447612.31,0.0,0.0,8.152,8.217,8.125,422183.02,609083.01,532718.1,0.47
2017-07-28,8.11,8.17,8.11,8.1,235660.31,-0.04,-0.49,8.164,8.214,8.115,462609.25,634973.29,521031.49,0.25
2017-07-27,8.26,8.26,8.15,8.06,522131.34,-0.11,-1.33,8.202,8.221,8.106,536485.25,653872.48,525913.27,0.54
2017-07-26,8.13,8.29,8.26,8.06,493500.97,0.13,1.6,8.242,8.231,8.095,576294.88,680746.39,510849.44,0.51
2017-07-25,8.14,8.19,8.13,8.08,412010.19,-0.04,-0.49,8.248,8.22,8.079,707861.16,710756.1,504992.56,0.43
2017-07-24,8.27,8.32,8.17,8.15,649743.44,-0.13,-1.57,8.282,8.205,8.074,795982.99,702288.18,503141.67,0.68
2017-07-21,8.34,8.45,8.3,8.27,605040.31,-0.05,-0.6,8.264,8.189,8.065,807337.34,684043.15,491853.69,0.63
2017-07-20,8.29,8.4,8.35,8.26,721179.5,0.06,0.72,8.24,8.149,8.05,771259.71,647829.36,484455.5,0.75
2017-07-19,8.26,8.4,8.29,8.21,1151332.38,-0.01,-0.12,8.22,8.105,8.029,785197.91,601356.29,476941.73,1.2
2017-07-18,8.04,8.3,8.3,8.01,852619.31,0.22,2.72,8.192,8.069,8.009,713651.04,507611.14,436330.89,0.89
2017-07-17,8.15,8.25,8.08,7.8,706515.19,-0.1,-1.22,8.128,8.033,7.983,608593.36,456353.19,406490.54,0.74
2017-07-14,8.19,8.22,8.18,8.11,424652.16,0.02,0.24,8.114,8.016,7.97,560748.96,407089.68,382271.86,0.44
2017-07-13,8.16,8.32,8.25,8.11,790870.5,0.1,1.23,8.058,7.99,7.95,524399.02,397954.07,378477.19,0.82
2017-07-12,7.97,8.17,8.15,7.95,793598.06,0.17,2.13,7.99,7.958,7.933,417514.66,340952.49,351926.35,0.83
2017-07-11,7.99,8.05,7.98,7.96,327330.91,-0.03,-0.38,7.946,7.937,7.922,301571.23,299229.02,335097.94,0.34
2017-07-10,7.9,8.03,8.01,7.86,467293.19,0.11,1.39,7.938,7.942,7.927,304113.01,303995.16,333344.73,0.49
2017-07-07,7.9,7.94,7.9,7.85,242902.42,-0.01,-0.13,7.918,7.941,7.931,253430.4,299664.22,329661.85,0.25
2017-07-06,7.92,7.95,7.91,7.86,256448.73,-0.02,-0.25,7.922,7.95,7.941,271509.12,321081.64,357906.11,0.27
2017-07-05,7.91,7.94,7.93,7.87,213880.92,-0.01,-0.13,7.926,7.952,7.942,264390.32,352527.17,358522.65,0.22
2017-07-04,7.92,7.95,7.94,7.83,340039.78,0.03,0.38,7.928,7.948,7.947,296886.8,365050.64,367018.28,0.35
2017-07-03,7.9,7.95,7.91,7.88,213880.16,-0.01,-0.13,7.946,7.932,7.946,303877.32,356627.89,362300.48,0.22
2017-06-30,7.9,7.97,7.92,7.82,333296.0,-0.01,-0.13,7.964,7.924,7.945,345898.05,357454.03,365494.94,0.35
2017-06-29,7.93,7.97,7.93,7.91,220854.73,-0.01,-0.13,7.978,7.91,7.946,370654.16,359000.31,368567.47,0.23
2017-06-28,8.0,8.06,7.94,7.92,376363.31,-0.09,-1.12,7.978,7.908,7.95,440664.03,362900.2,394910.57,0.39
2017-06-27,8.0,8.05,8.03,7.95,374992.38,0.03,0.38,7.968,7.906,7.95,433214.49,370966.87,409992.76,0.39
2017-06-26,7.95,8.06,8.0,7.94,423983.81,0.01,0.12,7.918,7.911,7.941,409378.47,362694.29,430800.31,0.44
2017-06-23,7.92,8.0,7.99,7.84,457076.59,0.06,0.76,7.884,7.92,7.926,369010.02,359659.47,436552.86,0.48
2017-06-22,7.89,8.03,7.93,7.85,570904.06,0.04,0.51,7.842,7.932,7.909,347346.45,394730.58,431668.24,0.59
2017-06-21,7.84,7.92,7.89,7.8,339115.59,0.11,1.41,7.838,7.932,7.895,285136.37,364518.13,438817.39,0.35
2017-06-20,7.84,7.87,7.78,7.77,255812.28,-0.05,-0.64,7.844,7.945,7.878,308719.26,368985.92,467466.14,0.27
2017-06-19,7.77,7.88,7.83,7.77,222141.59,0.05,0.64,7.904,7.959,7.876,316010.12,367973.06,484994.54,0.23
2017-06-16,7.91,7.94,7.78,7.75,348758.75,-0.13,-1.64,7.956,7.965,7.876,350308.92,373535.85,508922.79,0.36
2017-06-15,7.92,7.97,7.91,7.9,259853.66,-0.01,-0.13,8.022,7.982,7.889,442114.71,378134.64,525192.31,0.27
2017-06-14,8.06,8.07,7.92,7.88,457030.03,-0.16,-1.98,8.026,7.991,7.891,443899.89,426920.93,558443.54,0.48
2017-06-13,8.06,8.15,8.08,8.01,292266.56,-0.01,-0.12,8.046,7.993,7.894,429252.58,449018.64,578595.06,0.3
2017-06-12,8.11,8.13,8.09,8.03,393635.59,-0.02,-0.25,8.014,7.971,7.894,419936.01,498906.32,608290.03,0.41
2017-06-09,7.89,8.17,8.11,7.89,807787.69,0.18,2.27,7.974,7.931,7.902,396762.78,513446.25,652641.27,0.84
2017-06-08,8.02,8.02,7.93,7.93,268779.56,-0.09,-1.12,7.942,7.885,7.899,314154.57,468605.91,683458.51,0.28
2017-06-07,7.93,8.02,8.02,7.9,383793.5,0.1,1.26,7.956,7.857,7.925,409941.98,513116.66,719436.8,0.4
2017-06-06,7.86,7.93,7.92,7.84,245683.69,0.03,0.38,7.94,7.81,7.956,468784.71,565946.37,821783.62,0.26
2017-06-05,7.96,7.98,7.89,7.86,277769.44,-0.06,-0.76,7.928,7.793,7.997,577876.63,602016.01,920409.2,0.29
2017-06-02,7.96,8.0,7.95,7.85,394746.66,-0.05,-0.62,7.888,7.787,8.037,630129.73,644309.74,1033499.83,0.41
2017-06-01,7.9,8.02,8.0,7.83,747716.62,0.06,0.76,7.828,7.795,8.049,623057.24,672249.98,1066326.27,0.78
2017-05-31,7.91,7.98,7.94,7.8,678007.12,0.08,1.02,7.758,7.79,8.07,616291.33,689966.15,1078756.8,0.71
2017-05-26,7.68,8.03,7.86,7.65,791143.31,0.17,2.21,7.68,7.794,8.089,663108.03,708171.48,1088258.51,0.82
2017-05-25,7.6,7.77,7.69,7.52,539034.94,0.04,0.52,7.658,7.817,8.105,626155.39,717673.74,1104207.71,0.56
2017-05-24,7.56,7.65,7.65,7.48,359384.22,0.0,0.0,7.686,7.873,8.123,658489.74,791836.28,1105050.56,0.37
2017-05-23,7.48,7.66,7.65,7.36,713887.06,0.1,1.32,7.762,7.912,8.139,721442.72,898311.12,1123248.66,0.74
2017-05-22,7.73,7.75,7.55,7.36,912090.62,-0.2,-2.58,7.822,7.993,8.161,763640.96,925756.94,1173904.7,0.95
2017-05-19,7.82,7.87,7.75,7.66,606380.12,-0.08,-1.02,7.908,8.101,8.212,753234.92,1077620.88,1202713.37,0.63
2017-05-18,7.95,8.02,7.83,7.77,700706.69,-0.2,-2.49,7.976,8.201,8.252,809192.09,1238802.39,1249061.22,0.73
2017-05-17,7.92,8.1,8.03,7.88,674149.12,0.08,1.01,8.06,8.287,8.275,925182.83,1422689.93,1293535.53,0.7
2017-05-16,7.93,7.96,7.95,7.65,924878.25,-0.03,-0.38,8.062,8.302,8.295,1075179.53,1460402.56,1344073.96,0.96
2017-05-15,8.17,8.23,7.98,7.94,860060.44,-0.11,-1.36,8.164,8.349,8.324,1087872.93,1467547.46,1395591.89,0.9
2017-05-12,8.2,8.27,8.09,8.05,886165.94,-0.16,-1.94,8.294,8.383,8.338,1402006.84,1468345.54,1431579.84,0.92
2017-05-11,7.85,8.32,8.25,7.82,1280660.38,0.21,2.61,8.426,8.393,8.345,1668412.7,1490741.68,1433892.24,1.33
2017-05-10,8.48,8.58,8.04,8.0,1424132.62,-0.42,-4.96,8.514,8.372,8.342,1920197.02,1418264.84,1411117.49,1.48
2017-05-09,8.48,8.58,8.46,8.29,988345.25,-0.17,-1.97,8.542,8.366,8.359,1845625.6,1348186.19,1419920.06,1.03
2017-05-08,8.7,8.85,8.63,8.26,2430730.0,-0.12,-1.37,8.534,8.329,8.347,1847222.0,1422052.46,1434851.49,2.53
2017-05-05,8.6,8.86,8.75,8.56,2218195.25,0.06,0.69,8.472,8.322,8.329,1534684.24,1327805.86,1366984.64,2.31
2017-05-04,8.14,9.0,8.69,8.05,2539582.0,0.51,6.24,8.36,8.303,8.311,1313070.66,1259320.04,1359678.07,2.65
2017-05-03,8.35,8.47,8.18,8.11,1051275.5,-0.24,-2.85,8.23,8.263,8.29,916332.66,1164381.14,1361836.0,1.1
2017-05-02,8.38,8.57,8.42,8.31,996327.25,0.1,1.2,8.19,8.287,8.265,850746.78,1227745.36,1351821.92,1.04
2017-04-28,8.11,8.33,8.32,8.11,868041.19,0.13,1.59,8.124,8.298,8.235,996882.93,1323636.33,1369818.07,0.9
2017-04-27,7.97,8.25,8.19,7.8,1110127.38,0.15,1.87,8.172,8.293,8.211,1120927.49,1394814.15,1378897.1,1.16
2017-04-26,7.98,8.04,8.04,7.91,555892.0,0.06,0.75,8.246,8.297,8.192,1205569.41,1377042.79,1369287.42,0.58
2017-04-25,8.02,8.09,7.98,7.83,723346.06,-0.11,-1.36,8.296,8.312,8.183,1412429.61,1403970.13,1412120.42,0.75
2017-04-24,8.46,8.48,8.09,7.81,1727008.0,-0.47,-5.49,8.384,8.352,8.183,1604743.95,1491653.93,1473567.58,1.8
2017-04-21,8.65,8.73,8.56,8.39,1488264.0,0.0,0.0,8.472,8.364,8.16,1650389.73,1447650.52,1426950.39,1.55
2017-04-20,8.23,8.59,8.56,8.2,1533337.0,0.27,3.26,8.414,8.335,8.115,1668700.8,1406163.42,1420263.82,1.6
2017-04-19,8.39,8.5,8.29,8.11,1590193.0,-0.13,-1.54,8.348,8.319,8.067,1548516.16,1460036.11,1394870.9,1.66
2017-04-18,8.53,8.65,8.42,8.37,1684917.75,-0.11,-1.29,8.328,8.317,8.025,1395510.64,1559290.86,1341133.67,1.76
2017-04-17,8.29,8.55,8.53,8.23,1955236.88,0.26,3.14,8.32,8.243,7.971,1378563.91,1475898.48,1278315.59,2.04
2017-04-14,8.23,8.5,8.27,8.19,1579819.38,0.04,0.49,8.256,8.172,7.913,1244911.31,1415999.81,1202712.44,1.65
2017-04-13,8.17,8.39,8.23,8.11,932413.81,0.04,0.49,8.256,8.128,7.865,1143626.04,1362980.05,1141794.16,0.97
2017-04-12,8.33,8.33,8.19,8.14,825165.38,-0.19,-2.27,8.29,8.087,7.819,1371556.05,1361532.05,1110016.39,0.86
2017-04-11,8.21,8.46,8.38,8.12,1600184.12,0.17,2.07,8.306,8.053,7.775,1723071.08,1420270.71,1091272.6,1.67
2017-04-10,8.31,8.45,8.21,8.16,1286973.88,-0.06,-0.73,8.166,8.013,7.72,1573233.04,1455481.23,1024584.77,1.34
2017-04-07,8.36,8.4,8.27,8.18,1073393.0,-0.13,-1.55,8.088,7.956,7.677,1587088.31,1406250.26,979730.08,1.12
2017-04-06,8.25,8.53,8.4,8.16,2072063.88,0.13,1.57,8.0,7.895,7.633,1582334.06,1434364.21,947180.76,2.16
2017-04-05,7.86,8.35,8.27,7.82,2582740.5,0.59,7.68,7.884,7.814,7.582,1351508.04,1329705.68,863779.9,2.69
2017-03-31,7.8,7.85,7.68,7.63,850993.94,-0.14,-1.79,7.8,7.732,7.539,1117470.34,1122976.49,754764.92,0.89
2017-03-30,7.8,8.07,7.82,7.77,1356250.25,-0.01,-0.13,7.86,7.698,7.526,1337729.43,1080732.7,745541.4,1.41
2017-03-29,7.83,7.99,7.83,7.79,1049621.75,0.01,0.13,7.824,7.654,7.507,1225412.21,989425.07,704904.96,1.09
2017-03-28,7.84,7.97,7.82,7.81,917933.75,-0.03,-0.38,7.79,7.602,7.493,1286394.36,920608.28,682998.35,0.96
2017-03-27,7.9,8.06,7.85,7.83,1412552.0,-0.13,-1.63,7.744,7.551,7.483,1307903.33,858500.74,661230.01,1.47
2017-03-24,7.63,8.15,7.98,7.55,1952289.38,0.34,4.45,7.664,7.497,7.468,1128482.64,762274.49,618499.88,2.03
2017-03-23,7.64,7.68,7.64,7.49,794664.19,-0.02,-0.26,7.536,7.427,7.45,823735.98,593688.3,546764.66,0.83
2017-03-22,7.57,7.8,7.66,7.53,1354532.5,0.07,0.92,7.484,7.398,7.448,753437.93,553209.9,541064.67,1.41
2017-03-21,7.45,7.66,7.59,7.42,1025478.56,0.14,1.88,7.414,7.371,7.45,554822.19,459997.3,504962.52,1.07
2017-03-20,7.33,7.49,7.45,7.33,515448.56,0.11,1.5,7.358,7.349,7.457,409098.16,397854.12,486179.42,0.54
2017-03-17,7.42,7.44,7.34,7.32,428556.09,-0.04,-0.54,7.33,7.345,7.472,396066.35,386553.36,511233.27,0.45
2017-03-16,7.36,7.42,7.38,7.33,443173.94,0.07,0.96,7.318,7.353,7.482,363640.62,410350.1,534784.57,0.46
2017-03-15,7.31,7.37,7.31,7.23,361453.78,0.0,0.0,7.312,7.359,7.499,352981.87,420384.84,568443.79,0.38
2017-03-14,7.29,7.35,7.31,7.27,296858.44,0.0,0.0,7.328,7.384,7.51,365172.41,445388.42,593012.65,0.31
2017-03-13,7.25,7.34,7.31,7.17,450289.5,0.03,0.41,7.34,7.414,7.529,386610.08,463959.28,634281.96,0.47
2017-03-10,7.34,7.34,7.28,7.27,266427.44,-0.07,-0.95,7.36,7.439,7.54,377040.36,474725.26,672600.36,0.28
2017-03-09,7.38,7.38,7.35,7.27,389880.19,-0.04,-0.54,7.388,7.472,7.551,457059.59,499841.01,765785.42,0.41
2017-03-08,7.37,7.48,7.39,7.36,422406.5,0.02,0.27,7.406,7.498,7.548,487787.81,528919.43,804826.26,0.44
2017-03-07,7.4,7.42,7.37,7.33,404046.78,-0.04,-0.54,7.44,7.529,7.537,525604.42,549927.74,806877.7,0.42
2017-03-06,7.4,7.44,7.41,7.36,402440.91,-0.01,-0.14,7.488,7.565,7.528,541308.48,574504.71,809728.95,0.42
2017-03-03,7.42,7.44,7.42,7.31,666523.56,-0.02,-0.27,7.518,7.598,7.519,572410.16,635913.19,829828.63,0.69
2017-03-02,7.57,7.62,7.44,7.41,543521.31,-0.12,-1.59,7.556,7.611,7.509,542622.44,659219.04,808312.22,0.57
2017-03-01,7.6,7.67,7.56,7.54,611489.56,-0.05,-0.66,7.59,7.639,7.499,570051.05,716502.74,809277.5,0.64
2017-02-28,7.57,7.62,7.61,7.5,482567.06,0.05,0.66,7.618,7.635,7.488,574251.06,740636.89,811539.16,0.5
2017-02-27,7.6,7.72,7.56,7.52,557949.31,-0.05,-0.66,7.642,7.643,7.47,607700.94,804604.64,823228.21,0.58
2017-02-24,7.58,7.61,7.61,7.49,517584.94,0.0,0.0,7.678,7.64,7.447,699416.21,870475.46,811397.58,0.54
2017-02-23,7.69,7.73,7.61,7.55,680664.38,-0.09,-1.17,7.666,7.629,7.421,775815.64,1031729.82,797718.07,0.71
2017-02-22,7.71,7.75,7.7,7.62,632489.62,-0.03,-0.39,7.688,7.598,7.393,862954.44,1080733.08,778432.41,0.66
2017-02-21,7.77,7.79,7.73,7.66,649816.44,-0.01,-0.13,7.652,7.545,7.361,907022.71,1063827.66,771323.01,0.68
2017-02-20,7.56,7.75,7.74,7.56,1016525.69,0.19,2.52,7.644,7.49,7.326,1001508.35,1044953.19,751223.53,1.06
2017-02-17,7.75,7.75,7.55,7.52,899582.06,-0.17,-2.2,7.602,7.44,7.293,1041534.71,1023744.08,754178.44,0.94
2017-02-16,7.5,7.8,7.72,7.48,1116358.38,0.2,2.66,7.592,7.406,7.267,1287644.0,957405.4,731897.02,1.16
2017-02-15,7.66,7.66,7.52,7.5,852831.0,-0.17,-2.21,7.508,7.359,7.233,1298511.72,902052.26,699453.32,0.89
2017-02-14,7.54,7.7,7.69,7.49,1122244.62,0.16,2.12,7.438,7.34,7.212,1220632.61,882441.44,695088.9,1.17
2017-02-13,7.53,7.74,7.53,7.46,1216657.5,0.03,0.4,7.336,7.297,7.183,1088398.03,841851.77,660849.33,1.27
2017-02-10,7.33,7.66,7.5,7.3,2130128.5,0.2,2.74,7.278,7.254,7.169,1005953.44,752319.69,624682.05,2.22
2017-02-09,7.17,7.32,7.3,7.15,1170697.0,0.13,1.81,7.22,7.213,7.151,627166.8,563706.32,542974.7,1.22
2017-02-08,7.17,7.19,7.17,7.08,463435.44,-0.01,-0.14,7.21,7.187,7.146,505592.8,476131.75,512571.91,0.48
2017-02-07,7.24,7.26,7.18,7.14,461071.69,-0.06,-0.83,7.242,7.177,7.153,544250.26,478818.36,520672.64,0.48
2017-02-06,7.21,7.35,7.24,7.2,804434.56,0.03,0.42,7.258,7.161,7.157,595305.52,457493.88,521311.48,0.84
2017-02-03,7.24,7.26,7.21,7.2,236195.3,-0.04,-0.55,7.23,7.145,7.158,498685.94,484612.81,512167.3,0.25
2017-01-26,7.34,7.36,7.25,7.2,562827.0,-0.08,-1.09,7.206,7.128,7.164,500245.84,506388.64,540776.88,0.59
2017-01-25,7.22,7.35,7.33,7.19,656722.75,0.07,0.96,7.164,7.107,7.159,446670.7,496854.38,534756.68,0.68
2017-01-24,7.1,7.43,7.26,7.07,716348.0,0.16,2.25,7.112,7.084,7.156,413386.45,507736.36,539496.63,0.75
2017-01-23,7.09,7.14,7.1,7.07,321336.66,0.01,0.14,7.064,7.069,7.156,319682.24,479846.88,542789.16,0.33
2017-01-20,7.02,7.11,7.09,7.01,243994.81,0.05,0.71,7.06,7.084,7.158,470539.68,497044.4,550659.09,0.25
2017-01-19,7.05,7.13,7.04,7.01,294951.28,-0.03,-0.42,7.05,7.088,7.161,512531.44,522243.07,568551.58,0.31
2017-01-18,7.02,7.16,7.07,7.0,490301.5,0.05,0.71,7.05,7.105,7.168,547038.05,549012.07,601285.12,0.51
2017-01-17,7.06,7.07,7.02,6.95,247826.95,-0.06,-0.85,7.056,7.129,7.162,602086.26,562526.93,595391.54,0.26
2017-01-16,7.02,7.14,7.08,6.78,1075623.88,0.04,0.57,7.074,7.153,7.159,640011.52,585129.07,602665.37,1.12
2017-01-13,7.01,7.09,7.04,6.96,453953.59,0.0,0.0,7.108,7.171,7.152,523549.12,539721.79,573187.64,0.47
2017-01-12,7.05,7.16,7.04,7.03,467484.34,-0.06,-0.84,7.126,7.2,7.145,531954.71,575165.12,574971.15,0.49
2017-01-11,7.09,7.23,7.1,6.96,765542.56,-0.01,-0.14,7.16,7.211,7.137,550986.09,572658.98,592918.47,0.8
2017-01-10,7.24,7.24,7.11,7.1,437453.22,-0.14,-1.93,7.202,7.227,7.138,522967.59,571256.89,584777.58,0.46
2017-01-09,7.16,7.26,7.25,7.14,493311.88,0.12,1.68,7.232,7.243,7.14,530246.62,605731.45,623512.49,0.51
2017-01-06,7.18,7.24,7.13,7.1,495981.53,-0.08,-1.11,7.234,7.231,7.147,555894.47,604273.78,667541.57,0.52
2017-01-05,7.27,7.31,7.21,7.18,562641.25,-0.1,-1.37,7.274,7.234,7.152,618375.52,614860.09,678678.58,0.59
2017-01-04,7.26,7.35,7.31,7.23,625450.06,0.05,0.69,7.262,7.23,7.162,594331.86,653558.16,686547.43,0.65
2017-01-03,7.26,7.32,7.26,7.23,473848.38,0.0,0.0,7.252,7.195,7.164,619546.2,628256.15,701964.83,0.49
