date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-31,7.32,7.5,7.47,7.23,252040.19,0.11,1.5,7.262,7.208,7.193,255772.06,295268.82,343112.55,1.1
2017-08-30,7.29,7.48,7.36,7.13,397021.53,0.18,2.51,7.196,7.172,7.175,245179.54,288409.24,365187.86,1.74
2017-08-29,7.14,7.21,7.18,7.07,171734.3,0.04,0.56,7.174,7.142,7.153,206193.13,269686.49,369150.1,0.75
2017-08-28,7.15,7.21,7.14,7.05,280851.62,-0.02,-0.28,7.204,7.142,7.15,266029.11,273435.8,418294.1,1.23
2017-08-25,7.14,7.21,7.16,7.03,177212.64,0.02,0.28,7.188,7.146,7.148,264713.28,280512.48,445947.38,0.78
2017-08-24,7.26,7.29,7.14,7.09,199077.59,-0.11,-1.52,7.154,7.122,7.113,334765.59,308633.61,454656.56,0.87
2017-08-23,7.31,7.38,7.25,7.2,202089.52,-0.08,-1.09,7.148,7.126,7.065,331638.94,335076.14,449670.99,0.88
2017-08-22,7.06,7.36,7.33,7.04,470914.16,0.27,3.82,7.11,7.14,7.01,333179.84,353931.4,443367.27,2.06
2017-08-21,6.9,7.1,7.06,6.77,274272.47,0.07,1.0,7.08,7.161,6.952,280842.5,372978.48,425380.12,1.2
2017-08-18,7.05,7.08,6.99,6.59,527474.19,-0.12,-1.69,7.104,7.176,6.906,296311.68,392282.19,417248.82,2.31
2017-08-17,7.1,7.18,7.11,7.03,183444.38,0.05,0.71,7.09,7.177,6.859,282501.63,390956.29,395037.89,0.8
2017-08-16,7.23,7.25,7.06,7.02,209793.98,-0.12,-1.67,7.104,7.178,6.807,338513.34,441966.49,394262.01,0.92
2017-08-15,7.3,7.31,7.18,7.07,209227.48,0.0,0.0,7.17,7.164,6.752,374682.96,468613.71,388592.15,0.92
2017-08-14,7.03,7.32,7.18,7.0,351618.38,0.26,3.76,7.242,7.157,6.684,465114.46,563152.4,380347.57,1.54
2017-08-11,7.13,7.29,6.92,6.89,458423.91,-0.26,-3.62,7.248,7.15,6.611,488252.71,611382.29,368312.8,2.01
2017-08-10,7.59,7.64,7.18,7.01,463502.97,-0.21,-2.84,7.264,7.104,6.563,499410.95,600679.52,348184.83,2.03
2017-08-09,7.46,7.66,7.39,7.27,390642.06,-0.15,-1.99,7.252,7.004,6.502,545419.63,564265.84,329006.88,1.71
2017-08-08,7.26,7.68,7.54,7.23,661385.0,0.33,4.58,7.158,6.879,6.428,562544.46,532803.14,313422.55,2.9
2017-08-07,7.05,7.34,7.21,6.88,467309.59,0.21,3.0,7.072,6.743,6.346,661190.34,477781.76,284650.59,2.05
2017-08-04,7.15,7.26,7.0,6.98,514215.12,-0.12,-1.69,7.052,6.635,6.287,734511.87,442215.45,267668.98,2.25
2017-08-03,7.02,7.23,7.12,6.95,693546.38,0.2,2.89,6.944,6.541,6.237,701948.09,399119.49,249998.39,3.04
2017-08-02,7.1,7.14,6.92,6.87,476266.22,-0.19,-2.67,6.756,6.435,6.181,583112.05,346557.53,220382.99,2.09
2017-08-01,7.24,7.5,7.11,6.93,1154614.38,0.0,0.0,6.6,6.339,6.135,503061.81,308570.58,202737.17,5.05
2017-07-31,6.5,7.11,7.11,6.49,833917.25,0.65,10.06,6.414,6.21,6.083,294373.19,197542.74,154731.85,3.65
2017-07-28,6.16,6.52,6.46,6.13,351396.22,0.28,4.53,6.218,6.071,6.026,149919.04,125243.31,126026.59,1.54
2017-07-27,6.14,6.24,6.18,6.1,99366.18,0.04,0.65,6.138,6.021,5.982,96290.88,95690.13,109867.35,0.44
2017-07-26,6.18,6.2,6.14,6.06,76015.02,-0.04,-0.65,6.114,6.0,5.95,110003.01,93747.92,106735.95,0.33
2017-07-25,6.11,6.2,6.18,6.03,111171.29,0.05,0.82,6.078,5.976,5.92,114079.35,94041.97,105683.29,0.49
2017-07-24,6.09,6.15,6.13,6.04,111646.47,0.07,1.16,6.006,5.949,5.89,100712.28,91519.41,102933.11,0.49
2017-07-21,6.06,6.1,6.06,6.02,83255.45,0.0,0.0,5.924,5.938,5.863,100567.59,93122.5,100041.8,0.36
2017-07-20,5.97,6.16,6.06,5.96,167926.8,0.1,1.68,5.904,5.932,5.835,95089.39,100877.29,97892.28,0.74
2017-07-19,5.82,5.98,5.96,5.79,96396.75,0.14,2.4,5.886,5.926,5.807,77492.83,94208.45,92607.76,0.42
2017-07-18,5.73,5.84,5.82,5.68,44335.95,0.1,1.75,5.874,5.931,5.79,74004.59,96903.76,89710.89,0.19
2017-07-17,5.95,5.97,5.72,5.69,110923.0,-0.24,-4.03,5.892,5.955,5.78,82326.54,111920.97,90362.64,0.49
2017-07-14,5.98,6.04,5.96,5.93,55864.44,-0.01,-0.17,5.952,5.981,5.774,85677.42,126809.87,88513.43,0.24
2017-07-13,5.92,6.0,5.97,5.86,79944.01,0.07,1.19,5.96,5.943,5.758,106665.2,124044.56,91574.92,0.35
2017-07-12,5.88,5.94,5.9,5.81,78955.57,-0.01,-0.17,5.966,5.9,5.736,110924.06,119723.99,92862.29,0.35
2017-07-11,6.02,6.04,5.91,5.9,85945.7,-0.11,-1.83,5.988,5.863,5.712,119802.94,117324.61,90582.68,0.38
2017-07-10,6.05,6.11,6.02,5.97,127677.36,0.02,0.33,6.018,5.831,5.688,141515.39,114346.8,88741.16,0.56
2017-07-07,6.0,6.04,6.0,5.94,160803.34,0.0,0.0,6.01,5.788,5.656,167942.32,106961.1,85085.24,0.7
2017-07-06,6.01,6.01,6.0,5.91,101238.33,-0.01,-0.17,5.926,5.738,5.63,141423.92,94907.26,79295.43,0.44
2017-07-05,6.07,6.07,6.01,5.9,123349.95,-0.05,-0.82,5.834,5.688,5.603,128523.92,91007.07,76849.53,0.54
2017-07-04,5.94,6.12,6.06,5.89,194507.95,0.08,1.34,5.738,5.649,5.576,114846.28,82518.01,74463.49,0.85
2017-07-03,5.82,6.05,5.98,5.82,259812.02,0.4,7.17,5.644,5.604,5.542,87178.21,68804.32,67019.43,1.14
2017-06-30,5.51,5.58,5.58,5.51,28211.34,0.04,0.72,5.566,5.566,5.51,45979.88,50217.0,55981.94,0.12
2017-06-29,5.54,5.58,5.54,5.5,36738.33,0.01,0.18,5.55,5.573,5.496,48390.6,59105.28,58518.74,0.16
2017-06-28,5.59,5.63,5.53,5.48,54961.77,-0.06,-1.07,5.542,5.572,5.482,53490.22,66000.59,59843.1,0.24
2017-06-27,5.59,5.69,5.59,5.55,56167.59,0.0,0.0,5.56,5.561,5.48,50189.74,63840.75,59775.8,0.29
2017-06-26,5.5,5.59,5.59,5.46,53820.36,0.09,1.64,5.564,5.544,5.476,50430.43,63135.51,59007.17,0.28
2017-06-23,5.49,5.54,5.5,5.44,40264.97,0.0,0.0,5.566,5.524,5.471,54454.12,63209.38,59764.81,0.21
2017-06-22,5.62,5.62,5.5,5.49,62236.4,-0.12,-2.13,5.596,5.522,5.468,69819.96,63683.59,62533.16,0.32
2017-06-21,5.61,5.65,5.62,5.59,38459.37,0.01,0.18,5.602,5.517,5.459,78510.95,62692.0,65108.4,0.2
2017-06-20,5.6,5.66,5.61,5.56,57371.03,0.01,0.18,5.562,5.503,5.463,77491.75,66408.98,66651.61,0.3
2017-06-19,5.65,5.65,5.6,5.54,73938.83,-0.05,-0.89,5.524,5.48,5.473,75840.6,65234.54,66528.75,0.38
2017-06-16,5.49,5.66,5.65,5.48,117094.15,0.12,2.17,5.482,5.454,5.481,71964.63,61746.89,65409.42,0.61
2017-06-15,5.36,5.55,5.53,5.33,105691.39,0.19,3.56,5.448,5.419,5.489,57547.23,57932.19,65274.25,0.55
2017-06-14,5.39,5.42,5.42,5.36,33363.37,0.0,0.0,5.432,5.391,5.501,46873.04,53685.61,64074.55,0.17
2017-06-13,5.38,5.43,5.42,5.35,49115.25,0.03,0.56,5.444,5.399,5.512,55326.2,55710.86,67094.38,0.25
2017-06-12,5.47,5.47,5.39,5.38,54559.0,-0.09,-1.64,5.436,5.407,5.523,54628.47,54878.82,72339.39,0.28
2017-06-09,5.46,5.51,5.48,5.39,45007.15,0.03,0.55,5.426,5.417,5.542,51529.14,56320.25,78167.49,0.23
2017-06-08,5.48,5.53,5.45,5.39,52320.42,-0.03,-0.55,5.39,5.413,5.569,58317.15,61382.73,82960.61,0.27
2017-06-07,5.39,5.5,5.48,5.36,75629.17,0.1,1.86,5.35,5.401,5.614,60498.19,67524.81,84766.22,0.39
2017-06-06,5.34,5.41,5.38,5.31,45626.63,0.04,0.75,5.354,5.423,5.657,56095.52,66894.24,86483.51,0.24
2017-06-05,5.28,5.37,5.34,5.25,39062.33,0.04,0.76,5.378,5.465,5.71,55129.17,67822.96,88057.3,0.2
2017-06-02,5.25,5.33,5.3,5.15,78947.22,0.05,0.95,5.408,5.507,5.771,61111.36,69071.96,90901.1,0.41
2017-06-01,5.5,5.5,5.25,5.24,63225.6,-0.25,-4.54,5.436,5.558,5.835,64448.3,72616.31,93243.87,0.33
2017-05-31,5.54,5.6,5.5,5.48,53615.83,0.0,0.0,5.452,5.61,5.901,74551.43,74463.49,96842.7,0.28
2017-05-26,5.48,5.51,5.5,5.43,40794.86,0.01,0.18,5.492,5.625,5.945,77692.97,78477.91,97946.71,0.21
2017-05-25,5.43,5.51,5.49,5.35,68973.29,0.05,0.92,5.552,5.639,5.99,80516.75,89799.95,100117.52,0.36
2017-05-24,5.33,5.49,5.44,5.25,95631.93,0.11,2.06,5.606,5.667,6.034,77032.56,100014.73,101011.25,0.49
2017-05-23,5.7,5.7,5.33,5.32,113741.24,-0.37,-6.49,5.68,5.725,6.081,80784.32,104538.5,100892.72,0.59
2017-05-22,5.76,5.84,5.7,5.67,69323.51,-0.1,-1.72,5.768,5.827,6.136,74375.55,102007.63,102372.08,0.36
2017-05-19,5.75,5.82,5.8,5.75,54913.79,0.04,0.69,5.758,5.891,6.18,79262.84,106072.78,108624.63,0.28
2017-05-18,5.73,5.85,5.76,5.72,51552.34,-0.05,-0.86,5.726,5.955,6.217,99083.15,108291.64,111970.89,0.27
2017-05-17,5.77,5.97,5.81,5.74,114390.7,0.04,0.69,5.728,6.034,6.251,122996.9,112730.23,114608.29,0.59
2017-05-16,5.68,5.78,5.77,5.61,81697.4,0.12,2.12,5.77,6.112,6.281,128292.68,113871.43,114478.73,0.42
2017-05-15,5.67,5.74,5.65,5.64,93759.99,0.01,0.18,5.886,6.191,6.315,129639.7,119221.91,114204.25,0.48
2017-05-12,5.8,5.82,5.64,5.56,154015.34,-0.13,-2.25,6.024,6.265,6.357,132882.73,117415.51,115685.46,0.8
2017-05-11,6.03,6.04,5.77,5.7,171121.08,-0.25,-4.15,6.184,6.341,6.402,117500.13,110435.09,112502.93,0.88
2017-05-10,6.35,6.36,6.02,6.0,140869.59,-0.33,-5.2,6.34,6.4,6.441,102463.56,102007.76,109940.3,0.73
2017-05-09,6.33,6.37,6.35,6.27,88432.52,0.01,0.16,6.454,6.436,6.464,99450.18,97246.94,107841.05,0.46
2017-05-08,6.41,6.47,6.34,6.33,109975.1,-0.1,-1.55,6.496,6.445,6.473,108804.12,102736.54,109068.79,0.57
2017-05-05,6.53,6.58,6.44,6.42,77102.37,-0.11,-1.68,6.506,6.468,6.481,101948.3,111176.47,111235.13,0.4
2017-05-04,6.6,6.6,6.55,6.5,95938.2,-0.04,-0.61,6.498,6.479,6.488,103370.05,115650.14,121449.47,0.5
2017-05-03,6.56,6.62,6.59,6.51,125802.69,0.03,0.46,6.46,6.468,6.481,101551.97,116486.36,125551.59,0.65
2017-05-02,6.37,6.57,6.56,6.36,135202.22,0.17,2.66,6.418,6.45,6.465,95043.71,115086.02,123189.09,0.7
2017-04-28,6.4,6.42,6.39,6.33,75696.02,-0.01,-0.16,6.394,6.439,6.447,96668.96,109186.59,123366.24,0.39
2017-04-27,6.34,6.42,6.4,6.26,84211.13,0.04,0.63,6.43,6.448,6.444,120404.65,113955.4,124390.15,0.44
2017-04-26,6.38,6.42,6.36,6.3,86847.78,-0.02,-0.31,6.46,6.463,6.444,127930.24,114570.76,124747.7,0.45
2017-04-25,6.43,6.51,6.38,6.37,93261.4,-0.06,-0.93,6.476,6.481,6.449,131420.74,117872.84,125078.04,0.48
2017-04-24,6.6,6.6,6.44,6.39,143328.47,-0.13,-1.98,6.482,6.491,6.453,135128.33,118435.15,127878.07,0.74
2017-04-21,6.54,6.7,6.57,6.53,194374.45,0.02,0.3,6.484,6.5,6.459,121704.22,115401.05,132665.69,1.01
2017-04-20,6.44,6.55,6.55,6.4,121839.08,0.11,1.71,6.466,6.494,6.449,107506.16,111293.8,128786.41,0.63
2017-04-19,6.37,6.46,6.44,6.31,104300.32,0.03,0.47,6.466,6.497,6.446,101211.29,127248.8,128473.89,0.54
2017-04-18,6.48,6.55,6.41,6.4,111799.35,-0.04,-0.62,6.486,6.494,6.445,104324.93,134616.83,129231.78,0.58
2017-04-17,6.48,6.48,6.45,6.32,76207.91,-0.03,-0.46,6.5,6.48,6.45,101741.97,131292.17,135163.17,0.39
2017-04-14,6.56,6.58,6.48,6.38,123384.13,-0.07,-1.07,6.516,6.454,6.453,109097.88,137545.9,141459.13,0.64
2017-04-13,6.5,6.62,6.55,6.5,90364.72,0.01,0.15,6.522,6.44,6.45,115081.43,134824.89,143978.43,0.47
2017-04-12,6.48,6.6,6.54,6.41,119868.53,0.06,0.93,6.528,6.424,6.443,153286.32,134924.65,149293.11,0.62
2017-04-11,6.53,6.55,6.48,6.4,98884.57,-0.05,-0.77,6.502,6.417,6.443,164908.73,132283.24,165007.77,0.51
2017-04-10,6.5,6.6,6.53,6.46,112987.44,0.02,0.31,6.46,6.415,6.433,160842.36,137320.98,174324.32,0.58
2017-04-07,6.57,6.6,6.51,6.48,153301.91,-0.07,-1.06,6.392,6.418,6.416,165993.92,149930.34,174386.61,0.79
2017-04-06,6.39,6.67,6.58,6.37,281389.16,0.17,2.65,6.358,6.404,6.4,154568.35,146279.03,173299.72,1.46
2017-04-05,6.25,6.45,6.41,6.25,177980.55,0.14,2.23,6.32,6.394,6.377,116562.97,129698.98,163450.23,0.92
2017-03-31,6.18,6.32,6.27,6.18,78552.76,0.08,1.29,6.332,6.396,6.363,99657.76,123846.74,160710.55,0.41
2017-03-30,6.34,6.35,6.19,6.17,138745.2,-0.15,-2.37,6.37,6.42,6.356,113799.6,139034.17,159567.92,0.72
2017-03-29,6.4,6.41,6.34,6.32,96174.07,-0.05,-0.78,6.444,6.452,6.353,133866.76,145372.35,158075.95,0.5
2017-03-28,6.48,6.49,6.39,6.37,91362.26,-0.08,-1.24,6.45,6.46,6.345,137989.71,153131.97,157578.88,0.47
2017-03-27,6.43,6.51,6.47,6.43,93454.5,0.01,0.15,6.468,6.462,6.336,142835.0,163661.57,155941.84,0.48
2017-03-24,6.56,6.63,6.46,6.4,149261.98,-0.1,-1.52,6.46,6.469,6.321,148035.72,197732.31,156358.56,0.77
2017-03-23,6.35,6.66,6.56,6.33,239081.0,0.19,2.98,6.47,6.451,6.31,164268.73,211327.66,154263.84,1.24
2017-03-22,6.44,6.45,6.37,6.3,116788.81,-0.11,-1.7,6.46,6.413,6.291,156877.95,198842.88,145928.77,0.6
2017-03-21,6.49,6.53,6.48,6.4,115588.69,0.05,0.78,6.47,6.396,6.284,168274.22,200320.4,147132.59,0.6
2017-03-20,6.47,6.57,6.43,6.38,119458.12,-0.08,-1.23,6.456,6.36,6.265,184488.15,197201.48,146113.34,0.62
2017-03-17,6.48,6.75,6.51,6.45,230427.05,0.0,0.0,6.478,6.329,6.248,247428.89,197574.37,143738.08,1.19
2017-03-16,6.39,6.64,6.51,6.37,202127.06,0.09,1.4,6.432,6.292,6.225,258386.6,180101.67,137415.47,1.05
2017-03-15,6.37,6.44,6.42,6.3,173770.19,0.01,0.16,6.366,6.253,6.206,240807.81,170779.54,130355.27,0.9
2017-03-14,6.55,6.58,6.41,6.33,196658.33,-0.13,-1.99,6.322,6.229,6.192,232366.58,162025.79,125908.54,1.02
2017-03-13,6.6,6.79,6.54,6.42,434161.84,0.26,4.14,6.264,6.209,6.18,209914.81,148222.11,120125.61,2.25
2017-03-10,6.19,6.4,6.28,6.16,285215.56,0.1,1.62,6.18,6.172,6.165,147719.84,114984.81,103054.87,1.47
2017-03-09,6.2,6.22,6.18,6.12,114233.12,-0.02,-0.32,6.152,6.168,6.163,101816.74,97200.02,92962.79,0.59
2017-03-08,6.13,6.21,6.2,6.1,131564.05,0.08,1.31,6.14,6.169,6.164,100751.27,93014.66,91183.15,0.68
2017-03-07,6.12,6.14,6.12,6.1,84399.5,0.0,0.0,6.136,6.171,6.164,91685.01,93944.78,88449.84,0.44
2017-03-06,6.14,6.15,6.12,6.11,123186.98,-0.02,-0.33,6.154,6.17,6.166,86529.41,95025.2,87151.38,0.64
2017-03-03,6.11,6.14,6.14,6.08,55700.05,0.02,0.33,6.164,6.167,6.17,82249.79,89901.78,84502.6,0.29
2017-03-02,6.18,6.2,6.12,6.09,108905.77,-0.06,-0.97,6.184,6.158,6.171,92583.29,94729.28,83880.41,0.56
2017-03-01,6.2,6.22,6.18,6.17,86232.75,-0.03,-0.48,6.198,6.159,6.177,85278.06,89931.01,80056.03,0.45
2017-02-28,6.17,6.21,6.21,6.16,58621.51,0.04,0.65,6.206,6.154,6.177,96204.56,89791.29,77098.43,0.3
2017-02-27,6.25,6.3,6.17,6.15,101788.85,-0.07,-1.12,6.186,6.151,6.176,103520.99,92029.12,77078.21,0.53
2017-02-24,6.19,6.27,6.24,6.17,107367.58,0.05,0.81,6.17,6.158,6.18,97553.78,91124.93,74796.04,0.56
2017-02-23,6.23,6.24,6.19,6.16,72379.6,-0.03,-0.48,6.132,6.157,6.177,96875.26,88725.56,74613.66,0.37
2017-02-22,6.11,6.23,6.22,6.09,140865.25,0.11,1.8,6.12,6.159,6.174,94583.95,89351.64,73681.69,0.73
2017-02-21,6.11,6.12,6.11,6.07,95203.66,0.02,0.33,6.102,6.156,6.173,83378.02,82954.9,69398.75,0.49
2017-02-20,6.05,6.12,6.09,6.04,71952.82,0.04,0.66,6.116,6.161,6.182,80537.24,79277.56,67562.93,0.37
2017-02-17,6.11,6.13,6.05,6.04,103974.97,-0.08,-1.3,6.146,6.173,6.193,84696.09,79103.42,80090.54,0.64
2017-02-16,6.12,6.15,6.13,6.1,60923.07,0.0,0.0,6.182,6.184,6.201,80575.85,73031.55,85323.28,0.37
2017-02-15,6.18,6.19,6.13,6.1,84835.58,-0.05,-0.81,6.198,6.194,6.205,84119.32,70181.05,85134.28,0.52
2017-02-14,6.23,6.23,6.18,6.15,80999.78,-0.06,-0.96,6.21,6.2,6.209,82531.79,64405.58,84436.38,0.5
2017-02-13,6.23,6.25,6.24,6.2,92747.03,0.01,0.16,6.206,6.2,6.213,78017.87,62127.3,86124.72,0.57
2017-02-10,6.22,6.24,6.23,6.19,83373.8,0.02,0.32,6.2,6.201,6.218,73510.76,58467.15,86172.81,0.51
2017-02-09,6.2,6.22,6.21,6.16,78640.42,0.02,0.32,6.186,6.197,6.226,65487.26,60501.77,85882.84,0.48
2017-02-08,6.17,6.19,6.19,6.1,76897.9,0.03,0.49,6.19,6.188,6.235,56242.77,58011.75,87475.42,0.47
2017-02-07,6.21,6.21,6.16,6.13,58430.19,-0.05,-0.81,6.19,6.189,6.249,46279.36,55842.6,89054.89,0.36
2017-02-06,6.19,6.23,6.21,6.16,70211.47,0.05,0.81,6.194,6.203,6.264,46236.73,55848.31,93169.7,0.43
2017-02-03,6.23,6.25,6.16,6.15,43256.3,-0.07,-1.12,6.202,6.212,6.272,43423.54,81077.66,94421.55,0.26
2017-01-26,6.19,6.24,6.23,6.19,32418.0,0.04,0.65,6.208,6.217,6.285,55516.29,97615.01,96767.85,0.2
2017-01-25,6.16,6.22,6.19,6.14,27080.86,0.01,0.16,6.186,6.215,6.295,59780.72,100087.5,100275.15,0.17
2017-01-24,6.25,6.27,6.18,6.16,58217.0,-0.07,-1.12,6.188,6.217,6.31,65405.83,104467.18,102725.83,0.36
2017-01-23,6.28,6.32,6.25,6.21,56145.56,0.06,0.97,6.212,6.225,6.329,65459.89,110122.14,105581.64,0.34
2017-01-20,6.13,6.21,6.19,6.08,103720.03,0.07,1.14,6.222,6.235,6.345,118731.78,113878.47,114772.62,0.63
2017-01-19,6.2,6.2,6.12,6.09,53740.16,-0.08,-1.29,6.226,6.255,6.375,139713.73,111263.9,119786.89,0.33
2017-01-18,6.32,6.32,6.2,6.18,55206.39,-0.1,-1.59,6.244,6.282,6.412,140394.29,116939.09,132445.77,0.34
2017-01-17,6.21,6.33,6.3,6.18,58487.31,0.0,0.0,6.246,6.309,6.428,143528.53,122267.18,137606.69,0.36
2017-01-16,6.18,6.34,6.3,6.0,322505.03,0.09,1.45,6.238,6.325,6.446,154784.39,130491.09,140402.97,1.97
2017-01-13,6.26,6.26,6.21,5.98,208629.77,0.0,0.0,6.248,6.332,6.462,109025.16,107765.44,129565.16,1.28
2017-01-12,6.22,6.26,6.21,6.18,57142.93,0.0,0.0,6.284,6.353,6.48,82814.07,95920.69,126612.09,0.35
2017-01-11,6.25,6.3,6.21,6.2,70877.63,-0.05,-0.8,6.32,6.375,6.485,93483.9,100462.79,127840.9,0.43
2017-01-10,6.31,6.34,6.26,6.25,114766.6,-0.09,-1.42,6.372,6.403,6.49,101005.83,100984.48,129655.41,0.7
2017-01-09,6.39,6.43,6.35,6.27,93708.87,-0.04,-0.63,6.412,6.432,6.486,106197.78,101041.14,131991.65,0.57
2017-01-06,6.39,6.45,6.39,6.36,77574.32,0.0,0.0,6.416,6.455,6.492,106505.72,115666.77,132744.87,0.47
2017-01-05,6.47,6.47,6.39,6.37,110492.08,-0.08,-1.24,6.422,6.495,6.5,109027.32,128309.88,135576.03,0.68
2017-01-04,6.4,6.48,6.47,6.4,108487.3,0.01,0.15,6.43,6.542,6.508,107441.68,147952.44,134998.28,0.66
2017-01-03,6.37,6.47,6.46,6.34,140726.33,0.09,1.41,6.434,6.546,6.512,100963.13,152946.19,136153.89,0.86
