date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-31,29.65,30.2,29.93,29.0,63624.22,0.36,1.22,29.14,28.348,27.076,54261.48,53331.35,40090.73,6.47
2017-08-30,28.85,29.6,29.57,28.85,33280.87,0.47,1.61,28.686,28.019,26.842,49656.7,52092.73,38075.07,3.38
2017-08-29,28.56,29.18,29.1,28.36,43099.83,0.5,1.75,28.328,27.617,26.627,61807.97,50668.04,38185.03,4.38
2017-08-28,28.36,29.22,28.6,28.18,59489.99,0.1,0.35,28.198,27.261,26.461,65426.45,47613.49,37961.75,6.05
2017-08-25,27.28,28.72,28.5,27.13,71812.51,0.84,3.04,27.936,26.98,26.322,59499.25,43605.79,37207.07,7.3
2017-08-24,27.76,28.0,27.66,27.18,40600.3,-0.12,-0.43,27.556,26.69,26.228,52401.22,38362.48,37294.48,4.13
2017-08-23,28.49,29.26,27.78,27.08,94037.21,-0.67,-2.35,27.352,26.512,26.172,54528.75,37272.15,38425.13,9.56
2017-08-22,27.2,28.47,28.45,27.0,61192.22,1.16,4.25,26.906,26.338,26.071,39528.11,30092.54,38132.01,6.22
2017-08-21,26.77,27.33,27.29,26.35,29854.01,0.69,2.59,26.324,26.082,25.967,29800.54,26891.62,46849.22,3.03
2017-08-18,26.63,27.0,26.6,26.31,36322.35,-0.04,-0.15,26.024,25.936,26.032,27712.34,27730.55,45439.97,3.69
2017-08-17,25.49,27.55,26.64,25.32,51237.98,1.09,4.27,25.824,25.803,26.291,24323.73,26850.11,43755.5,5.21
2017-08-16,25.56,25.72,25.55,25.2,19034.0,0.01,0.04,25.672,25.664,26.724,20015.54,24057.42,44845.48,1.93
2017-08-15,25.89,25.89,25.54,25.42,12554.35,-0.25,-0.97,25.77,25.636,27.174,20656.96,25702.02,46919.36,1.28
2017-08-14,25.58,25.88,25.79,25.28,19413.0,0.19,0.74,25.84,25.661,27.622,23982.69,28310.02,51660.09,1.97
2017-08-11,25.6,25.79,25.6,25.27,19379.33,-0.28,-1.08,25.848,25.663,28.141,27748.76,30808.34,60000.54,1.97
2017-08-10,25.91,26.17,25.88,24.5,29697.01,-0.16,-0.61,25.782,25.765,28.765,29376.5,36226.48,69982.76,3.02
2017-08-09,25.87,26.14,26.04,25.62,22241.13,0.15,0.58,25.656,25.832,29.311,28099.29,39578.11,72787.93,2.26
2017-08-08,25.6,26.0,25.89,25.53,29183.0,0.06,0.23,25.502,25.803,29.789,30747.07,46171.47,75002.82,2.97
2017-08-07,25.27,26.3,25.83,25.19,38243.34,0.56,2.22,25.482,25.852,30.302,32637.34,66806.82,79988.98,3.89
2017-08-04,25.11,25.35,25.27,24.62,27518.0,0.02,0.08,25.478,26.128,30.857,33867.92,63149.39,86814.96,2.8
2017-08-03,25.23,25.52,25.25,25.19,23311.0,-0.02,-0.08,25.748,26.778,31.319,43076.46,60660.89,93074.28,2.37
2017-08-02,25.78,25.78,25.27,25.25,35480.0,-0.52,-2.02,26.008,27.783,31.825,51056.92,65633.54,101354.17,3.61
2017-08-01,26.19,26.19,25.79,25.06,38634.35,-0.02,-0.08,26.104,28.711,32.211,61595.88,68136.7,104664.08,3.93
2017-07-31,26.39,26.74,25.81,25.7,44396.26,-0.81,-3.04,26.222,29.582,32.551,100976.3,75010.17,107573.11,4.51
2017-07-28,26.61,27.33,26.62,25.85,73560.69,0.07,0.26,26.778,30.619,32.878,92430.85,89192.74,113664.13,7.48
2017-07-27,25.8,26.85,26.55,25.6,63213.28,0.8,3.11,27.808,31.765,33.145,78245.31,103739.05,118354.64,6.42
2017-07-26,25.79,26.38,25.75,25.3,88174.81,-0.63,-2.39,29.558,32.79,33.408,80210.16,105997.75,123306.31,8.96
2017-07-25,25.73,27.73,26.38,25.73,235536.48,-2.21,-7.73,31.318,33.775,33.567,74677.52,103834.17,121665.83,23.94
2017-07-24,28.59,28.59,28.59,28.59,1669.0,-3.18,-10.01,32.942,34.752,33.748,49044.04,93171.14,112489.76,0.17
2017-07-21,31.77,31.77,31.77,31.77,2633.0,-3.53,-10.0,34.46,35.586,33.827,85954.63,110480.54,118267.88,0.27
2017-03-06,35.02,35.86,35.3,35.02,73037.53,0.75,2.17,35.722,35.86,33.761,129232.78,125487.68,125015.63,5.45
2017-03-03,34.81,35.49,34.55,34.34,60511.59,0.05,0.14,36.022,35.867,33.504,131785.33,137074.8,127996.52,4.52
2017-03-02,35.99,36.44,34.5,34.21,107369.09,-1.68,-4.64,36.232,35.711,33.236,132990.83,141191.47,129967.01,8.01
2017-03-01,37.8,37.85,36.18,34.81,186221.95,-1.9,-4.99,36.562,35.519,32.944,137298.24,140136.05,129131.18,13.9
2017-02-28,36.62,40.48,38.08,36.62,219023.72,1.28,3.48,36.712,35.137,32.575,135006.44,138135.51,124499.43,16.35
2017-02-27,35.53,37.97,36.8,35.21,85800.32,1.2,3.37,35.998,34.524,32.17,121742.59,132970.24,119258.54,6.4
2017-02-24,35.99,36.78,35.6,35.33,66539.06,-0.55,-1.52,35.712,34.026,31.814,142364.26,140614.87,120683.27,4.97
2017-02-23,36.36,36.93,36.15,34.95,128906.16,-0.78,-2.11,35.19,33.359,31.576,149392.11,139497.5,125366.7,9.62
2017-02-22,34.23,37.96,36.93,34.03,174762.95,2.42,7.01,34.476,32.744,31.369,142973.85,131808.39,126195.72,13.04
2017-02-21,36.0,38.0,34.51,32.16,152704.44,-0.86,-2.43,33.562,32.067,31.213,141264.58,126055.22,123196.55,11.4
2017-02-13,32.99,36.29,35.37,32.55,188908.7,2.38,7.21,33.05,31.661,31.182,144197.9,124543.57,121619.68,14.1
2017-02-10,32.4,33.49,32.99,32.3,101678.31,0.41,1.26,32.34,31.141,31.153,138865.47,118918.24,117474.84,7.59
2017-02-09,32.0,32.86,32.58,31.95,96814.85,0.22,0.68,31.528,30.76,31.224,129602.88,118742.55,120472.99,7.22
2017-02-08,31.66,33.68,32.36,31.46,166216.59,0.41,1.28,31.012,30.369,31.395,120642.92,118126.32,124893.47,12.4
2017-02-07,31.97,32.35,31.95,31.0,167371.06,0.13,0.41,30.572,30.013,31.655,110845.85,110863.36,124105.19,12.49
2017-02-06,29.0,31.82,31.82,29.0,162246.53,2.89,9.99,30.272,29.815,31.953,104889.24,105546.83,125770.88,12.11
2017-02-03,30.0,30.15,28.93,28.55,55365.36,-1.07,-3.57,29.942,29.601,32.212,98971.02,100751.68,128803.93,4.13
2017-01-26,29.96,30.46,30.0,29.8,52015.07,-0.16,-0.53,29.992,29.793,32.723,107882.23,111235.91,141964.37,3.88
2017-01-25,30.45,31.65,30.16,30.11,117231.24,-0.29,-0.95,29.726,29.993,33.114,115609.72,120583.06,150751.43,8.75
2017-01-24,29.86,31.3,30.45,29.8,137588.0,0.28,0.93,29.454,30.358,33.515,110880.86,120337.88,153332.48,10.27
2017-01-23,29.25,30.87,30.17,29.09,132655.42,0.99,3.39,29.358,30.702,33.894,106204.41,118695.79,153700.06,9.9
2017-01-20,28.89,29.8,29.18,28.6,99921.41,0.51,1.78,29.26,31.165,34.266,102532.34,116031.43,157290.69,7.46
2017-01-19,28.4,29.4,28.67,28.08,90652.55,-0.13,-0.45,29.594,31.687,34.777,114589.6,122203.44,164022.12,6.77
2017-01-18,29.78,29.89,28.8,28.6,93586.92,-1.17,-3.9,30.26,32.421,35.313,125556.39,131660.62,175588.45,6.98
2017-01-17,29.6,30.0,29.97,28.33,114205.77,0.29,0.98,31.262,33.296,36.055,129794.91,137347.03,177704.45,8.52
2017-01-16,30.86,32.2,29.68,28.01,114295.07,-1.17,-3.79,32.046,34.09,36.982,131187.17,145994.92,190548.48,8.53
2017-01-13,31.58,32.3,30.85,30.39,160207.69,-1.15,-3.59,33.07,34.822,37.789,129530.51,156856.18,185430.2,11.96
2017-01-12,33.4,33.98,32.0,32.0,145486.5,-1.81,-5.35,33.78,35.652,38.33,129817.27,172692.83,187048.46,10.86
2017-01-11,33.25,34.55,33.81,33.23,114779.5,-0.08,-0.24,34.582,36.234,38.623,137764.85,180919.79,185273.7,8.57
2017-01-10,34.95,35.5,33.89,33.89,121167.09,-0.91,-2.62,35.33,36.672,38.654,144899.16,186327.09,180027.16,9.04
2017-01-09,34.0,34.9,34.8,33.8,106011.79,0.4,1.16,36.134,37.086,38.525,160802.68,188704.33,174078.83,7.91
2017-01-06,35.58,36.55,34.4,33.9,161641.48,-1.61,-4.47,36.574,37.367,38.207,184181.85,198549.96,169717.83,12.06
2017-01-05,37.6,38.12,36.01,35.47,185224.41,-1.54,-4.1,37.524,37.867,37.78,215568.39,205840.8,161658.46,13.82
2017-01-04,37.6,38.19,37.55,36.9,150451.02,-0.36,-0.95,37.886,38.204,37.155,224074.73,219516.28,153406.23,11.23
2017-01-03,36.4,38.99,37.91,35.66,200684.69,0.91,2.46,38.014,38.814,36.453,227755.01,218061.86,150446.38,14.98
