date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-15,23.88,23.96,23.25,23.05,54159.35,-0.63,-2.64,23.742,22.72,22.145,114181.45,83696.21,79850.51,2.47
2017-09-14,24.2,24.64,23.88,23.7,90631.48,-0.61,-2.49,23.482,22.523,21.956,114871.57,81554.26,78492.89,4.13
2017-09-13,24.0,24.8,24.49,23.52,142503.95,0.2,0.82,22.982,22.284,21.761,107148.66,75953.18,75798.14,6.49
2017-09-12,22.88,25.08,24.29,22.88,163949.22,1.49,6.54,22.516,21.966,21.557,93300.7,66286.58,70763.97,7.47
2017-09-11,22.94,24.0,22.8,22.64,119663.27,0.85,3.87,21.994,21.694,21.372,70953.02,55601.29,65656.68,5.45
2017-09-08,21.69,22.0,21.95,21.23,57609.92,0.57,2.67,21.698,21.566,21.231,53210.97,49743.03,61461.85,2.63
2017-09-07,22.15,22.25,21.38,21.27,52016.92,-0.78,-3.52,21.564,21.512,21.132,48236.95,49373.52,61383.02,2.37
2017-09-06,21.5,22.43,22.16,21.42,73264.18,0.48,2.21,21.586,21.513,21.057,44757.7,52732.73,60666.91,3.34
2017-09-05,21.3,21.9,21.68,21.3,52210.83,0.36,1.69,21.416,21.517,20.928,39272.46,56842.71,58318.21,2.38
2017-09-04,21.28,21.58,21.32,21.1,30953.0,0.04,0.19,21.394,21.559,20.823,40249.56,68824.05,57053.65,1.41
2017-09-01,21.34,21.49,21.28,21.16,32739.82,-0.21,-0.98,21.434,21.569,20.732,46275.09,76004.82,57037.81,1.49
2017-08-31,21.37,21.6,21.49,21.1,34620.67,0.18,0.84,21.46,21.388,20.645,50510.1,75431.52,57951.49,1.58
2017-08-30,21.4,21.47,21.31,21.11,45838.0,-0.26,-1.21,21.44,21.238,20.573,60707.77,75643.11,59613.63,2.09
2017-08-29,21.72,21.94,21.57,21.35,57096.3,0.05,0.23,21.618,21.147,20.549,74412.96,75241.36,63434.68,2.6
2017-08-28,21.28,21.87,21.52,21.11,61080.66,0.11,0.51,21.724,21.05,20.445,97398.55,75712.07,64143.73,2.78
2017-08-25,21.34,21.55,21.41,21.06,53914.86,0.02,0.09,21.704,20.896,20.296,105734.54,73180.67,62961.8,2.46
2017-08-24,21.7,21.87,21.39,21.11,85609.02,-0.81,-3.65,21.316,20.752,20.159,100352.95,73392.51,62319.16,3.9
2017-08-23,22.1,22.82,22.2,21.53,114363.97,0.1,0.45,21.036,20.601,19.988,90578.44,68601.1,59362.78,5.21
2017-08-22,21.64,22.88,22.1,21.64,172024.22,0.68,3.17,20.676,20.339,19.765,76069.76,59793.71,55208.66,7.84
2017-08-21,19.56,21.42,21.42,19.5,102760.65,1.95,10.02,20.376,20.086,19.512,54025.59,45283.24,46981.72,4.68
2017-08-18,19.8,19.8,19.47,19.44,27006.87,-0.52,-2.6,20.088,19.894,19.301,40626.8,38070.79,42405.12,1.23
2017-08-17,20.25,20.36,19.99,19.9,36736.51,-0.41,-2.01,20.188,19.901,19.176,46432.07,40471.45,41569.53,1.67
2017-08-16,20.5,20.61,20.4,20.03,41820.54,-0.2,-0.97,20.166,19.908,19.032,46623.75,43584.15,40433.7,1.91
2017-08-15,19.9,20.76,20.6,19.88,61803.36,0.62,3.1,20.002,19.95,18.863,43517.65,51628.01,38846.3,2.82
2017-08-14,19.97,20.25,19.98,19.75,35766.74,0.01,0.05,19.796,19.839,18.68,36540.9,52575.39,36248.74,1.63
2017-08-11,19.43,20.49,19.97,19.43,56033.21,0.09,0.45,19.7,19.696,18.516,35514.78,52742.93,35556.27,2.55
2017-08-10,19.53,20.1,19.88,19.25,37694.88,0.3,1.53,19.614,19.565,18.417,34510.83,51245.81,33300.93,1.72
2017-08-09,19.7,19.96,19.58,19.4,26290.08,0.01,0.05,19.65,19.375,18.323,40544.56,50124.46,31909.83,1.2
2017-08-08,19.38,19.69,19.57,19.21,26919.59,0.07,0.36,19.898,19.191,18.251,59738.36,50623.62,31764.27,1.23
2017-08-07,19.38,19.89,19.5,19.2,30636.16,-0.04,-0.2,19.882,18.937,18.197,68609.87,48680.19,31638.93,1.4
2017-08-04,20.06,20.5,19.54,19.53,51013.44,-0.52,-2.59,19.692,18.708,18.182,69971.07,46739.45,31002.5,2.32
2017-08-03,20.61,20.62,20.06,20.01,67863.51,-0.76,-3.65,19.516,18.45,18.169,67980.78,42667.62,29736.7,3.09
2017-08-02,19.35,20.97,20.82,19.35,122259.09,1.33,6.82,19.1,18.156,18.134,59704.36,37283.26,29152.16,5.57
2017-08-01,18.67,19.97,19.49,18.2,71277.16,0.94,5.07,18.484,17.775,18.033,41508.88,26064.6,23899.35,3.25
2017-07-31,18.55,19.1,18.55,18.26,37442.16,-0.11,-0.59,17.992,17.52,17.99,28750.52,19922.1,21243.41,1.71
2017-07-28,17.97,19.0,18.66,17.7,41061.98,0.68,3.78,17.724,17.335,17.993,23507.84,18369.61,20098.3,1.87
2017-07-27,17.73,18.09,17.98,17.52,26481.42,0.24,1.35,17.384,17.268,17.971,17354.46,15356.05,18452.32,1.21
2017-07-26,17.03,18.5,17.74,16.91,31281.68,0.71,4.17,17.212,17.271,17.989,14862.15,13695.19,17660.89,1.43
2017-07-25,17.19,17.19,17.03,17.01,7485.34,-0.18,-1.05,17.066,17.311,18.009,10620.31,12904.93,16463.85,0.34
2017-07-24,17.21,17.49,17.21,17.05,11228.76,0.25,1.47,17.048,17.456,18.071,11093.68,14597.67,16566.19,0.51
2017-07-21,17.08,17.29,16.96,16.9,10295.08,-0.16,-0.94,16.946,17.656,18.128,13231.38,15265.54,16701.24,0.47
2017-07-20,17.03,17.43,17.12,17.0,14019.91,0.11,0.65,17.152,17.887,18.189,13357.65,16805.78,17369.78,0.64
2017-07-19,16.89,17.03,17.01,16.73,10072.47,0.07,0.41,17.33,18.111,18.262,12528.23,21021.06,18225.07,0.46
2017-07-18,16.68,16.95,16.94,16.58,9852.19,0.24,1.44,17.556,18.29,18.349,15189.55,21734.1,19839.45,0.45
2017-07-17,17.82,17.9,16.7,16.3,21917.23,-1.29,-7.17,17.864,18.46,18.471,18101.65,22564.73,22709.29,1.0
2017-07-14,18.01,18.21,17.99,17.93,10926.46,-0.02,-0.11,18.366,18.651,18.56,17299.7,21827.0,22278.41,0.5
2017-07-13,18.15,18.15,18.01,17.85,9872.8,-0.13,-0.72,18.622,18.673,18.582,20253.91,21548.58,22576.39,0.45
2017-07-12,18.5,18.53,18.14,17.68,23379.06,-0.34,-1.84,18.892,18.707,18.609,29513.89,21626.58,23508.9,1.07
2017-07-11,19.42,19.42,18.48,18.38,24412.7,-0.73,-3.8,19.024,18.707,18.623,28278.65,20022.78,24033.71,1.11
2017-07-10,19.3,19.58,19.21,19.1,17907.5,-0.06,-0.31,19.056,18.686,18.596,27027.81,18534.71,23754.89,0.82
2017-07-07,19.3,19.52,19.27,19.12,25697.47,-0.09,-0.47,18.936,18.599,18.502,26354.29,18136.94,23256.44,1.17
2017-07-06,18.82,19.88,19.36,18.73,56172.72,0.56,2.98,18.724,18.49,18.424,22843.25,17933.79,22619.45,2.56
2017-07-05,18.59,18.87,18.8,18.35,17202.86,0.16,0.86,18.522,18.413,18.351,13739.27,15429.08,20952.2,0.78
2017-07-04,18.6,18.89,18.64,18.5,18158.49,0.03,0.16,18.39,18.408,18.289,11766.91,17944.8,20746.05,0.83
2017-07-03,18.32,18.68,18.61,18.24,14539.91,0.4,2.2,18.316,18.482,18.217,10041.61,22853.86,20126.8,0.66
2017-06-30,18.38,18.4,18.21,18.1,8142.26,-0.14,-0.76,18.262,18.469,18.14,9919.6,22729.83,19761.44,0.37
2017-06-29,18.09,18.4,18.35,18.04,10652.85,0.21,1.16,18.256,18.491,18.077,13024.32,23604.21,19828.53,0.49
2017-06-28,18.05,18.29,18.14,18.05,7341.02,-0.13,-0.71,18.304,18.51,17.991,17118.88,25391.22,19786.57,0.33
2017-06-27,18.34,18.48,18.27,18.18,9532.02,-0.07,-0.38,18.426,18.539,17.947,24122.69,28044.64,19779.41,0.43
2017-06-26,18.11,18.39,18.34,18.03,13929.84,0.16,0.88,18.648,18.506,17.91,35666.11,28975.07,19666.25,0.63
2017-06-23,18.39,18.4,18.18,17.86,23665.89,-0.4,-2.15,18.676,18.404,17.87,35540.05,28375.93,19602.79,1.08
2017-06-22,18.66,19.27,18.59,18.5,31125.64,-0.16,-0.85,18.726,18.357,17.826,34184.09,27305.11,18998.7,1.42
2017-06-21,19.04,19.15,18.75,18.46,42360.08,-0.63,-3.25,18.716,18.288,17.745,33663.55,26475.32,17967.97,1.93
2017-06-20,18.5,19.88,19.38,18.5,67249.09,0.9,4.87,18.652,18.169,17.68,31966.58,23547.3,16433.27,3.06
2017-06-19,18.45,18.6,18.48,18.22,13299.56,0.05,0.27,18.364,17.951,17.614,22284.03,17399.73,13442.64,0.61
2017-06-16,18.41,18.68,18.43,18.21,16886.09,-0.11,-0.59,18.132,17.811,17.595,21211.8,16793.05,13262.97,0.77
2017-06-15,18.39,18.7,18.54,18.21,28522.95,0.11,0.6,17.988,17.663,17.579,20426.12,16052.85,13085.94,1.3
2017-06-14,17.9,18.5,18.43,17.76,33875.21,0.49,2.73,17.86,17.472,17.547,19287.08,14181.91,12307.67,1.54
2017-06-13,17.25,18.29,17.94,17.25,18836.36,0.62,3.58,17.686,17.355,17.498,15128.02,11514.19,10972.24,0.86
2017-06-12,17.66,17.66,17.32,17.27,7938.41,-0.39,-2.2,17.538,17.314,17.469,12515.43,10357.43,10595.05,0.36
2017-06-09,17.7,17.8,17.71,17.38,12957.67,-0.19,-1.06,17.49,17.335,17.495,12374.29,10829.66,11072.15,0.59
2017-06-08,17.74,18.33,17.9,17.6,22827.77,0.34,1.94,17.338,17.294,17.53,11679.59,10692.3,10990.33,1.04
2017-06-07,17.15,17.57,17.56,17.06,13079.88,0.36,2.09,17.084,17.201,17.595,9076.74,9460.61,10547.49,0.6
2017-06-06,16.95,17.23,17.2,16.9,5773.42,0.12,0.7,17.024,17.191,17.65,7900.37,9319.25,10345.33,0.26
2017-06-05,16.85,17.28,17.08,16.85,7232.71,0.13,0.77,17.09,17.277,17.744,8199.43,9485.54,10557.62,0.33
2017-06-02,16.5,16.99,16.95,16.41,9484.16,0.32,1.92,17.18,17.378,17.863,9285.03,9732.9,10875.32,0.43
2017-06-01,17.24,17.35,16.63,16.52,9813.55,-0.63,-3.65,17.25,17.495,17.967,9705.0,10119.02,10687.91,0.45
2017-05-31,17.65,17.88,17.26,17.26,7198.0,-0.27,-1.54,17.318,17.622,18.088,9844.48,10433.42,10548.43,0.33
2017-05-26,17.52,17.83,17.53,17.4,7268.72,0.0,0.0,17.358,17.641,18.186,10738.13,10430.28,10706.03,0.33
2017-05-25,17.32,17.69,17.53,16.9,12660.73,0.23,1.33,17.464,17.623,18.25,10771.65,10832.67,10955.5,0.58
2017-05-24,16.81,17.38,17.3,16.51,11584.02,0.33,1.95,17.576,17.655,18.31,10180.77,11314.63,10780.03,0.53
2017-05-23,17.55,17.8,16.97,16.93,10510.94,-0.49,-2.81,17.74,17.765,18.378,10533.03,11288.35,10635.87,0.48
2017-05-22,17.82,18.35,17.46,17.35,11666.24,-0.6,-3.32,17.926,17.988,18.46,11022.37,11634.38,10964.03,0.53
2017-05-19,18.09,18.35,18.06,17.96,7436.32,-0.03,-0.17,17.924,18.108,18.592,10122.43,11371.41,10909.45,0.34
2017-05-18,17.82,18.3,18.09,17.82,9706.33,-0.03,-0.17,17.782,18.211,18.693,10893.69,11629.71,11411.07,0.44
2017-05-17,17.96,18.47,18.12,17.96,13345.32,0.22,1.23,17.734,18.347,18.834,12448.49,12017.75,12362.48,0.61
2017-05-16,17.54,18.03,17.9,17.33,12957.62,0.45,2.58,17.79,18.438,19.05,12043.68,11256.8,12787.73,0.59
2017-05-15,17.36,17.65,17.45,17.36,7166.54,0.1,0.58,18.05,18.554,19.26,12246.39,10663.44,12760.05,0.33
2017-05-12,17.85,17.85,17.35,17.32,11292.65,-0.5,-2.8,18.292,18.731,19.485,12620.39,10981.77,12975.43,0.51
2017-05-11,18.3,18.4,17.85,17.0,17480.34,-0.55,-2.99,18.64,18.876,19.733,12365.72,11078.32,12908.3,0.8
2017-05-10,19.15,19.28,18.4,18.4,11321.24,-0.8,-4.17,18.96,18.964,19.961,11587.0,10245.42,12778.79,0.52
2017-05-09,18.73,19.46,19.2,18.61,13971.16,0.54,2.89,19.086,18.99,20.174,10469.93,9983.38,13241.39,0.64
2017-05-08,19.02,19.02,18.66,18.59,9036.57,-0.43,-2.25,19.058,18.931,20.356,9080.5,10293.69,13810.86,0.41
2017-05-05,19.44,19.44,19.09,19.08,10019.3,-0.36,-1.85,19.17,19.075,20.574,9343.15,10447.49,14745.09,0.46
2017-05-04,18.88,19.5,19.45,18.87,13586.71,0.42,2.21,19.112,19.174,20.739,9790.92,11192.42,15207.06,0.62
2017-05-03,19.06,19.17,19.03,18.91,5735.91,-0.03,-0.16,18.968,19.321,20.879,8903.84,12707.21,15773.79,0.26
2017-05-02,19.5,19.5,19.06,19.05,7023.99,-0.16,-0.83,18.894,19.661,21.015,9496.83,14318.66,17470.26,0.32
2017-04-28,18.86,19.39,19.22,18.8,10349.86,0.42,2.23,18.804,19.965,21.223,11506.88,14856.66,18083.9,0.47
2017-04-27,18.92,18.92,18.8,18.09,12258.13,0.07,0.37,18.98,20.239,21.463,11551.83,14969.09,18280.25,0.56
2017-04-26,18.69,19.0,18.73,18.52,9151.32,0.07,0.38,19.236,20.59,21.744,12593.93,14738.28,18039.01,0.42
2017-04-25,18.61,18.95,18.66,18.58,8700.86,0.05,0.27,19.674,20.958,22.027,16510.58,15312.17,18149.6,0.4
2017-04-24,20.08,20.08,18.61,18.61,17074.25,-1.49,-7.41,20.428,21.357,22.318,19140.49,16499.4,18192.69,0.78
2017-04-21,20.0,20.23,20.1,19.88,10574.61,0.02,0.1,21.126,21.781,22.608,18206.44,17328.03,18224.14,0.48
2017-04-20,21.0,21.06,20.08,20.01,17468.6,-0.84,-4.01,21.498,22.072,22.828,18386.36,19042.69,18968.26,0.8
2017-04-19,22.35,22.35,20.92,20.6,28734.58,-1.51,-6.73,21.944,22.303,23.082,16882.62,19221.69,18759.28,1.31
2017-04-18,22.1,22.6,22.43,22.0,21850.4,0.33,1.49,22.242,22.437,23.306,14113.76,18840.38,18357.97,0.99
2017-04-17,21.85,22.37,22.1,21.6,12404.02,0.14,0.64,22.286,22.368,23.435,13858.3,20621.87,18181.44,0.56
2017-04-14,22.26,22.45,21.96,21.93,11474.18,-0.35,-1.57,22.436,22.481,23.598,16449.62,21311.13,18349.0,0.52
2017-04-13,22.4,22.77,22.31,22.26,9949.93,-0.1,-0.45,22.646,22.686,23.759,19699.02,21591.41,18520.31,0.45
2017-04-12,22.7,22.95,22.41,22.25,14890.27,-0.24,-1.06,22.662,22.898,23.911,21560.77,21339.74,18783.48,0.68
2017-04-11,22.75,23.05,22.65,22.0,20573.12,-0.2,-0.88,22.632,23.096,24.071,23567.0,20987.03,19064.88,0.94
2017-04-10,22.72,23.56,22.85,22.7,25360.58,-0.16,-0.69,22.45,23.279,24.221,27385.43,19885.99,19164.46,1.15
2017-04-07,22.31,24.02,23.01,22.19,27721.2,0.62,2.77,22.526,23.434,24.341,26172.64,19120.26,18656.91,1.26
2017-04-06,22.29,22.78,22.39,22.01,19258.66,0.13,0.58,22.726,23.583,24.468,23483.8,18893.84,18115.15,0.88
2017-04-05,21.77,22.41,22.26,21.41,24921.42,0.52,2.39,23.134,23.861,24.638,21118.71,18296.86,18356.38,1.13
2017-03-31,23.1,23.36,21.74,21.31,39665.3,-1.49,-6.41,23.56,24.175,24.814,18407.06,17875.57,19139.26,1.81
2017-03-30,24.02,24.03,23.23,23.23,19296.62,-0.78,-3.25,24.108,24.501,24.999,12386.55,15741.02,18937.7,0.88
2017-03-29,24.39,24.49,24.01,24.01,14277.0,-0.42,-1.72,24.342,24.714,25.083,12067.88,15386.86,18829.46,0.65
2017-03-28,24.4,24.5,24.43,24.35,7433.19,0.04,0.16,24.44,24.831,25.143,14303.87,15449.22,19142.41,0.34
2017-03-27,24.59,24.59,24.39,24.3,11363.19,-0.09,-0.37,24.588,24.924,25.188,15475.02,16227.23,19581.39,0.52
2017-03-24,24.6,24.6,24.48,24.31,9562.74,0.08,0.33,24.79,25.045,25.225,17344.08,17142.72,20427.11,0.44
2017-03-23,24.51,24.74,24.4,24.21,17703.27,-0.1,-0.41,24.894,25.163,25.278,19095.49,18442.92,21726.1,0.81
2017-03-22,25.0,25.2,24.5,24.5,25456.96,-0.67,-2.66,25.086,25.248,25.319,18705.85,18193.57,21877.03,1.16
2017-03-21,25.38,25.48,25.17,25.07,13288.94,-0.23,-0.91,25.222,25.352,25.362,16594.57,17336.47,22194.15,0.61
2017-03-20,24.98,25.48,25.4,24.91,20708.47,0.4,1.6,25.26,25.414,25.364,16979.44,18415.89,23177.6,0.94
2017-03-17,25.4,25.44,25.0,24.96,18319.83,-0.36,-1.42,25.3,25.453,25.338,16941.37,20402.95,23011.52,0.83
2017-03-16,25.19,25.47,25.36,25.17,15755.05,0.18,0.71,25.432,25.497,25.339,17790.35,22134.38,23747.85,0.72
2017-03-15,25.44,25.44,25.18,25.11,14900.54,-0.18,-0.71,25.41,25.451,25.305,17681.29,22272.06,23752.8,0.68
2017-03-14,25.55,25.69,25.36,25.28,15213.29,-0.24,-0.94,25.482,25.455,25.276,18078.36,22835.61,23895.58,0.69
2017-03-13,25.6,25.76,25.6,25.3,20518.15,-0.06,-0.23,25.568,25.452,25.258,19852.35,22935.55,23745.23,0.93
2017-03-10,25.26,25.76,25.66,25.26,22564.72,0.41,1.62,25.606,25.405,25.238,23864.53,23711.5,23645.4,1.03
2017-03-09,25.5,25.5,25.25,25.21,15209.74,-0.29,-1.14,25.562,25.393,25.193,26478.4,25009.29,23528.26,0.69
2017-03-08,25.72,25.98,25.54,25.51,16885.92,-0.25,-0.97,25.492,25.39,25.191,26862.83,25560.5,24028.08,0.77
2017-03-07,25.81,25.94,25.79,25.5,24083.23,0.0,0.0,25.428,25.371,25.175,27592.85,27051.84,24396.17,1.1
2017-03-06,25.6,26.12,25.79,25.41,40579.05,0.35,1.38,25.336,25.314,25.135,26018.75,27939.31,24204.72,1.85
2017-03-03,24.81,25.64,25.44,24.76,35634.06,0.54,2.17,25.204,25.223,25.08,23558.46,25620.09,22897.17,1.62
2017-03-02,25.28,25.38,24.9,24.9,17131.91,-0.32,-1.27,25.224,25.18,25.033,23540.17,25361.33,21504.12,0.78
2017-03-01,25.35,25.49,25.22,25.16,20536.0,-0.11,-0.43,25.288,25.159,25.113,24258.16,25233.55,20647.73,0.94
2017-02-28,25.35,25.4,25.33,25.1,16212.75,0.2,0.8,25.314,25.097,25.081,26510.83,24955.55,20124.28,0.74
2017-02-27,25.37,25.77,25.13,25.1,28277.6,-0.41,-1.6,25.292,25.064,25.039,29859.86,24554.9,19884.41,1.29
2017-02-24,25.22,25.65,25.54,25.1,35542.6,0.32,1.27,25.242,25.071,25.004,27681.71,23579.3,19119.09,1.62
2017-02-23,25.3,25.35,25.22,25.01,20721.85,-0.13,-0.51,25.136,24.993,24.964,27182.5,22047.23,18114.52,0.94
2017-02-22,25.2,25.38,25.35,25.02,31799.34,0.13,0.52,25.03,24.991,24.943,26208.94,22495.66,18105.25,1.45
2017-02-21,24.9,25.37,25.22,24.9,32957.92,0.34,1.37,24.88,24.978,24.895,23400.27,21740.5,18192.06,1.5
2017-02-20,25.01,25.01,24.88,24.61,17386.82,-0.13,-0.52,24.836,24.955,24.896,19249.94,20470.13,18385.96,0.79
2017-02-17,24.68,25.3,25.01,24.38,33046.55,0.32,1.3,24.9,24.937,24.95,19476.9,20174.25,20851.76,1.5
2017-02-16,24.6,24.85,24.69,24.51,15854.05,0.09,0.37,24.85,24.885,24.977,16911.97,17646.92,22352.81,0.72
2017-02-15,24.95,25.16,24.6,24.59,17756.0,-0.4,-1.6,24.952,25.066,24.948,18782.39,16061.91,22051.11,0.81
2017-02-14,25.19,25.23,25.0,24.91,12206.29,-0.2,-0.79,25.076,25.064,24.943,20080.73,15293.01,21587.63,0.56
2017-02-13,24.75,25.25,25.2,24.6,18521.6,0.44,1.78,25.074,25.014,24.933,21690.31,15213.92,21417.07,0.84
2017-02-10,25.01,25.27,24.76,24.73,20221.91,-0.44,-1.75,24.974,24.937,24.917,20871.6,14658.87,21066.79,0.92
2017-02-09,25.28,25.5,25.2,25.05,25206.16,-0.02,-0.08,24.92,24.935,24.94,18381.86,14181.81,20778.4,1.15
2017-02-08,25.1,25.35,25.22,24.9,24247.71,0.23,0.92,25.18,24.895,24.926,13341.43,13714.84,20468.93,1.1
2017-02-07,24.7,25.19,24.99,24.58,20254.19,0.29,1.17,25.052,24.811,24.934,10505.29,14643.63,20916.75,0.92
2017-02-06,24.48,24.78,24.7,24.35,14428.04,0.21,0.86,24.954,24.837,24.944,8737.53,16301.8,21319.62,0.66
2017-02-03,24.58,24.58,24.49,24.25,7773.21,-0.09,-0.37,24.9,24.962,24.937,8446.14,21529.27,21047.45,0.35
2017-02-02,26.5,26.5,26.5,26.5,4.0,1.92,7.81,24.95,25.069,24.921,9981.75,27058.71,21021.73,0.0
2017-01-26,24.68,24.72,24.58,24.37,10067.0,0.08,0.33,24.61,24.83,24.805,14088.25,28040.31,21505.52,0.46
2017-01-25,24.33,24.71,24.5,24.3,11415.38,0.07,0.29,24.57,24.822,24.809,18781.96,27882.25,21464.7,0.52
2017-01-24,24.68,24.87,24.43,24.32,12971.1,-0.31,-1.25,24.72,24.852,24.82,23866.07,27620.23,21522.78,0.59
2017-01-23,24.8,24.95,24.74,24.51,15451.26,-0.06,-0.24,25.024,24.896,24.854,34612.4,27474.71,21872.94,0.7
2017-01-20,24.2,24.93,24.8,24.2,20536.5,0.42,1.72,25.188,24.944,24.863,44135.66,27375.0,22623.06,0.94
2017-01-19,24.87,24.87,24.38,24.15,33535.58,-0.87,-3.45,25.05,24.956,24.918,41992.38,27223.03,24239.26,1.53
2017-01-18,25.55,25.68,25.25,25.14,36835.89,-0.7,-2.7,25.074,25.056,24.914,36982.55,27189.87,22997.23,1.68
2017-01-17,25.51,26.0,25.95,24.68,66702.76,0.39,1.53,24.984,25.051,24.853,31374.39,26337.44,21552.25,3.04
2017-01-16,24.44,25.8,25.56,23.31,63067.58,1.45,6.01,24.768,24.911,24.758,20337.01,20565.64,18666.02,2.87
2017-01-13,24.51,24.78,24.11,24.1,9820.08,-0.39,-1.59,24.7,24.772,24.699,10614.33,14984.76,16143.7,0.45
2017-01-12,24.72,24.94,24.5,24.37,8486.42,-0.3,-1.21,24.862,24.779,24.702,12453.68,14970.72,16364.14,0.39
2017-01-11,24.87,25.01,24.8,24.61,8795.1,-0.07,-0.28,25.038,24.795,24.685,17397.18,15047.14,17130.24,0.4
2017-01-10,25.22,25.22,24.87,24.76,11515.88,-0.35,-1.39,25.118,24.788,24.643,21300.49,15425.33,17640.22,0.52
2017-01-09,25.0,25.49,25.22,24.88,14454.16,0.3,1.2,25.054,24.811,24.612,20794.27,16271.17,18706.97,0.66
2017-01-06,25.0,25.5,24.92,24.9,19016.83,-0.46,-1.81,24.844,24.781,24.695,19355.2,17871.13,18475.43,0.87
2017-01-05,25.0,25.97,25.38,24.58,33203.95,0.18,0.71,24.696,24.879,24.803,17487.76,21255.49,17994.88,1.51
2017-01-04,24.43,25.57,25.2,24.39,28311.65,0.65,2.65,24.552,24.771,24.902,12697.09,18804.59,16808.45,1.29
2017-01-03,24.27,24.68,24.55,24.27,8984.76,0.38,1.57,24.458,24.654,25.004,9550.17,16767.06,15849.12,0.41
