date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-02,13.45,13.49,12.93,12.89,218071.09,-0.59,-4.36,13.354,13.314,13.157,151592.8,157897.13,153818.13,2.51
2017-08-01,13.33,13.65,13.52,13.18,180170.83,0.26,1.96,13.448,13.262,13.162,129602.99,145323.95,149445.9,2.07
2017-07-31,13.32,13.54,13.26,13.24,106409.03,-0.15,-1.12,13.424,13.14,13.134,122364.7,136613.48,146931.12,1.22
2017-07-28,13.51,13.61,13.41,13.33,113629.33,-0.24,-1.76,13.452,13.044,13.118,131641.73,143424.87,150408.76,1.31
2017-07-27,13.31,13.7,13.65,13.2,139683.7,0.25,1.87,13.468,13.006,13.086,166353.73,143936.91,151045.29,1.61
2017-07-26,13.33,13.58,13.4,13.15,108122.04,0.0,0.0,13.274,12.96,13.043,164201.45,140382.17,156158.6,1.24
2017-07-25,13.36,13.74,13.4,13.3,143979.38,0.0,0.0,13.076,12.948,12.989,161044.91,143526.4,156506.4,1.65
2017-07-24,13.55,13.64,13.4,13.2,152794.2,-0.09,-0.67,12.856,12.953,12.951,150862.26,146117.16,155473.52,1.76
2017-07-21,12.6,13.66,13.49,12.56,287189.34,0.81,6.39,12.636,12.985,12.905,155208.01,161092.55,156259.12,3.3
2017-07-20,12.42,12.88,12.68,12.37,128922.31,0.27,2.18,12.544,12.96,12.854,121520.08,148590.19,147312.52,1.48
2017-07-19,12.28,12.49,12.41,12.16,92339.3,0.11,0.89,12.646,12.999,12.85,116562.89,149739.13,149626.43,1.06
2017-07-18,12.16,12.41,12.3,12.1,93066.14,0.0,0.0,12.82,13.062,12.885,126007.9,153567.85,151284.92,1.07
2017-07-17,13.0,13.0,12.3,11.91,174522.94,-0.73,-5.6,13.05,13.128,12.922,141372.07,157248.76,153319.26,2.01
2017-07-14,13.19,13.3,13.03,12.95,118749.72,-0.16,-1.21,13.334,13.191,12.967,166977.09,157392.65,154440.1,1.36
2017-07-13,13.22,13.38,13.19,13.15,104136.36,-0.09,-0.68,13.376,13.165,12.955,175660.29,158153.68,156093.23,1.2
2017-07-12,13.46,13.51,13.28,12.99,139564.34,-0.17,-1.26,13.352,13.126,12.923,182915.37,171935.02,157868.79,1.6
2017-07-11,13.65,13.88,13.45,13.38,169886.98,-0.27,-1.97,13.304,13.029,12.876,181127.8,169486.4,158547.59,1.95
2017-07-10,13.11,13.92,13.72,13.11,302548.06,0.48,3.62,13.206,12.949,12.814,173125.45,164829.87,155541.78,3.48
2017-07-07,13.06,13.27,13.24,13.01,162165.73,0.17,1.3,13.048,12.824,12.734,147808.22,151425.69,145726.97,1.86
2017-07-06,13.0,13.12,13.07,12.88,140411.75,0.03,0.23,12.954,12.748,12.691,140647.07,146034.85,145507.04,1.61
2017-07-05,12.82,13.12,13.04,12.82,130626.48,0.08,0.62,12.9,12.7,12.667,160954.68,149513.73,151450.13,1.5
2017-07-04,12.9,13.03,12.96,12.76,129875.25,0.03,0.23,12.754,12.708,12.636,157844.99,149001.98,154840.09,1.49
2017-07-03,12.77,13.08,12.93,12.59,175961.88,0.16,1.25,12.692,12.715,12.591,156534.29,149389.75,152559.94,2.02
2017-06-30,12.75,12.83,12.77,12.58,126359.98,-0.03,-0.23,12.6,12.743,12.55,155043.16,151487.55,149989.56,1.45
2017-06-29,12.31,12.82,12.8,12.28,241949.8,0.49,3.98,12.542,12.745,12.521,151422.63,154032.79,158608.01,2.78
2017-06-28,12.67,12.67,12.31,12.26,115078.04,-0.34,-2.69,12.5,12.719,12.484,138072.78,143802.56,166596.71,1.32
2017-06-27,12.42,12.68,12.65,12.42,123321.76,0.18,1.44,12.662,12.723,12.539,140158.98,147608.79,166316.05,1.42
2017-06-26,12.52,12.66,12.47,12.39,168506.23,-0.01,-0.08,12.738,12.678,12.589,142245.21,146253.69,169676.93,1.94
2017-06-23,12.5,12.64,12.48,12.13,108257.31,-0.11,-0.87,12.886,12.643,12.633,147931.95,140028.26,168709.16,1.24
2017-06-22,13.15,13.15,12.59,12.5,175200.58,-0.53,-4.04,12.948,12.633,12.655,156642.95,144979.22,176914.2,2.01
2017-06-21,13.05,13.25,13.12,12.92,125509.01,0.09,0.69,12.938,12.633,12.7,149532.34,153386.52,177810.56,1.44
2017-06-20,13.21,13.26,13.03,12.9,133752.91,-0.18,-1.36,12.784,12.563,12.793,155058.59,160678.2,174035.59,1.54
2017-06-19,12.71,13.39,13.21,12.59,196939.92,0.42,3.28,12.618,12.467,12.905,150262.16,155730.13,170943.38,2.26
2017-06-16,12.54,12.83,12.79,12.5,151812.31,0.25,1.99,12.4,12.357,13.014,132124.56,148491.57,165317.17,1.74
2017-06-15,12.41,12.76,12.54,12.38,139647.56,0.19,1.54,12.318,12.297,13.154,133315.5,163183.23,165455.88,1.6
2017-06-14,12.23,12.6,12.35,12.18,153140.27,0.15,1.23,12.328,12.249,13.288,157240.7,189390.87,163469.72,1.76
2017-06-13,12.07,12.27,12.2,12.02,109770.75,0.08,0.66,12.342,12.354,13.423,166297.8,185023.32,159806.19,1.26
2017-06-12,12.37,12.37,12.12,12.03,106251.93,-0.26,-2.1,12.316,12.499,13.557,161198.1,193100.17,160769.38,1.22
2017-06-09,12.47,12.62,12.38,12.22,157766.98,-0.21,-1.67,12.314,12.622,13.685,164858.58,197390.06,172136.66,1.81
2017-06-08,12.36,12.98,12.59,12.27,259273.55,0.17,1.37,12.276,12.677,13.882,193050.96,208849.18,169348.63,2.98
2017-06-07,12.08,12.45,12.42,12.01,198425.77,0.35,2.9,12.17,12.766,14.094,221541.04,202234.61,166390.3,2.28
2017-06-06,12.13,12.13,12.07,11.91,84272.27,-0.04,-0.33,12.366,13.022,14.32,203748.84,187392.99,165081.77,0.97
2017-06-05,11.9,12.22,12.11,11.86,124554.35,-0.08,-0.66,12.682,13.342,14.538,225002.24,186156.63,165528.64,1.43
2017-06-02,11.9,12.29,12.19,10.9,298728.88,0.13,1.08,12.93,13.67,14.786,229921.53,182142.78,166148.48,3.43
2017-06-01,13.39,13.39,12.06,12.06,401723.91,-1.34,-10.0,13.078,14.01,15.02,224647.4,167728.53,160490.29,4.62
2017-05-31,13.65,14.2,13.4,13.03,109464.79,-0.25,-1.83,13.362,14.327,15.268,182928.18,137548.56,144672.18,1.26
2017-05-26,13.69,14.15,13.65,13.48,190539.28,0.3,2.25,13.678,14.491,15.446,171037.14,134589.06,144506.18,2.19
2017-05-25,12.85,13.54,13.35,12.73,149150.78,0.42,3.25,14.002,14.615,15.617,147311.01,128438.59,145317.26,1.71
2017-05-24,13.5,13.55,12.93,12.2,272358.25,-0.55,-4.08,14.41,14.748,15.773,134364.02,146883.26,143751.44,3.13
2017-05-23,14.92,15.11,13.48,13.48,193127.81,-1.5,-10.01,14.942,15.086,15.923,110809.65,129848.08,134725.42,2.22
2017-05-22,15.2,15.37,14.98,14.95,50009.59,-0.29,-1.9,15.292,15.421,16.061,92168.95,130546.0,135211.91,0.57
2017-05-19,15.31,15.48,15.27,15.06,71908.64,-0.12,-0.78,15.304,15.618,16.164,98140.98,142770.56,142645.63,0.83
2017-05-18,15.38,15.63,15.39,15.29,84415.83,-0.2,-1.28,15.228,15.734,16.263,109566.16,144900.64,149542.22,0.97
2017-05-17,15.22,15.78,15.59,15.15,154586.38,0.36,2.36,15.086,15.901,16.35,159402.5,150154.18,157538.57,1.78
2017-05-16,15.06,15.25,15.23,14.69,99924.29,0.19,1.26,15.23,16.03,16.419,148886.5,153252.05,156938.27,1.15
2017-05-15,15.07,15.29,15.04,14.86,79869.76,0.15,1.01,15.55,16.208,16.516,168923.05,151795.8,163261.6,0.92
2017-05-12,14.77,15.27,14.89,14.39,129034.52,0.21,1.43,15.932,16.401,16.604,187400.13,154423.29,164722.27,1.48
2017-05-11,16.22,16.22,14.68,14.68,333597.56,-1.63,-9.99,16.24,16.618,16.692,180235.13,162195.93,162796.65,3.97
2017-05-10,16.65,16.85,16.31,16.28,102006.39,-0.52,-3.09,16.716,16.797,16.781,140905.86,140619.61,151950.9,1.22
2017-05-09,16.53,17.23,16.83,15.9,200107.02,-0.12,-0.71,16.83,16.759,16.811,157617.59,139602.77,154247.43,2.38
2017-05-08,16.23,17.15,16.95,16.2,172255.16,0.52,3.17,16.866,16.7,16.81,134668.56,139877.82,149923.12,2.05
2017-05-05,16.77,16.98,16.43,16.41,93209.53,-0.63,-3.69,16.87,16.709,16.799,121446.46,142520.71,148430.98,1.11
2017-05-04,16.59,17.08,17.06,16.22,136951.22,0.18,1.07,16.996,16.791,16.796,144156.73,154183.81,146901.54,1.63
2017-05-03,17.5,17.63,16.88,16.82,185565.02,-0.13,-0.76,16.878,16.799,16.764,140333.36,164922.96,146846.12,2.21
2017-05-02,16.9,17.24,17.01,16.75,85361.85,0.04,0.24,16.688,16.807,16.714,121587.94,160624.5,141697.34,1.02
2017-04-28,16.98,17.1,16.97,16.74,106144.66,-0.09,-0.53,16.534,16.824,16.652,145087.08,174727.41,145147.29,1.26
2017-04-27,16.33,17.1,17.06,16.3,206760.92,0.59,3.58,16.548,16.806,16.616,163594.96,175021.25,146753.19,2.46
2017-04-26,15.77,16.65,16.47,15.75,117834.35,0.54,3.39,16.586,16.765,16.6,164210.88,163397.36,138825.91,1.4
2017-04-25,16.18,16.31,15.93,15.89,91837.94,-0.31,-1.91,16.72,16.764,16.623,189512.57,163282.19,137041.0,1.09
2017-04-24,16.6,16.95,16.24,15.69,202857.52,-0.8,-4.7,16.926,16.862,16.674,199661.05,168892.1,137376.23,2.42
2017-04-21,17.16,17.35,17.04,16.59,198684.09,-0.21,-1.22,17.114,16.919,16.716,204367.73,159968.41,134399.58,2.37
2017-04-20,16.99,17.32,17.25,16.83,209840.48,0.11,0.64,17.064,16.888,16.695,186447.54,154341.25,128660.22,2.5
2017-04-19,17.09,17.45,17.14,16.55,244342.8,0.18,1.06,16.944,16.801,16.678,162583.84,139619.28,125533.35,2.91
2017-04-18,17.1,17.23,16.96,16.88,142580.38,-0.22,-1.28,16.808,16.728,16.657,137051.82,128769.27,122291.19,1.7
2017-04-17,16.65,17.39,17.18,16.35,226390.92,0.39,2.32,16.798,16.621,16.66,138123.15,122770.18,124405.15,2.7
2017-04-14,16.74,16.9,16.79,16.61,109083.14,0.14,0.84,16.724,16.48,16.676,115569.09,115567.18,120039.78,1.3
2017-04-13,16.42,16.89,16.65,16.37,90521.96,0.19,1.15,16.712,16.425,16.703,122234.95,118485.13,122262.59,1.08
2017-04-12,16.7,16.78,16.46,16.33,116682.71,-0.45,-2.66,16.658,16.435,16.742,116654.72,114254.46,126538.87,1.39
2017-04-11,16.76,16.98,16.91,16.6,147937.0,0.1,0.59,16.648,16.482,16.766,120486.72,110799.81,129172.39,1.76
2017-04-10,16.75,16.89,16.81,16.48,113620.65,0.08,0.48,16.444,16.485,16.77,107417.22,105860.35,127477.94,1.35
2017-04-07,16.39,17.03,16.73,16.3,142412.41,0.35,2.14,16.236,16.513,16.79,115565.27,108830.75,127689.37,1.7
2017-04-06,16.35,16.48,16.38,16.31,62620.83,-0.03,-0.18,16.138,16.502,16.818,114735.3,102979.19,137003.96,0.75
2017-04-05,16.0,16.55,16.41,16.0,135842.69,0.52,3.27,16.212,16.554,16.844,111854.21,111447.43,140067.72,1.62
2017-03-31,15.8,16.01,15.89,15.74,82589.53,0.12,0.76,16.316,16.586,16.875,101112.91,115813.1,143090.34,0.98
2017-03-30,16.15,16.35,15.77,15.69,154360.88,-0.47,-2.89,16.526,16.698,16.928,104303.49,126040.12,149996.4,1.84
2017-03-29,16.76,16.82,16.24,16.22,138262.59,-0.51,-3.04,16.79,16.871,16.955,102096.23,124512.38,147218.61,1.65
2017-03-28,16.93,16.93,16.75,16.7,48215.34,-0.18,-1.06,16.866,16.98,16.973,91223.07,126040.06,147604.92,0.57
2017-03-27,16.94,17.05,16.93,16.7,82136.22,-0.01,-0.06,16.896,17.048,16.972,111040.64,138823.27,150917.83,0.98
2017-03-24,16.96,17.1,16.94,16.84,98542.41,-0.15,-0.88,16.856,17.049,16.955,130513.29,147544.97,152779.51,1.17
2017-03-23,16.68,17.13,17.09,16.52,143324.59,0.47,2.83,16.87,17.054,16.947,147776.75,149095.52,158413.5,1.71
2017-03-22,16.75,16.84,16.62,16.5,83896.78,-0.28,-1.66,16.952,17.066,16.932,146928.53,146547.99,158487.45,1.0
2017-03-21,16.74,17.07,16.9,16.71,147303.22,0.17,1.02,17.094,17.133,16.939,160857.05,171028.74,169382.48,1.75
2017-03-20,16.99,17.08,16.73,16.44,179499.45,-0.28,-1.65,17.2,17.133,16.908,166605.9,168688.02,168929.03,2.14
2017-03-17,17.48,17.58,17.01,16.94,184859.72,-0.49,-2.8,17.242,17.163,16.876,164576.65,170367.58,166444.59,2.2
2017-03-16,17.4,17.6,17.5,17.26,139083.5,0.17,0.98,17.238,17.158,16.825,150414.3,173952.69,164284.08,1.66
2017-03-15,17.26,17.6,17.33,17.22,153539.34,-0.1,-0.57,17.18,17.039,16.746,146167.44,169924.84,165881.35,1.83
2017-03-14,16.9,17.45,17.43,16.86,176047.5,0.49,2.89,17.172,16.965,16.657,181200.44,169169.78,162148.42,2.1
2017-03-13,16.98,17.17,16.94,16.53,169353.2,-0.05,-0.29,17.066,16.896,16.56,170770.15,163012.4,157002.17,2.02
2017-03-10,17.26,17.5,16.99,16.98,114047.94,-0.22,-1.28,17.084,16.861,16.495,176158.5,158014.04,152618.47,1.36
2017-03-09,17.2,17.35,17.21,17.0,117849.22,-0.08,-0.46,17.078,16.839,16.425,197491.08,167731.47,150754.94,1.4
2017-03-08,16.93,17.67,17.29,16.85,328704.34,0.39,2.31,16.898,16.798,16.348,193682.23,170426.91,148095.94,3.92
2017-03-07,17.0,17.07,16.9,16.75,123896.03,-0.13,-0.76,16.758,16.744,16.262,157139.12,167736.23,134317.85,1.48
2017-03-06,16.95,17.27,17.03,16.88,196294.97,0.07,0.41,16.726,16.683,16.19,155254.65,169170.04,130649.95,2.34
2017-03-03,16.31,17.16,16.96,16.25,220710.84,0.65,3.98,16.638,16.589,16.114,139869.58,162521.6,124368.38,2.63
2017-03-02,16.59,16.63,16.31,16.24,98804.97,-0.28,-1.69,16.6,16.492,16.031,137971.87,154615.47,115619.59,1.18
2017-03-01,16.75,16.76,16.59,16.4,145988.81,-0.15,-0.9,16.698,16.453,15.977,147171.59,161837.87,114897.41,1.74
2017-02-28,16.57,16.86,16.74,16.38,114473.64,0.15,0.9,16.73,16.348,15.903,178333.33,155127.06,111714.27,1.36
2017-02-27,16.86,16.99,16.59,16.5,119369.63,-0.18,-1.07,16.64,16.223,15.833,183085.43,150991.94,109406.04,1.42
2017-02-24,16.77,17.22,16.77,16.76,211222.28,-0.03,-0.18,16.54,16.129,15.783,185173.63,147222.91,106296.6,2.52
2017-02-23,16.78,16.92,16.8,16.61,144803.58,0.05,0.3,16.384,16.01,15.723,171259.08,133778.4,98533.45,1.73
2017-02-22,16.29,16.95,16.75,16.29,301797.5,0.46,2.82,16.208,15.897,15.653,176504.16,125764.96,93773.19,3.6
2017-02-21,16.0,16.3,16.29,15.92,138234.16,0.2,1.24,15.966,15.78,15.582,131920.8,100899.48,81922.94,1.65
2017-02-20,15.98,16.28,16.09,15.68,129810.62,0.1,0.62,15.806,15.696,15.534,118898.45,92129.85,79317.17,1.55
2017-02-17,15.95,16.2,15.99,15.76,141649.52,0.07,0.44,15.718,15.639,15.487,109272.19,86215.16,80097.34,1.69
2017-02-16,15.54,15.95,15.92,15.5,171029.0,0.38,2.44,15.636,15.569,15.496,96297.72,76623.71,75975.87,2.04
2017-02-15,15.5,15.59,15.54,15.43,78880.7,0.05,0.32,15.586,15.501,15.516,75025.76,67956.95,70867.35,0.94
2017-02-14,15.57,15.65,15.49,15.43,73122.4,-0.16,-1.02,15.594,15.457,15.563,69878.17,68301.47,71187.88,0.87
2017-02-13,15.5,15.7,15.65,15.45,81679.31,0.07,0.45,15.586,15.442,15.626,65361.26,67820.13,72568.63,0.97
2017-02-10,15.68,15.68,15.58,15.49,76777.19,-0.09,-0.57,15.56,15.437,15.693,63158.13,65370.29,77144.24,0.91
2017-02-09,15.55,15.81,15.67,15.48,64669.21,0.09,0.58,15.502,15.436,15.747,56949.69,63288.49,84021.15,0.77
2017-02-08,15.46,15.59,15.58,15.36,53142.72,0.13,0.84,15.416,15.408,15.783,60888.14,61781.42,87315.49,0.63
2017-02-07,15.5,15.5,15.45,15.32,50537.87,-0.07,-0.45,15.32,15.383,15.817,66724.78,62946.39,89155.46,0.6
2017-02-06,15.29,15.54,15.52,15.19,70663.66,0.23,1.5,15.298,15.372,15.845,70279.01,66504.48,88975.15,0.84
2017-02-03,15.22,15.34,15.29,15.15,45735.0,0.05,0.33,15.314,15.335,15.862,67582.44,73979.52,88016.36,0.54
2017-01-26,15.01,15.25,15.24,15.01,84361.43,0.14,0.93,15.37,15.422,15.895,69627.3,75328.04,88491.15,1.0
2017-01-25,15.03,15.21,15.1,14.9,82325.94,-0.24,-1.56,15.4,15.53,15.933,62674.7,73777.75,87188.73,0.98
2017-01-24,15.56,15.61,15.34,15.26,68309.01,-0.26,-1.67,15.446,15.668,15.987,59168.0,74074.3,85649.46,0.81
2017-01-23,15.59,15.7,15.6,15.51,57180.83,0.03,0.19,15.446,15.809,16.03,62729.96,77317.13,85782.43,0.68
2017-01-20,15.37,15.63,15.57,15.28,55959.27,0.18,1.17,15.356,15.948,16.052,80376.6,88918.19,88259.26,0.67
2017-01-19,15.3,15.56,15.39,15.21,49598.45,0.06,0.39,15.474,16.058,16.086,81028.78,104753.81,88721.53,0.59
2017-01-18,15.31,15.48,15.33,15.2,64792.44,-0.01,-0.07,15.66,16.157,16.131,84880.81,112849.56,93286.28,0.77
2017-01-17,15.12,15.44,15.34,14.89,86118.8,0.19,1.25,15.89,16.25,16.158,88980.59,115364.53,93300.76,1.03
2017-01-16,16.13,16.15,15.15,14.62,145414.05,-1.01,-6.25,16.172,16.317,16.176,91904.31,111445.81,91922.29,1.73
2017-01-13,16.3,16.46,16.16,16.12,59220.15,-0.16,-0.98,16.54,16.389,16.212,97459.77,102053.19,88533.7,0.71
2017-01-12,16.43,16.67,16.32,16.28,68858.59,-0.16,-0.97,16.642,16.368,16.191,128478.83,101654.26,90694.67,0.82
2017-01-11,16.69,16.74,16.48,16.4,85291.37,-0.27,-1.61,16.654,16.336,16.154,140818.31,100599.71,93362.22,1.02
2017-01-10,16.95,17.0,16.75,16.7,100737.37,-0.24,-1.41,16.61,16.306,16.105,141748.47,97224.62,96526.21,1.2
2017-01-09,16.63,17.05,16.99,16.48,173191.36,0.32,1.92,16.462,16.25,16.051,130987.31,94247.73,101522.26,2.06
2017-01-06,16.3,17.09,16.67,16.25,214315.47,0.29,1.77,16.238,16.156,16.049,106646.61,87600.34,100332.67,2.55
2017-01-05,16.29,16.6,16.38,16.15,130555.99,0.12,0.74,16.094,16.114,16.075,74829.69,72689.26,94941.31,1.56
2017-01-04,16.03,16.28,16.26,15.94,89942.17,0.25,1.56,16.018,16.104,16.135,60381.11,73723.0,93461.95,1.07
2017-01-03,15.94,16.09,16.01,15.92,46931.55,0.14,0.88,16.002,16.066,16.195,52700.76,71237.0,92356.04,0.56
