date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-25,6.64,6.73,6.71,6.52,1073701.38,0.07,1.05,6.728,6.77,6.47,1234958.59,2174096.04,1706751.99,2.23
2017-08-24,6.62,6.73,6.64,6.57,927708.31,0.05,0.76,6.754,6.715,6.426,1488683.31,2183839.44,1678589.96,1.92
2017-08-23,6.7,6.81,6.59,6.56,1353498.5,-0.23,-3.37,6.81,6.665,6.389,1886569.15,2188910.39,1661185.92,2.81
2017-08-22,6.95,7.02,6.82,6.75,1463307.5,-0.06,-0.87,6.828,6.634,6.356,2052620.95,2160501.03,1625382.66,3.04
2017-08-21,6.87,6.9,6.88,6.73,1356577.25,0.04,0.58,6.832,6.576,6.311,2599166.95,2132933.33,1596189.58,2.81
2017-08-18,6.83,7.08,6.84,6.81,2342325.0,-0.08,-1.16,6.812,6.512,6.27,3113233.5,2096339.7,1601133.85,4.86
2017-08-17,6.72,7.02,6.92,6.67,2917137.5,0.24,3.59,6.676,6.44,6.219,2878995.58,1953908.35,1549743.15,6.05
2017-08-16,6.8,6.84,6.68,6.66,2183757.5,-0.16,-2.34,6.52,6.366,6.156,2491251.64,1799526.16,1441393.05,4.53
2017-08-15,6.89,7.04,6.84,6.78,4196037.5,0.06,0.89,6.44,6.326,6.104,2268381.11,1787489.3,1372025.69,8.7
2017-08-14,6.2,6.78,6.78,6.2,3926910.0,0.62,10.06,6.32,6.26,6.042,1666699.71,1570649.48,1199272.1,8.15
2017-08-11,6.11,6.3,6.16,6.06,1171135.38,0.02,0.33,6.212,6.17,5.979,1079445.9,1239407.94,1068269.27,2.43
2017-08-10,6.29,6.29,6.14,6.08,978417.81,-0.14,-2.23,6.204,6.136,5.971,1028821.13,1173340.48,1041390.43,2.03
2017-08-09,6.23,6.37,6.28,6.16,1069404.88,0.04,0.64,6.212,6.112,5.963,1107800.69,1133461.45,1031442.05,2.22
2017-08-08,6.38,6.45,6.24,6.2,1187630.5,0.0,0.0,6.212,6.078,5.956,1306597.49,1090264.28,1056539.74,2.46
2017-08-07,6.11,6.33,6.24,6.08,990640.94,0.12,1.96,6.2,6.045,5.952,1474599.24,1059445.83,1058735.34,2.06
2017-08-04,6.18,6.29,6.12,6.11,918011.5,-0.06,-0.97,6.128,6.027,5.96,1399369.97,1105928.0,1051706.82,1.9
2017-08-03,6.27,6.42,6.18,6.16,1373315.62,-0.1,-1.59,6.068,5.998,5.975,1317859.83,1145577.94,1055254.33,2.85
2017-08-02,6.14,6.45,6.28,6.1,2063388.88,0.1,1.62,6.012,5.946,5.991,1159122.21,1083259.93,1034104.45,4.28
2017-08-01,5.94,6.28,6.18,5.93,2027639.25,0.3,5.1,5.944,5.882,6.007,873931.07,956562.08,981440.75,4.21
2017-07-31,5.83,5.95,5.88,5.8,614494.62,0.06,1.03,5.89,5.823,6.03,644292.43,827894.72,917442.01,1.27
2017-07-28,5.88,5.9,5.82,5.81,510460.78,-0.08,-1.36,5.926,5.787,6.068,812486.03,897130.6,924142.75,1.06
2017-07-27,5.94,5.96,5.9,5.86,579627.5,-0.04,-0.67,5.928,5.805,6.106,973296.05,909440.39,960688.13,1.2
2017-07-26,5.92,6.0,5.94,5.88,637433.19,0.03,0.51,5.88,5.814,6.146,1007397.65,929422.64,978790.22,1.32
2017-07-25,6.01,6.04,5.91,5.88,879446.06,-0.15,-2.48,5.82,5.833,6.184,1039193.1,1022815.2,1021235.02,1.82
2017-07-24,5.83,6.15,6.06,5.8,1455462.62,0.23,3.94,5.756,5.858,6.234,1011497.0,1058024.86,1045144.23,3.02
2017-07-21,5.63,5.94,5.83,5.58,1314510.88,0.17,3.0,5.648,5.893,6.277,981775.18,997485.63,1029697.84,2.73
2017-07-20,5.63,5.73,5.66,5.6,750135.5,0.02,0.35,5.682,5.952,6.329,845584.72,964930.71,1057327.37,1.56
2017-07-19,5.56,5.64,5.64,5.54,796410.44,0.05,0.89,5.748,6.036,6.395,851447.64,984948.96,1133254.32,1.65
2017-07-18,5.48,5.63,5.59,5.43,740965.56,0.07,1.27,5.846,6.132,6.474,1006437.3,1006319.41,1190979.42,1.54
2017-07-17,6.01,6.02,5.52,5.4,1306853.5,-0.48,-8.0,5.96,6.236,6.552,1104552.71,1006989.31,1288954.15,2.71
2017-07-14,6.0,6.12,6.0,5.97,633558.62,0.01,0.17,6.138,6.348,6.628,1013196.09,951154.89,1294815.15,1.31
2017-07-13,6.05,6.09,5.99,5.95,779450.06,-0.14,-2.28,6.222,6.406,6.683,1084276.7,1011935.88,1411788.36,1.62
2017-07-12,6.16,6.21,6.13,5.83,1571358.75,-0.03,-0.49,6.324,6.478,6.73,1118450.29,1028157.8,1434514.41,3.26
2017-07-11,6.4,6.43,6.16,6.14,1231542.62,-0.25,-3.9,6.418,6.535,6.77,1006201.53,1019654.84,1420435.19,2.55
2017-07-10,6.4,6.45,6.41,6.35,850070.38,-0.01,-0.16,6.512,6.609,6.816,909425.9,1032263.6,1428024.0,1.76
2017-07-07,6.49,6.55,6.42,6.4,988961.69,-0.08,-1.23,6.558,6.66,6.846,889113.7,1061910.05,1501909.86,2.05
2017-07-06,6.58,6.63,6.5,6.49,950318.0,-0.1,-1.51,6.59,6.706,6.874,939595.06,1149724.02,1558176.36,1.97
2017-07-05,6.61,6.63,6.6,6.48,1010114.94,-0.03,-0.45,6.632,6.753,6.9,937865.31,1281559.67,1643800.54,2.1
2017-07-04,6.65,6.71,6.63,6.6,747664.5,-0.01,-0.15,6.652,6.816,6.927,1033108.15,1375639.43,1821138.06,1.55
2017-07-03,6.6,6.71,6.64,6.59,748509.38,0.06,0.91,6.706,6.868,6.926,1155101.3,1570919.0,1846374.41,1.55
2017-06-30,6.68,6.69,6.58,6.51,1241368.5,-0.13,-1.94,6.762,6.907,6.925,1234706.4,1638475.41,1869697.99,2.58
2017-06-29,6.67,6.81,6.71,6.66,941669.25,0.01,0.15,6.822,6.959,6.926,1359852.98,1811640.84,1885300.25,1.95
2017-06-28,6.85,6.86,6.7,6.66,1486329.12,-0.2,-2.9,6.874,6.982,6.913,1625254.03,1840871.03,1953565.46,3.08
2017-06-27,6.91,7.04,6.9,6.88,1357630.25,-0.02,-0.29,6.98,7.004,6.926,1718170.7,1821215.55,1962052.81,2.82
2017-06-26,6.88,6.92,6.92,6.75,1146534.88,0.04,0.58,7.03,7.022,6.935,1986736.7,1823784.4,2025475.22,2.38
2017-06-23,6.91,6.97,6.88,6.7,1867101.38,-0.09,-1.29,7.052,7.032,6.95,2042244.43,1941909.66,2112767.25,3.87
2017-06-22,7.25,7.34,6.97,6.95,2268674.5,-0.26,-3.6,7.096,7.041,6.963,2263428.7,1966628.7,2146094.93,4.71
2017-06-21,7.16,7.32,7.23,7.11,1950912.5,0.08,1.12,7.09,7.047,6.968,2056488.02,2006041.4,2215676.29,4.05
2017-06-20,7.06,7.27,7.15,7.03,2700460.25,0.12,1.71,7.028,7.038,6.994,1924260.4,2266636.7,2288162.89,5.6
2017-06-19,7.07,7.1,7.03,6.93,1424073.5,-0.07,-0.99,7.014,6.983,7.024,1660832.1,2121829.83,2326425.87,2.95
2017-06-16,6.92,7.28,7.1,6.91,2973022.75,0.16,2.31,7.012,6.943,7.065,1841574.9,2100920.56,2543272.57,6.17
2017-06-15,6.9,7.04,6.94,6.88,1233971.12,0.02,0.29,6.986,6.893,7.116,1669828.7,1958959.66,2758273.36,2.56
2017-06-14,7.05,7.11,6.92,6.91,1289774.38,-0.16,-2.26,7.004,6.844,7.158,1955594.78,2066259.9,2973699.03,2.68
2017-06-13,7.02,7.09,7.08,6.92,1383318.75,0.06,0.85,7.048,6.848,7.165,2609013.0,2102890.06,3108627.93,2.87
2017-06-12,6.9,7.19,7.02,6.88,2327787.5,0.05,0.72,6.952,6.847,7.169,2582827.55,2227166.04,3312163.57,4.83
2017-06-09,7.0,7.06,6.97,6.79,2114291.75,-0.06,-0.85,6.874,6.867,7.157,2360266.23,2283624.84,3377308.27,4.39
2017-06-08,7.06,7.13,7.03,6.97,2662801.5,-0.11,-1.54,6.8,6.885,7.13,2248090.63,2325561.16,3444388.84,5.52
2017-06-07,6.58,7.26,7.14,6.57,4556865.5,0.54,8.18,6.684,6.888,7.126,2176925.03,2425311.19,3471462.11,9.45
2017-06-06,6.58,6.67,6.6,6.44,1252391.5,-0.03,-0.45,6.648,6.949,7.115,1596767.13,2309689.09,3432184.66,2.6
2017-06-05,6.6,6.76,6.63,6.57,1214980.88,0.03,0.46,6.742,7.065,7.16,1871504.53,2531021.91,3605951.13,2.52
2017-06-02,6.43,6.68,6.6,6.4,1553413.75,0.15,2.33,6.86,7.187,7.213,2206983.45,2985624.58,3947261.31,3.22
2017-06-01,6.87,6.93,6.45,6.41,2306973.5,-0.51,-7.33,6.97,7.338,7.239,2403031.7,3557587.05,4100559.1,4.79
2017-05-31,7.09,7.11,6.96,6.85,1656076.0,-0.03,-0.43,7.092,7.471,7.306,2673697.35,3881138.15,4260031.9,3.44
2017-05-26,7.2,7.5,7.07,7.03,2626078.5,-0.15,-2.08,7.25,7.482,7.333,3022611.05,4114365.8,4455755.4,5.45
2017-05-25,7.08,7.34,7.22,6.81,2892375.5,0.07,0.98,7.388,7.49,7.349,3190539.3,4397161.1,4787812.13,6.0
2017-05-24,6.85,7.17,7.15,6.73,2533655.0,0.09,1.27,7.514,7.447,7.349,3764265.7,4470991.7,4916207.25,5.26
2017-05-23,7.66,7.83,7.06,6.98,3660301.75,-0.69,-8.9,7.706,7.375,7.319,4712142.4,4563216.53,5061427.25,7.59
2017-05-22,7.61,7.9,7.75,7.41,3400644.5,-0.01,-0.13,7.85,7.363,7.281,5088578.95,4517613.03,5060693.71,7.05
2017-05-19,7.75,7.88,7.76,7.52,3465719.75,-0.09,-1.15,7.714,7.281,7.209,5206120.55,4554680.22,5129736.34,7.19
2017-05-18,7.95,8.28,7.85,7.53,5761007.5,-0.26,-3.21,7.592,7.254,7.172,5603782.9,4680880.35,5198502.85,11.95
2017-05-17,8.26,8.44,8.11,7.92,7273038.5,0.33,4.24,7.38,7.239,7.145,5177717.7,4908898.05,5177725.1,15.09
2017-05-16,6.93,7.78,7.78,6.85,5542484.5,0.71,10.04,7.044,7.139,7.114,4414290.65,4643531.15,5125185.8,11.5
2017-05-15,7.06,7.38,7.07,7.01,3988352.5,-0.08,-1.12,6.876,7.14,7.142,3946647.1,4638925.65,5338600.58,8.27
2017-05-12,6.72,7.47,7.15,6.59,5454031.5,0.36,5.3,6.848,7.184,7.167,3903239.9,4797145.0,5296029.18,11.31
2017-05-11,6.48,6.85,6.79,6.36,3630681.5,0.36,5.6,6.916,7.207,7.153,3757977.8,5178463.15,5030457.81,7.53
2017-05-10,6.88,6.95,6.43,6.32,3455903.25,-0.51,-7.35,7.098,7.25,7.126,4640078.4,5361422.8,4867533.22,7.17
2017-05-09,6.91,7.04,6.94,6.7,3204266.75,0.01,0.14,7.234,7.263,7.089,4872771.65,5559637.98,4876860.61,6.65
2017-05-08,7.46,7.54,6.93,6.87,3771316.5,-0.56,-7.48,7.404,7.198,7.0,5331204.2,5603774.4,5004839.0,7.82
2017-05-05,7.55,7.7,7.49,7.22,4727721.0,-0.21,-2.73,7.52,7.137,6.888,5691050.1,5704792.45,4851234.72,9.81
2017-05-04,6.99,7.82,7.7,6.95,8041184.5,0.59,8.3,7.498,7.09,6.726,6598948.5,5716125.35,4623993.7,16.68
2017-05-03,7.58,7.61,7.11,7.08,4619369.5,-0.68,-8.73,7.402,7.05,6.552,6082767.2,5446552.15,4235993.34,9.58
2017-05-02,7.51,7.84,7.79,7.28,5496429.5,0.28,3.73,7.292,7.089,6.411,6246504.3,5606840.45,4014442.81,11.4
2017-04-28,7.24,7.65,7.51,7.21,5570546.0,0.13,1.76,6.992,7.143,6.235,5876344.6,6038275.5,3747002.4,11.56
2017-04-27,7.45,7.94,7.38,7.31,9267213.0,0.16,2.22,6.754,7.149,6.075,5718534.8,5794913.35,3479224.24,19.22
2017-04-26,6.38,7.22,7.22,6.32,5460278.0,0.66,10.06,6.682,7.099,5.921,4833302.2,4882452.46,3028713.3,11.33
2017-04-25,6.28,6.88,6.56,6.08,5438055.0,0.27,4.29,6.698,7.002,5.774,4810337.1,4373643.64,2767334.2,11.28
2017-04-24,6.22,6.58,6.29,6.18,3645631.0,-0.03,-0.47,6.886,6.914,5.661,4967176.6,4194083.24,2506997.89,7.56
2017-04-21,6.83,7.0,6.32,6.32,4781497.0,-0.7,-9.97,7.294,6.801,5.563,6200206.4,4405903.59,2335304.6,9.92
2017-04-20,7.3,7.38,7.02,6.78,4841050.0,-0.28,-3.84,7.544,6.638,5.462,5871291.9,3997676.99,2106058.27,10.04
2017-04-19,7.25,7.56,7.3,6.86,5345452.5,-0.2,-2.67,7.516,6.362,5.326,4931602.72,3531862.04,1883909.28,11.09
2017-04-18,7.69,8.05,7.5,7.5,6222252.5,-0.83,-9.96,7.306,6.054,5.179,3936950.18,3025434.53,1641817.82,12.91
2017-04-13,7.6,8.33,8.33,7.58,9810780.0,0.76,10.04,6.942,5.732,5.024,3420989.88,2422045.17,1351927.23,20.35
2017-04-12,7.57,7.57,7.57,7.48,3136924.5,0.69,10.03,6.308,5.327,4.824,2611600.78,1455729.31,880529.94,6.51
2017-04-11,6.88,6.88,6.88,6.88,142604.11,0.63,10.08,5.732,5.0,4.664,2124062.08,1163535.13,751121.4,0.3
2017-04-10,6.25,6.25,6.25,6.25,372189.81,0.57,10.04,5.208,4.743,4.538,2132121.36,1174974.15,766455.21,0.77
2017-04-07,4.99,5.68,5.68,4.93,3642451.0,0.52,10.08,4.802,4.546,4.446,2113918.88,1161024.76,788623.58,7.56
2017-04-06,5.16,5.16,5.16,4.9,5763834.5,0.47,10.02,4.522,4.407,4.388,1423100.45,819912.54,675797.91,11.96
2017-04-05,4.69,4.69,4.69,4.69,699231.0,0.43,10.09,4.346,4.324,4.344,299857.83,264705.61,407235.11,1.45
2017-03-31,4.22,4.26,4.26,4.22,182900.48,0.04,0.95,4.268,4.286,4.326,203008.17,214439.55,421085.93,0.38
2017-03-30,4.28,4.29,4.22,4.21,281177.44,-0.06,-1.4,4.278,4.29,4.329,217826.94,235956.53,439345.32,0.58
2017-03-29,4.27,4.31,4.28,4.26,188358.84,0.0,0.0,4.29,4.304,4.332,208130.64,258201.1,445768.91,0.39
2017-03-28,4.3,4.31,4.28,4.27,147621.38,-0.02,-0.47,4.292,4.315,4.331,216724.63,281809.29,452504.88,0.31
2017-03-27,4.32,4.34,4.3,4.29,214982.69,-0.01,-0.23,4.302,4.321,4.332,229553.38,305330.57,466591.45,0.45
2017-03-24,4.28,4.32,4.31,4.25,256994.34,0.03,0.7,4.304,4.328,4.332,225870.94,338707.68,480152.6,0.53
2017-03-23,4.3,4.32,4.28,4.24,232695.95,-0.01,-0.23,4.302,4.333,4.328,254086.12,357936.27,479719.68,0.48
2017-03-22,4.3,4.32,4.29,4.27,231328.77,-0.04,-0.92,4.318,4.345,4.327,308271.56,416222.4,481541.02,0.48
2017-03-21,4.3,4.35,4.33,4.28,211765.16,0.02,0.46,4.338,4.369,4.323,346893.95,531683.28,485265.28,0.44
2017-03-20,4.29,4.32,4.31,4.28,196570.48,0.01,0.23,4.34,4.364,4.317,381107.75,549764.61,489833.73,0.41
2017-03-17,4.36,4.37,4.3,4.27,398070.22,-0.06,-1.38,4.352,4.365,4.31,451544.42,627732.31,486989.88,0.83
2017-03-16,4.38,4.42,4.36,4.36,503623.19,-0.03,-0.68,4.364,4.368,4.302,461786.43,642734.11,472567.38,1.04
2017-03-15,4.32,4.39,4.39,4.29,424440.72,0.05,1.15,4.372,4.36,4.293,524173.24,633336.72,460367.37,0.88
2017-03-14,4.38,4.39,4.34,4.31,382834.16,-0.03,-0.69,4.4,4.346,4.281,716472.6,623200.47,442426.43,0.79
2017-03-13,4.35,4.42,4.37,4.34,548753.81,0.01,0.23,4.388,4.343,4.273,718421.47,627852.34,428196.02,1.14
2017-03-10,4.4,4.45,4.36,4.35,449280.28,-0.04,-0.91,4.378,4.335,4.263,803920.2,621597.51,404848.03,0.93
2017-03-09,4.47,4.5,4.4,4.39,815557.25,-0.13,-2.87,4.372,4.323,4.254,823681.79,601503.09,386650.77,1.69
2017-03-08,4.28,4.71,4.53,4.23,1385937.5,0.25,5.84,4.348,4.308,4.243,742500.19,546859.64,352801.3,2.88
2017-03-07,4.29,4.34,4.28,4.26,392578.53,-0.04,-0.93,4.292,4.277,4.225,529928.33,438847.28,289471.76,0.81
2017-03-06,4.36,4.44,4.32,4.29,976247.44,-0.01,-0.23,4.298,4.269,4.218,537283.21,429902.84,274337.09,2.03
2017-02-21,4.28,4.34,4.33,4.28,548088.25,0.05,1.17,4.292,4.254,4.209,439274.83,346247.46,231831.36,1.14
2017-02-20,4.26,4.31,4.28,4.25,409649.22,0.03,0.71,4.274,4.236,4.2,379324.39,302400.66,209625.96,0.85
2017-02-17,4.3,4.32,4.25,4.25,323078.22,-0.06,-1.39,4.268,4.226,4.194,351219.09,287398.02,218299.52,0.67
2017-02-16,4.29,4.32,4.31,4.25,429352.91,0.02,0.47,4.262,4.216,4.188,347766.23,261652.4,209703.88,0.89
2017-02-15,4.23,4.3,4.29,4.22,486205.53,0.05,1.18,4.24,4.203,4.177,322522.47,228539.7,195293.21,1.01
2017-02-14,4.25,4.26,4.24,4.2,248336.09,-0.01,-0.23,4.216,4.191,4.169,253220.09,188098.54,181896.82,0.52
2017-02-13,4.22,4.29,4.25,4.22,269122.72,0.03,0.71,4.198,4.184,4.166,225476.92,171798.44,179510.25,0.56
2017-02-10,4.2,4.24,4.22,4.18,305813.88,0.02,0.48,4.184,4.177,4.164,223576.95,158742.97,176176.21,0.63
2017-02-09,4.17,4.22,4.2,4.16,303134.12,0.03,0.72,4.17,4.172,4.162,175538.58,140096.24,176396.43,0.63
2017-02-08,4.14,4.17,4.17,4.14,139693.62,0.02,0.48,4.166,4.166,4.16,134556.93,118771.33,167697.3,0.29
2017-02-07,4.17,4.17,4.15,4.14,109620.26,-0.03,-0.72,4.166,4.164,4.16,122976.99,117415.26,166363.91,0.23
2017-02-06,4.15,4.18,4.18,4.14,259622.89,0.03,0.72,4.17,4.164,4.16,118119.97,116851.27,165862.9,0.54
2017-02-03,4.18,4.19,4.15,4.15,65622.0,-0.03,-0.72,4.17,4.162,4.156,93908.98,149201.02,157377.44,0.14
2017-01-26,4.17,4.19,4.18,4.17,98225.87,0.01,0.24,4.174,4.159,4.155,104653.91,157755.36,160979.31,0.2
2017-01-25,4.17,4.18,4.17,4.16,81793.93,0.0,0.0,4.166,4.151,4.154,102985.74,162046.72,162299.97,0.17
2017-01-24,4.17,4.18,4.17,4.15,85335.15,-0.01,-0.24,4.162,4.146,4.155,111853.52,175695.1,167504.31,0.18
2017-01-23,4.16,4.19,4.18,4.15,138567.95,0.01,0.24,4.158,4.147,4.154,115582.57,187222.05,169366.31,0.29
2017-01-20,4.13,4.18,4.17,4.13,119346.66,0.03,0.72,4.154,4.15,4.152,204493.07,193609.45,168279.86,0.25
2017-01-19,4.14,4.17,4.14,4.13,89885.0,-0.01,-0.24,4.144,4.152,4.152,210856.81,212696.62,170938.37,0.19
2017-01-18,4.14,4.18,4.15,4.12,126132.85,0.0,0.0,4.136,4.154,4.154,221107.71,216623.26,182074.82,0.26
2017-01-17,4.14,4.17,4.15,4.11,103980.39,-0.01,-0.24,4.13,4.156,4.152,239536.68,215312.56,182005.81,0.22
2017-01-16,4.09,4.2,4.16,4.04,583120.44,0.04,0.97,4.136,4.155,4.149,258861.53,214874.54,181938.22,1.21
2017-01-13,4.1,4.14,4.12,4.07,151165.38,0.02,0.49,4.146,4.15,4.146,182725.83,165553.86,159693.37,0.31
2017-01-12,4.13,4.14,4.1,4.09,141139.48,-0.02,-0.48,4.16,4.15,4.145,214536.42,164203.26,158626.36,0.29
2017-01-11,4.17,4.17,4.12,4.11,218277.69,-0.06,-1.44,4.172,4.157,4.144,212138.82,162553.22,158351.09,0.45
2017-01-10,4.2,4.2,4.18,4.15,200604.67,-0.03,-0.71,4.182,4.164,4.143,191088.44,159313.52,156739.01,0.42
2017-01-09,4.19,4.21,4.21,4.15,202441.91,0.02,0.48,4.174,4.161,4.138,170887.54,151510.57,165493.59,0.42
2017-01-06,4.15,4.24,4.19,4.14,310218.34,0.03,0.72,4.154,4.153,4.139,148381.9,142950.27,165681.51,0.64
2017-01-05,4.17,4.18,4.16,4.14,129151.49,-0.01,-0.24,4.14,4.151,4.142,113870.09,129180.12,162161.66,0.27
2017-01-04,4.15,4.17,4.17,4.12,113025.81,0.03,0.72,4.142,4.154,4.147,112967.62,147526.37,163952.07,0.23
2017-01-03,4.1,4.15,4.14,4.1,99600.15,0.03,0.73,4.146,4.147,4.152,127538.59,148699.07,165176.58,0.21
