date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-24,16.0,16.15,15.4,15.35,439593.53,-0.79,-4.88,15.618,14.954,14.787,499534.81,375123.08,334381.62,7.76
2017-03-23,15.9,16.26,16.19,15.55,481531.28,0.12,0.75,15.456,14.88,14.703,482382.08,370326.11,322566.33,8.5
2017-03-22,15.38,16.9,16.07,15.11,787921.5,0.67,4.35,15.074,14.678,14.578,430015.79,354123.16,308694.94,13.91
2017-03-21,15.0,15.48,15.4,14.71,458312.56,0.37,2.46,14.64,14.522,14.436,306984.38,317039.16,272806.61,8.09
2017-03-20,14.48,15.1,15.03,14.41,330315.16,0.44,3.02,14.386,14.519,14.322,267020.53,312668.1,255302.38,5.83
2017-03-17,14.25,14.95,14.59,14.16,353829.91,0.31,2.17,14.29,14.482,14.241,250711.34,301766.11,243516.49,6.24
2017-03-16,14.0,14.36,14.28,13.97,219699.84,0.38,2.73,14.304,14.472,14.177,258270.14,279782.69,230452.69,3.88
2017-03-15,14.06,14.12,13.9,13.88,172764.44,-0.23,-1.63,14.282,14.504,14.144,278230.53,272567.65,223337.2,3.05
2017-03-14,14.33,14.51,14.13,13.98,258493.31,-0.42,-2.89,14.404,14.561,14.129,327093.94,272065.2,222071.23,4.56
2017-03-13,14.5,14.78,14.55,14.35,248769.22,-0.11,-0.75,14.652,14.609,14.089,358315.66,272429.37,215890.67,4.39
2017-03-10,14.0,14.85,14.66,13.94,391623.91,0.49,3.46,14.674,14.619,14.039,352820.87,293640.16,212753.0,6.91
2017-03-09,14.33,14.34,14.17,13.82,319501.75,-0.34,-2.34,14.64,14.526,13.97,301295.23,274806.55,198344.8,5.64
2017-03-08,15.11,15.2,14.51,14.41,417081.53,-0.86,-5.59,14.726,14.477,13.919,266904.77,263266.71,186461.43,7.36
2017-03-03,14.58,15.47,15.37,14.51,414601.88,0.71,4.84,14.718,14.35,13.86,217036.45,228574.05,168342.31,7.32
2017-03-02,14.6,14.93,14.66,14.41,221295.28,0.17,1.17,14.566,14.125,13.752,186543.07,197936.66,150141.02,3.91
2017-03-01,14.6,14.73,14.49,14.41,133995.7,-0.11,-0.75,14.564,14.0,13.689,234459.45,185266.86,139077.56,2.36
2017-02-28,14.46,14.78,14.6,14.31,147549.44,0.13,0.9,14.412,13.881,13.634,248317.88,181122.7,136549.31,2.6
2017-02-27,14.51,14.93,14.47,14.44,167739.94,-0.14,-0.96,14.228,13.784,13.56,259628.66,174106.76,132361.8,2.96
2017-02-24,14.41,14.77,14.61,14.33,262135.0,-0.04,-0.27,13.982,13.697,13.492,240111.65,172077.25,127008.81,4.63
2017-02-23,13.65,15.05,14.65,13.58,460877.16,0.92,6.7,13.684,13.568,13.419,209330.24,159351.97,117877.6,8.13
2017-02-22,13.6,14.14,13.73,13.53,203287.84,0.05,0.36,13.436,13.458,13.346,136074.28,131865.83,100276.92,3.59
2017-02-21,13.25,13.8,13.68,13.14,204103.36,0.44,3.32,13.35,13.413,13.306,113927.53,121883.05,97017.93,3.6
2017-02-20,13.1,13.25,13.24,13.06,70154.9,0.12,0.92,13.34,13.36,13.264,88584.86,109656.15,91443.52,1.24
2017-02-17,13.37,13.41,13.12,13.04,108227.96,-0.29,-2.16,13.412,13.369,13.261,104042.86,108110.57,96374.15,1.91
2017-02-16,13.3,13.6,13.41,13.2,94597.34,0.11,0.83,13.452,13.378,13.269,109373.69,102345.39,100487.37,1.67
2017-02-15,13.63,13.66,13.3,13.28,92554.08,-0.33,-2.42,13.48,13.377,13.324,127657.39,92888.25,100330.13,1.63
2017-02-14,13.58,13.66,13.63,13.45,77390.0,0.03,0.22,13.476,13.387,13.388,129838.57,91975.92,100215.81,1.37
2017-02-13,13.23,13.74,13.6,13.21,147444.91,0.28,2.1,13.38,13.336,13.431,130727.45,90616.85,100069.0,2.6
2017-02-10,13.5,13.53,13.32,13.28,134882.11,-0.23,-1.7,13.326,13.287,13.484,112178.28,81940.37,98681.3,2.38
2017-02-09,13.27,13.8,13.55,13.19,186015.84,0.27,2.03,13.304,13.27,13.546,95317.09,76403.23,97188.47,3.28
2017-02-08,13.14,13.31,13.28,12.95,103459.99,0.13,0.99,13.274,13.233,13.586,58119.12,68688.01,93861.1,1.83
2017-02-07,13.3,13.36,13.15,13.02,81834.38,-0.18,-1.35,13.298,13.198,13.657,54113.26,72152.82,95500.64,1.44
2017-02-06,13.2,13.4,13.33,13.16,54699.08,0.12,0.91,13.292,13.167,13.748,50506.26,73230.89,105285.24,0.97
2017-02-03,13.38,13.4,13.21,13.13,50576.16,-0.19,-1.42,13.248,13.153,13.789,51702.46,84637.73,106265.47,0.89
2017-02-02,13.49,13.5,13.4,13.4,26.0,0.0,0.0,13.236,13.159,13.822,57489.37,98629.35,108667.67,0.0
2017-01-26,13.04,13.41,13.4,13.02,83430.69,0.28,2.13,13.192,13.27,13.853,79256.9,107772.01,115412.71,1.47
2017-01-25,13.17,13.33,13.12,13.02,63799.35,0.01,0.08,13.098,13.388,13.907,90192.37,108455.71,115658.17,1.13
2017-01-24,13.14,13.27,13.11,13.07,60680.11,-0.04,-0.3,13.042,13.526,13.977,95955.52,109521.15,115926.37,1.07
2017-01-23,13.13,13.45,13.15,13.11,79510.7,-0.03,-0.23,13.058,13.681,14.048,117573.01,115422.23,118185.27,1.4
2017-01-20,12.92,13.39,13.18,12.82,108863.63,0.25,1.93,13.082,13.821,14.118,139769.34,117973.71,117907.78,1.92
2017-01-19,12.71,13.12,12.93,12.4,138108.08,0.09,0.7,13.348,13.938,14.195,136287.13,119034.2,115694.05,2.44
2017-01-18,13.19,13.26,12.84,12.83,92615.1,-0.35,-2.65,13.678,14.116,14.295,126719.05,118848.47,112389.73,1.63
2017-01-17,13.23,13.39,13.19,12.65,168767.52,-0.08,-0.6,14.01,14.329,14.395,123086.77,137339.6,111792.18,2.98
2017-01-16,14.39,14.39,13.27,13.06,190492.36,-1.24,-8.55,14.304,14.424,14.472,113271.44,127893.21,107199.53,3.36
2017-01-13,14.61,14.78,14.51,14.44,91452.6,-0.07,-0.48,14.56,14.485,14.558,96178.08,118706.0,102633.83,1.61
2017-01-12,14.48,14.79,14.58,14.41,90267.65,0.08,0.55,14.528,14.435,14.572,101781.27,123053.4,103533.78,1.59
2017-01-11,14.65,14.79,14.5,14.45,74453.71,-0.16,-1.09,14.554,14.425,14.574,110977.89,122860.62,107889.57,1.31
2017-01-10,14.5,14.95,14.66,14.42,119690.9,0.11,0.76,14.648,14.427,14.609,151592.43,122331.59,109701.14,2.11
2017-01-09,14.22,14.84,14.55,14.11,105025.55,0.2,1.39,14.544,14.414,14.648,142514.97,120948.32,111246.49,1.85
2017-01-06,14.68,14.71,14.35,14.32,119468.53,-0.36,-2.45,14.41,14.414,14.767,141233.91,117841.84,110974.33,2.11
2017-01-05,14.8,14.95,14.71,14.66,136250.78,-0.26,-1.74,14.342,14.452,14.883,144325.53,112353.91,107637.81,2.4
2017-01-04,14.27,15.29,14.97,14.15,277526.38,0.83,5.87,14.296,14.473,14.986,134743.35,105931.0,103975.73,4.9
2017-01-03,13.94,14.15,14.14,13.89,74303.62,0.26,1.87,14.206,14.46,15.069,93070.75,86244.76,94694.78,1.31
