date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-06,25.1,26.26,25.65,25.1,183662.69,-0.37,-1.42,25.932,26.114,23.269,201384.12,316373.65,225255.37,7.02
2017-09-05,25.42,26.29,26.02,25.1,198828.22,0.62,2.44,26.22,25.889,22.913,230284.44,325156.69,218672.78,7.6
2017-09-04,25.81,26.0,25.4,25.01,188639.16,-0.9,-3.42,26.538,25.765,22.535,286203.91,350772.84,211660.75,7.21
2017-09-01,26.54,26.89,26.3,25.95,203646.62,0.01,0.04,26.648,25.647,22.186,336583.99,339617.93,204978.84,7.78
2017-08-31,26.59,26.9,26.29,26.01,232143.91,-0.8,-2.95,26.406,25.219,21.803,376826.67,335424.7,200304.41,8.87
2017-08-30,26.75,27.57,27.09,26.38,328164.31,-0.52,-1.88,26.296,24.592,21.374,431363.18,328957.74,190434.51,12.54
2017-08-29,25.7,28.49,27.61,25.38,478425.53,1.66,6.4,25.558,23.703,20.907,420028.94,300574.57,176634.58,18.28
2017-08-28,24.4,26.9,25.95,23.9,440539.56,0.86,3.43,24.992,22.756,20.435,415341.77,257189.03,154872.11,16.83
2017-08-25,23.94,25.5,25.09,23.17,404860.03,-0.65,-2.52,24.646,21.965,20.041,342651.87,216313.88,135378.69,15.47
2017-08-24,23.25,25.74,25.74,22.95,504826.47,2.34,10.0,24.032,21.21,19.702,294022.73,179190.3,117806.37,19.29
2017-08-23,24.5,24.55,23.4,23.23,271493.09,-1.38,-5.57,22.888,20.424,19.349,226552.3,134137.09,95008.37,10.37
2017-08-22,24.47,25.67,24.78,24.25,454989.72,0.56,2.31,21.848,19.937,19.12,181120.2,112188.87,84782.94,17.38
2017-08-21,24.22,24.22,24.22,23.91,77090.03,2.2,9.99,20.52,19.305,18.833,99036.29,72548.67,66399.7,2.94
2017-08-18,21.0,22.02,22.02,20.4,161714.34,2.0,9.99,19.284,18.724,18.548,89975.89,70339.76,65360.89,6.18
2017-08-17,18.88,20.02,20.02,18.88,167474.31,1.82,10.0,18.388,18.387,18.374,64357.87,65184.13,60908.04,6.4
2017-08-16,18.03,18.28,18.2,17.77,44332.58,0.06,0.33,17.96,18.155,18.317,41721.88,51911.27,57365.42,1.69
2017-08-15,18.05,18.53,18.14,17.84,44570.2,0.1,0.55,18.026,18.111,18.349,43257.55,52694.59,60594.34,1.7
2017-08-14,17.56,18.2,18.04,17.55,31788.02,0.5,2.85,18.09,18.114,18.343,46061.05,52555.19,61660.44,1.21
2017-08-11,17.82,17.97,17.54,17.49,33624.24,-0.34,-1.9,18.164,18.117,18.342,50703.63,54443.51,65070.61,1.28
2017-08-10,18.53,18.53,17.88,17.8,54294.34,-0.65,-3.51,18.386,18.193,18.466,66010.38,56422.43,67748.77,2.07
2017-08-09,18.2,18.7,18.53,18.2,52010.94,0.07,0.38,18.35,18.273,18.602,62100.67,55879.66,69368.89,1.99
2017-08-08,18.6,18.75,18.46,18.08,58587.7,0.05,0.27,18.196,18.302,18.715,62131.63,57377.0,72869.91,2.24
2017-08-07,18.75,18.75,18.41,18.3,55000.95,-0.24,-1.29,18.138,18.36,18.861,59049.34,60250.73,79242.6,2.1
2017-08-04,17.93,18.96,18.65,17.85,110157.99,0.95,5.37,18.07,18.372,18.961,58183.38,60382.01,83323.08,4.21
2017-08-03,17.7,17.84,17.7,17.5,34745.78,-0.06,-0.34,18.0,18.361,19.09,46834.48,56631.95,89826.46,1.33
2017-08-02,18.32,18.32,17.76,17.61,52165.74,-0.41,-2.26,18.196,18.479,19.276,49658.64,62819.56,98567.21,1.99
2017-08-01,18.08,18.25,18.17,17.96,43176.23,0.1,0.55,18.408,18.587,19.361,52622.37,68494.09,100492.74,1.65
2017-07-31,18.31,18.5,18.07,17.9,50671.16,-0.23,-1.26,18.582,18.572,19.424,61452.12,70765.69,102287.83,1.94
2017-07-28,18.71,18.8,18.3,18.26,53413.5,-0.38,-2.03,18.674,18.567,19.483,62580.64,75697.71,102989.24,2.04
2017-07-27,18.68,18.89,18.68,18.5,48866.57,-0.14,-0.74,18.722,18.739,19.52,66429.41,79075.11,104252.4,1.87
2017-07-26,19.1,19.32,18.82,18.67,66984.41,-0.22,-1.16,18.762,18.931,19.559,75980.48,82858.12,108466.02,2.56
2017-07-25,18.6,19.11,19.04,18.32,87324.97,0.51,2.75,18.766,19.128,19.576,84365.8,88362.82,112111.1,3.34
2017-07-24,18.44,18.9,18.53,18.41,56313.76,-0.01,-0.05,18.562,19.361,19.552,80079.26,98234.46,110447.23,2.15
2017-07-21,18.96,19.48,18.54,18.5,72657.35,-0.34,-1.8,18.46,19.55,19.556,88814.77,106264.14,110759.14,2.78
2017-07-20,18.5,19.5,18.88,18.49,96621.91,0.04,0.21,18.756,19.818,19.555,91720.81,123020.98,110619.68,3.69
2017-07-19,17.94,19.21,18.84,17.94,108911.0,0.82,4.55,19.1,20.072,19.522,89735.76,134314.85,110442.98,4.16
2017-07-18,17.45,18.49,18.02,17.45,65892.27,0.0,0.0,19.49,20.135,19.539,92359.84,132491.39,109829.45,2.52
2017-07-17,20.0,20.13,18.02,18.02,99991.33,-2.0,-9.99,20.16,20.276,19.596,116389.66,133809.98,110831.18,3.82
2017-07-14,20.65,20.79,20.02,19.78,87187.55,-0.58,-2.82,20.64,20.399,19.653,123713.52,130280.78,109785.92,3.33
2017-07-13,20.7,21.28,20.6,20.4,86696.63,-0.19,-0.91,20.88,20.301,19.627,154321.14,129429.68,110641.16,3.31
2017-07-12,20.9,21.6,20.79,20.5,122031.4,-0.58,-2.71,21.044,20.187,19.599,178893.95,134073.92,115954.19,4.66
2017-07-11,20.16,21.96,21.37,19.9,186041.41,0.95,4.65,20.78,20.024,19.572,172622.95,135859.39,121731.18,7.11
2017-07-10,20.8,21.34,20.42,20.2,136610.59,-0.8,-3.77,20.392,19.742,19.471,151230.29,122660.01,121347.83,5.22
2017-07-07,21.6,22.23,21.22,20.7,240225.69,-0.2,-0.93,20.158,19.562,19.408,136848.04,115254.14,125721.49,9.18
2017-07-06,19.35,21.42,21.42,19.35,209560.66,1.95,10.02,19.722,19.292,19.282,104538.22,98218.38,119670.18,8.01
2017-07-05,19.28,19.7,19.47,19.2,90676.41,0.04,0.21,19.33,18.972,19.061,89253.89,86571.1,113072.43,3.46
2017-07-04,19.27,19.75,19.43,19.01,79078.11,0.18,0.94,19.268,18.943,18.86,99095.82,87167.51,111326.89,3.02
2017-07-03,18.86,19.48,19.25,18.8,64699.34,0.21,1.1,19.092,18.915,18.656,94089.72,87852.38,110153.66,2.47
2017-06-30,19.5,19.74,19.04,18.98,78676.56,-0.42,-2.16,18.966,18.906,18.441,93660.24,89291.07,110313.22,3.01
2017-06-29,19.12,19.9,19.46,18.68,133139.05,0.3,1.57,18.862,18.953,18.199,91898.54,91852.64,107890.91,5.09
2017-06-28,18.45,19.98,19.16,18.25,139886.05,0.61,3.29,18.614,19.01,17.926,83888.31,97834.45,103419.73,5.34
2017-06-27,18.83,18.97,18.55,18.21,54047.62,-0.07,-0.38,18.618,19.12,17.726,75239.19,107602.97,97598.96,2.06
2017-06-26,18.4,18.9,18.62,18.0,62551.94,0.1,0.54,18.738,19.199,17.558,81615.03,120035.66,96137.98,2.39
2017-06-23,18.49,19.2,18.52,18.0,69868.05,0.3,1.65,18.846,19.254,17.388,84921.89,136188.84,94757.56,2.67
2017-06-22,19.15,19.15,18.22,18.1,93087.91,-0.96,-5.0,19.044,19.272,17.223,91806.74,141121.97,93105.65,3.56
2017-06-21,19.0,19.72,19.18,19.0,96640.44,0.03,0.16,19.406,19.15,17.09,111780.59,139573.75,90764.2,3.69
2017-06-20,19.2,19.35,19.15,18.82,85926.83,-0.01,-0.05,19.622,18.777,16.984,139966.76,135486.28,87189.52,3.28
2017-06-19,19.35,19.45,19.16,19.01,79086.21,-0.35,-1.79,19.66,18.396,16.915,158456.28,132454.94,84073.74,3.02
2017-06-16,20.0,20.08,19.51,19.3,104292.3,-0.52,-2.6,19.662,17.975,16.85,187455.78,131335.37,81495.3,3.98
2017-06-15,19.5,21.0,20.03,19.3,192957.19,-0.23,-1.14,19.5,17.444,16.781,190437.2,123929.18,78489.01,7.37
2017-06-14,19.06,21.0,20.26,18.6,237571.25,0.92,4.76,18.894,16.842,16.676,167366.91,109005.01,70597.26,9.08
2017-06-13,19.45,20.29,19.34,18.04,178374.47,0.17,0.89,17.932,16.332,16.548,131005.8,87594.95,59558.53,6.81
2017-06-12,18.8,20.57,19.17,18.8,224083.7,0.47,2.51,17.132,15.917,16.476,106453.6,72240.3,52074.56,8.56
2017-06-09,17.1,18.7,18.7,17.0,119199.41,1.7,10.0,16.288,15.522,16.424,75214.96,53326.28,42624.8,4.55
2017-06-08,15.4,17.0,17.0,15.2,77605.7,1.55,10.03,15.388,15.173,16.419,57421.15,45089.34,38175.48,2.96
2017-06-07,15.29,15.59,15.45,15.0,55765.74,0.11,0.72,14.79,15.029,16.539,50643.11,41954.65,35648.29,2.13
2017-06-06,15.0,15.42,15.34,14.81,55613.43,0.39,2.61,14.732,15.19,16.753,44184.1,38892.76,34076.36,2.12
2017-06-05,14.2,15.5,14.95,14.2,67890.5,0.75,5.28,14.702,15.434,17.006,38027.0,35692.54,32712.89,2.59
2017-06-02,13.92,14.24,14.2,13.83,30230.36,0.19,1.36,14.756,15.724,17.314,31437.6,31655.23,30953.16,1.15
2017-06-01,15.1,15.14,14.01,14.0,43715.51,-1.15,-7.59,14.958,16.118,17.669,32757.52,33048.84,32263.34,1.67
2017-05-31,15.4,15.49,15.16,15.12,23470.7,-0.03,-0.2,15.268,16.51,18.013,33266.2,32189.52,31736.16,0.9
2017-05-26,15.32,15.48,15.19,15.15,24827.93,-0.03,-0.2,15.648,16.764,18.282,33601.42,31522.1,31612.68,0.95
2017-05-25,15.2,15.48,15.22,14.88,34943.5,0.01,0.07,16.166,17.034,18.536,33358.08,31908.82,31739.25,1.33
2017-05-24,15.52,15.52,15.21,14.6,36829.98,-0.35,-2.25,16.692,17.326,18.806,31872.85,31923.32,30882.11,1.41
2017-05-23,17.09,17.24,15.56,15.48,46258.88,-1.5,-8.79,17.278,17.665,19.078,33340.15,31261.63,30000.6,1.77
2017-05-22,17.75,17.85,17.06,17.02,25146.79,-0.72,-4.05,17.752,18.049,19.339,31112.83,29341.93,29561.43,0.96
2017-05-19,17.8,17.98,17.78,17.48,23611.23,-0.07,-0.39,17.88,18.315,19.527,29442.78,29259.97,29135.59,0.9
2017-05-18,18.0,18.29,17.85,17.78,27517.37,-0.29,-1.6,17.902,18.577,19.679,30459.55,29733.24,29368.76,1.05
2017-05-17,17.89,18.66,18.14,17.75,44166.47,0.21,1.17,17.96,18.903,19.842,31973.8,30251.09,29937.45,1.69
2017-05-16,17.8,17.98,17.93,17.27,35122.31,0.23,1.3,18.052,19.22,20.024,29183.1,31477.83,28725.65,1.34
2017-05-15,17.98,18.05,17.7,17.68,16796.53,-0.19,-1.06,18.346,19.516,20.221,27571.03,31282.81,28225.75,0.64
2017-05-12,18.27,18.27,17.89,17.65,28695.09,-0.25,-1.38,18.75,19.799,20.435,29077.15,31703.25,28960.27,1.1
2017-05-11,18.5,18.98,18.14,17.62,35088.59,-0.46,-2.47,19.252,20.037,20.661,29006.92,31569.68,29589.11,1.34
2017-05-10,19.4,19.57,18.6,18.55,30213.0,-0.8,-4.12,19.846,20.285,20.896,28528.37,29840.9,31389.33,1.15
2017-05-09,19.86,19.86,19.4,19.11,27061.94,-0.32,-1.62,20.388,20.49,21.14,33772.56,28739.57,35971.6,1.03
2017-05-08,20.49,20.6,19.72,19.6,24327.14,-0.68,-3.33,20.686,20.628,21.284,34994.59,29780.93,37219.13,0.93
2017-05-05,20.91,21.27,20.4,20.31,28343.92,-0.71,-3.36,20.848,20.738,21.456,34329.35,29011.21,37465.06,1.08
2017-05-04,21.02,21.6,21.11,20.89,32695.87,-0.2,-0.94,20.822,20.78,21.593,34132.45,29004.29,37446.05,1.25
2017-05-03,20.89,21.88,21.31,20.52,56433.95,0.42,2.01,20.724,20.781,21.705,31153.42,29623.82,37713.65,2.16
2017-05-02,20.56,21.4,20.89,20.56,33172.09,0.36,1.75,20.592,20.827,21.785,23706.58,25973.47,36619.97,1.27
2017-04-28,20.3,20.65,20.53,20.3,21000.94,0.26,1.28,20.57,20.926,21.893,24567.26,25168.69,38487.47,0.8
2017-04-27,20.5,20.67,20.27,20.01,27359.39,-0.35,-1.7,20.628,21.071,22.074,23693.07,26217.28,40748.55,1.05
2017-04-26,20.52,20.8,20.62,20.52,17800.75,-0.03,-0.14,20.738,21.285,22.3,23876.13,27608.55,45223.8,0.68
2017-04-25,20.65,20.93,20.65,20.63,19199.73,-0.13,-0.63,20.838,21.506,22.471,28094.22,32937.76,46591.9,0.73
2017-04-24,20.8,22.0,20.78,20.05,37475.5,-0.04,-0.19,21.062,21.79,22.654,28240.36,43203.64,48830.46,1.43
2017-04-21,20.9,21.19,20.82,20.72,16630.0,0.0,0.0,21.282,21.939,22.827,25770.13,44657.32,52104.91,0.64
2017-04-20,21.08,21.29,20.82,20.6,28274.67,-0.3,-1.42,21.514,22.174,23.025,28741.49,45918.9,57155.27,1.08
2017-04-19,21.65,21.71,21.12,20.8,38891.18,-0.65,-2.99,21.832,22.406,23.285,31340.96,45887.81,58115.35,1.49
2017-04-18,22.01,22.16,21.77,21.68,19930.46,-0.11,-0.5,22.174,22.629,23.528,37781.3,45803.49,59397.86,0.76
2017-04-17,21.98,22.1,21.88,21.6,25124.32,-0.1,-0.46,22.518,22.742,23.771,58166.91,47266.48,64130.43,0.96
2017-04-14,22.41,22.42,21.98,21.89,31486.83,-0.43,-1.92,22.596,22.859,24.05,63544.52,51806.24,70628.72,1.2
2017-04-13,22.66,22.9,22.41,22.3,41272.01,-0.42,-1.84,22.834,23.076,24.279,63096.3,55279.81,74228.05,1.58
2017-04-12,23.4,23.97,22.83,22.77,71092.88,-0.66,-2.81,22.98,23.315,24.539,60434.67,62839.06,79700.39,2.72
2017-04-11,22.0,24.5,23.49,21.6,121858.53,1.22,5.48,23.084,23.436,24.843,53825.68,60246.04,86371.02,4.66
2017-04-10,23.1,23.1,22.27,22.11,52012.36,-0.9,-3.88,22.966,23.518,25.077,36366.04,54457.29,80743.41,1.99
2017-04-07,23.17,23.49,23.17,23.12,29245.74,0.03,0.13,23.122,23.714,25.244,40067.96,59552.51,79890.51,1.12
2017-04-06,23.3,23.33,23.14,23.05,27963.82,-0.21,-0.9,23.318,23.876,25.37,47463.32,68391.63,80191.74,1.07
2017-04-05,22.91,23.67,23.35,22.91,38047.93,0.45,1.97,23.65,24.164,25.492,65243.45,70342.89,79862.75,1.45
2017-03-31,22.82,23.28,22.9,22.7,34560.35,-0.15,-0.65,23.788,24.426,25.59,66666.4,72992.23,78740.14,1.32
2017-03-30,24.2,24.23,23.05,23.0,70521.94,-1.1,-4.55,24.07,24.8,25.716,72548.54,80994.39,77921.35,2.69
2017-03-29,24.6,24.6,24.15,24.07,66222.57,-0.65,-2.62,24.306,25.241,25.842,79037.05,89451.2,75363.37,2.53
2017-03-28,24.06,25.48,24.8,24.06,116864.46,0.76,3.16,24.434,25.481,25.909,89319.95,93176.29,73438.92,4.46
2017-03-27,24.31,24.47,24.04,23.91,45162.7,-0.27,-1.11,24.678,25.763,25.952,75442.34,96561.73,68504.25,1.73
2017-03-24,24.23,24.76,24.31,24.04,63971.04,0.08,0.33,25.064,26.249,26.034,79318.05,112496.0,67402.64,2.44
2017-03-23,24.8,24.98,24.23,23.62,102964.5,-0.56,-2.26,25.53,26.635,26.101,89440.23,107029.53,66376.95,3.93
2017-03-22,25.7,25.8,24.79,24.76,117637.03,-1.23,-4.73,26.176,26.773,26.197,99865.35,100228.51,63358.73,4.49
2017-03-21,25.92,26.38,26.02,25.69,47476.41,0.05,0.19,26.528,26.864,26.277,97032.64,91991.85,61136.25,1.9
2017-03-20,26.27,26.3,25.97,25.8,64541.28,-0.67,-2.52,26.848,26.82,26.282,117681.12,89382.61,60474.89,2.58
2017-03-17,26.97,27.39,26.64,26.49,114581.93,-0.82,-2.99,27.434,26.753,26.299,145673.95,84488.04,58628.04,4.58
2017-03-16,26.48,28.8,27.46,26.3,155090.11,0.91,3.43,27.74,26.631,26.28,124618.84,74848.32,54744.95,6.2
2017-03-15,27.3,27.35,26.55,26.53,103473.48,-1.07,-3.87,27.37,26.443,26.229,100591.67,61275.53,49195.91,4.14
2017-03-14,29.0,29.2,27.62,27.28,150718.81,-1.28,-4.43,27.2,26.337,26.234,86951.07,53701.56,47040.31,6.03
2017-03-13,30.2,30.44,28.9,28.26,204505.41,0.73,2.59,26.792,26.14,26.171,61084.11,40446.77,41981.37,8.18
2017-03-10,28.17,28.17,28.17,28.17,9306.37,2.56,10.0,26.072,25.819,26.026,23302.14,22309.27,33173.2,0.37
