date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-18,32.83,33.11,32.14,32.12,397072.91,-0.45,-1.38,32.594,32.962,32.437,274107.29,280549.58,311334.85,0.55
2017-09-15,32.89,32.91,32.59,32.48,179738.14,0.14,0.43,32.686,33.185,32.383,265082.79,300582.09,308106.08,0.25
2017-09-14,33.11,33.11,32.45,32.44,191648.16,-0.6,-1.81,32.774,33.22,32.311,273901.73,343503.57,309866.74,0.26
2017-09-13,32.74,33.07,33.05,32.3,210896.38,0.31,0.95,32.92,33.19,32.261,289158.3,355305.34,319116.17,0.29
2017-09-12,32.8,32.93,32.74,32.0,391180.88,0.14,0.43,33.054,33.072,32.19,306365.36,354561.72,345683.24,0.54
2017-09-11,33.22,33.68,32.6,32.32,351950.41,-0.43,-1.3,33.33,32.988,32.08,286991.87,341674.44,348445.37,0.48
2017-09-08,33.05,33.47,33.03,32.84,223832.84,-0.15,-0.45,33.684,32.929,31.958,336081.38,357491.41,356878.12,0.31
2017-09-07,33.57,33.68,33.18,32.82,267930.97,-0.54,-1.6,33.666,32.731,31.768,413105.41,356762.41,358877.15,0.37
2017-09-06,34.18,34.18,33.72,33.31,296931.72,-0.4,-1.17,33.46,32.463,31.591,421452.39,359404.6,366667.93,0.41
2017-09-05,34.11,34.57,34.12,33.73,294313.41,-0.25,-0.73,33.09,32.194,31.359,402758.07,344028.99,368467.65,0.41
2017-09-04,32.97,34.47,34.37,32.72,597397.94,1.43,4.34,32.646,31.912,31.081,396357.01,342120.12,363894.26,0.82
2017-09-01,32.16,33.26,32.94,32.16,608953.0,0.79,2.46,32.174,31.58,30.809,378901.44,315630.08,345491.19,0.84
2017-08-31,32.0,32.22,32.15,31.23,309665.88,0.28,0.88,31.796,31.402,30.593,300419.42,276229.9,332202.6,0.43
2017-08-30,32.02,32.2,31.87,31.74,203460.12,-0.03,-0.09,31.466,31.332,30.42,297356.82,282927.0,341693.9,0.28
2017-08-29,32.17,32.33,31.9,31.7,262308.09,-0.11,-0.34,31.298,31.308,30.308,285299.9,336804.76,345179.79,0.36
2017-08-28,31.21,32.15,32.01,31.18,510120.09,0.96,3.09,31.178,31.172,30.198,287883.23,355216.29,346294.35,0.7
2017-08-25,30.53,31.2,31.05,30.53,216542.92,0.55,1.8,30.986,30.986,30.097,252358.73,356264.84,336725.55,0.3
2017-08-24,30.99,31.23,30.5,30.44,294352.88,-0.53,-1.71,31.008,30.804,30.038,252040.39,360991.88,336125.78,0.41
2017-08-23,31.56,31.56,31.03,30.85,143175.52,-0.27,-0.86,31.198,30.718,30.012,268497.18,373931.26,335199.27,0.2
2017-08-22,31.12,31.62,31.3,31.11,275224.75,0.25,0.81,31.318,30.523,29.948,388309.61,392906.31,349160.31,0.38
2017-08-21,31.28,31.52,31.05,30.62,332497.56,-0.11,-0.35,31.166,30.249,29.909,422549.35,385668.39,353170.58,0.46
2017-08-18,31.15,31.68,31.16,31.02,214951.23,-0.29,-0.92,30.986,30.037,29.879,460170.95,375352.3,359669.49,0.3
2017-08-17,31.76,31.88,31.45,31.1,376636.84,-0.18,-0.57,30.6,29.784,29.851,469943.38,388175.29,382488.22,0.52
2017-08-16,30.42,32.0,31.63,30.28,742237.69,1.09,3.57,30.238,29.508,29.778,479365.33,400460.8,383655.17,1.02
2017-08-15,30.24,30.82,30.54,30.01,446423.44,0.39,1.29,29.728,29.307,29.695,397503.01,353554.82,375269.37,0.62
2017-08-14,29.2,30.16,30.15,29.0,520605.53,0.92,3.15,29.332,29.223,29.612,348787.44,337372.41,387004.02,0.72
2017-08-11,29.45,30.04,29.23,29.14,263813.38,-0.41,-1.38,29.088,29.208,29.593,290533.65,317186.26,385509.34,0.36
2017-08-10,29.08,30.09,29.64,29.02,423746.62,0.56,1.93,28.968,29.272,29.638,306407.2,311259.67,387533.64,0.58
2017-08-09,28.58,29.36,29.08,28.43,332926.09,0.52,1.82,28.778,29.306,29.661,321556.26,296467.29,391116.74,0.46
2017-08-08,28.9,29.18,28.56,28.5,202845.56,-0.37,-1.28,28.886,29.372,29.693,309606.63,305414.3,402599.81,0.28
2017-08-07,28.62,29.15,28.93,28.17,229336.59,0.3,1.05,29.114,29.568,29.795,325957.39,320672.76,426795.07,0.32
2017-08-04,28.7,28.99,28.63,28.02,343181.16,-0.06,-0.21,29.328,29.721,29.819,343838.86,343986.68,442389.35,0.47
2017-08-03,29.7,29.75,28.69,28.58,499491.91,-0.93,-3.14,29.576,29.917,29.894,316112.14,376801.14,446146.16,0.69
2017-08-02,29.7,30.07,29.62,29.47,273177.94,-0.08,-0.27,29.834,30.048,30.002,271378.32,366849.55,449429.18,0.38
2017-08-01,30.08,30.21,29.7,29.47,284599.34,-0.3,-1.0,29.858,30.083,30.059,301221.97,396983.92,464010.68,0.39
2017-07-31,29.88,30.3,30.0,29.33,318743.97,0.13,0.43,30.022,30.0,30.084,315388.13,436635.62,494636.49,0.44
2017-07-28,30.0,30.1,29.87,29.59,204547.56,-0.11,-0.37,30.114,29.978,30.146,344134.5,453832.43,508946.39,0.28
2017-07-27,29.9,30.18,29.98,29.21,275822.81,0.24,0.81,30.258,30.004,30.268,437490.14,463807.61,520412.64,0.38
2017-07-26,30.96,30.96,29.74,29.7,422396.16,-0.78,-2.56,30.262,30.016,30.394,462320.77,485766.18,542218.61,0.58
2017-07-25,30.78,31.06,30.52,30.46,355430.16,0.06,0.2,30.308,30.013,30.469,492745.88,499785.31,553076.14,0.49
2017-07-24,30.88,30.88,30.46,29.78,462475.81,-0.13,-0.42,29.978,30.022,30.527,557883.11,532917.39,569434.31,0.64
2017-07-21,30.46,31.27,30.59,30.4,671325.75,0.59,1.97,29.842,29.917,30.606,563530.35,540792.03,587430.11,0.92
2017-07-20,30.0,30.3,30.0,29.65,399975.97,0.03,0.1,29.75,29.871,30.661,490125.08,515491.18,591236.94,0.55
2017-07-19,28.98,30.1,29.97,28.88,574521.69,1.1,3.81,29.77,29.956,30.722,509211.59,532008.81,619468.91,0.79
2017-07-18,29.2,29.75,28.87,28.22,681116.31,-0.91,-3.06,29.718,30.034,30.781,506824.74,531037.44,644517.29,0.94
2017-07-17,30.25,30.25,29.78,28.53,490712.03,-0.35,-1.16,30.066,30.168,30.797,507951.67,552637.36,630301.33,0.68
2017-07-14,30.42,30.45,30.13,29.85,304299.41,0.03,0.1,29.992,30.314,30.77,518053.7,564060.35,628593.57,0.42
2017-07-13,29.86,30.4,30.1,29.61,495408.53,0.39,1.31,29.992,30.531,30.74,540857.28,577017.67,648298.43,0.68
2017-07-12,30.81,30.92,29.71,29.41,562587.44,-0.9,-2.94,30.142,30.771,30.693,554806.03,598671.04,657812.74,0.78
2017-07-11,29.61,30.77,30.61,29.53,686750.94,1.2,4.08,30.35,30.925,30.673,555250.14,606366.98,669778.28,0.95
2017-07-10,30.03,30.06,29.41,29.0,541222.19,-0.72,-2.39,30.27,31.032,30.678,597323.05,605951.23,663104.74,0.75
2017-07-07,30.62,30.62,30.13,30.03,418317.31,-0.72,-2.33,30.636,31.294,30.743,610067.0,634068.19,670974.87,0.58
2017-07-06,30.6,31.34,30.85,30.12,565152.25,0.1,0.33,31.07,31.451,30.797,613178.06,666982.71,689267.6,0.78
2017-07-05,30.05,30.96,30.75,29.82,564808.0,0.54,1.79,31.4,31.487,30.733,642536.05,706929.01,683852.41,0.78
2017-07-04,31.01,31.13,30.21,29.72,897115.5,-1.03,-3.3,31.5,31.527,30.673,657483.81,757997.14,686178.62,1.24
2017-07-03,32.28,32.28,31.24,30.9,604941.94,-1.06,-3.28,31.794,31.425,30.593,614579.41,707965.3,660968.24,0.83
2017-06-30,32.0,32.49,32.3,31.81,433872.62,-0.2,-0.61,31.952,31.225,30.431,658069.37,693126.79,646082.96,0.6
2017-06-29,31.4,32.5,32.5,31.4,711942.19,1.25,4.0,31.832,30.949,30.209,720787.35,719579.19,647546.25,0.98
2017-06-28,31.41,31.96,31.25,31.0,639546.81,-0.43,-1.36,31.574,30.615,29.981,771321.96,716954.43,653847.93,0.88
2017-06-27,32.14,32.14,31.68,31.23,682593.5,-0.35,-1.09,31.554,30.42,29.744,858510.48,733189.59,650469.16,0.94
2017-06-26,31.97,32.54,32.03,31.73,822391.75,0.33,1.04,31.056,30.324,29.497,801351.18,720258.25,616339.59,1.13
2017-06-23,31.5,32.07,31.7,31.1,747462.5,0.49,1.57,30.498,30.191,29.232,728184.21,707881.55,603853.02,1.03
2017-06-22,31.13,31.64,31.21,30.88,964615.25,0.06,0.19,30.066,30.143,29.013,718371.03,711552.5,590387.2,1.33
2017-06-21,29.29,31.17,31.15,29.2,1075489.38,1.96,6.71,29.656,29.978,28.849,662586.91,660775.81,562809.43,1.48
2017-06-20,29.5,29.56,29.19,28.93,396797.03,-0.05,-0.17,29.286,29.818,28.698,607868.71,614360.1,540804.72,0.55
2017-06-19,29.6,29.73,29.24,28.98,456556.88,-0.3,-1.02,29.592,29.761,28.634,639165.31,613971.18,546929.37,0.63
2017-06-16,29.35,29.56,29.54,28.68,698396.62,0.38,1.3,29.884,29.636,28.501,687578.9,599039.13,543717.31,0.96
2017-06-15,29.28,29.55,29.16,28.7,685694.62,-0.14,-0.48,30.22,29.468,28.338,704733.96,575513.31,531662.03,0.94
2017-06-14,30.68,30.68,29.3,29.29,801898.38,-1.42,-4.62,30.3,29.347,28.177,658964.72,590741.42,530831.72,1.1
2017-06-13,30.3,31.2,30.72,30.01,553280.06,0.02,0.07,30.35,29.067,28.07,620851.49,567748.73,514680.67,0.76
2017-06-12,30.82,31.33,30.7,30.12,698624.81,-0.52,-1.67,29.93,28.669,28.542,588777.05,512420.93,500874.51,0.96
2017-06-09,29.9,31.59,31.22,29.9,784171.94,1.66,5.62,29.388,28.273,28.952,510499.36,499824.49,474965.1,1.08
2017-06-08,29.54,29.91,29.56,29.23,456848.41,0.01,0.03,28.716,27.882,29.326,446292.65,469221.91,449916.68,0.63
2017-06-07,28.66,29.78,29.55,28.66,611332.25,0.93,3.25,28.394,27.719,29.77,522518.12,464843.05,447217.58,0.84
2017-06-06,27.95,28.65,28.62,27.68,392907.84,0.63,2.25,27.784,27.577,30.117,514645.97,467249.35,428071.22,0.54
2017-06-05,27.6,28.45,27.99,27.58,307236.38,0.13,0.47,27.408,27.507,30.466,436064.8,479887.57,420675.83,0.42
2017-06-02,28.0,28.36,27.86,27.51,463138.38,-0.09,-0.32,27.158,27.366,30.916,489149.63,488395.48,414018.82,0.64
2017-06-01,26.5,28.56,27.95,26.45,837975.75,1.45,5.47,27.048,27.208,31.386,492151.17,487810.75,402260.18,1.15
2017-05-31,26.75,27.07,26.5,25.9,571971.5,-0.24,-0.9,27.044,27.006,31.788,407167.99,470922.01,369400.39,0.79
2017-05-30,26.74,26.74,26.74,26.74,2.0,0.0,0.0,27.37,27.073,32.252,419852.72,461612.62,348827.63,0.0
2017-05-26,27.41,27.56,26.74,26.45,572660.5,-0.57,-2.09,27.606,28.415,32.744,523710.33,489328.09,362574.57,0.79
2017-05-25,27.75,28.03,27.31,26.81,478146.09,-0.62,-2.22,27.574,29.631,33.242,487641.34,450105.69,352339.75,0.66
2017-05-24,27.8,28.12,27.93,27.37,413059.84,-0.2,-0.71,27.368,30.769,33.756,483470.34,430611.46,342839.78,0.57
2017-05-23,27.89,28.8,28.13,27.68,635395.19,0.21,0.75,26.968,31.821,34.237,534676.04,429592.1,340128.99,0.88
2017-05-22,26.5,27.99,27.92,26.33,519290.03,1.34,5.04,26.776,32.656,34.632,503372.51,388893.09,321490.11,0.72
2017-05-19,26.29,27.05,26.58,25.83,392315.56,0.3,1.14,29.224,33.424,35.051,454945.85,361464.09,309942.14,0.54
2017-05-18,25.76,26.35,26.28,25.25,457291.09,0.35,1.35,31.688,34.466,35.516,412570.05,339642.15,311930.16,0.63
2017-05-17,27.05,27.06,25.93,25.8,669088.31,-1.24,-4.56,34.17,35.563,35.923,377752.57,316709.61,300689.36,0.92
2017-05-16,26.45,27.27,27.17,26.03,478877.56,0.8,3.03,36.674,36.569,36.337,324508.16,267878.77,285558.17,0.66
2017-05-15,38.94,40.16,40.16,38.94,277156.72,1.26,3.24,38.536,37.431,36.626,274413.67,236042.65,270735.92,0.57
2017-05-12,38.69,39.37,38.9,38.17,180436.56,0.21,0.54,37.624,37.072,36.249,267982.33,235821.05,270724.27,0.37
2017-05-11,38.12,39.0,38.69,38.02,283203.72,0.24,0.62,37.244,36.852,35.923,266714.25,254573.8,268680.27,0.59
2017-05-10,36.11,39.05,38.45,36.11,402866.25,1.97,5.4,36.956,36.743,35.591,255666.64,255068.11,261271.43,0.83
2017-05-09,35.75,36.56,36.48,35.26,228405.12,0.88,2.47,36.464,36.653,35.274,211249.37,250665.88,250855.65,0.47
2017-05-08,37.4,37.4,35.6,35.53,245000.02,-1.4,-3.78,36.326,36.608,35.071,197671.62,254087.13,245248.65,0.51
2017-05-05,37.25,37.78,37.0,36.88,174096.12,-0.25,-0.67,36.52,36.678,34.91,203659.77,258420.2,241589.92,0.36
2017-05-04,36.3,37.48,37.25,35.6,227965.69,1.26,3.5,36.46,36.565,34.664,242433.36,284218.18,243396.41,0.47
2017-05-03,35.68,36.5,35.99,35.51,180779.92,0.2,0.56,36.53,36.282,34.397,254469.57,284669.12,251311.84,0.37
2017-05-02,35.56,36.28,35.79,35.0,160516.36,-0.78,-2.13,36.842,36.105,34.192,290082.39,303237.57,250896.61,0.33
2017-04-28,36.21,36.57,36.57,35.24,274940.75,-0.13,-0.35,36.89,35.821,33.989,310502.63,305429.19,255395.09,0.57
2017-04-27,37.3,37.35,36.7,35.49,367964.09,-0.9,-2.39,36.836,35.425,33.785,313180.62,305627.48,248848.17,0.76
2017-04-26,37.55,38.15,37.6,37.07,288146.75,0.05,0.13,36.67,34.993,33.573,326002.99,282786.73,236777.3,0.6
2017-04-25,36.2,38.08,37.55,36.02,358844.0,1.52,4.22,36.034,34.438,33.316,314868.66,267474.76,231006.31,0.74
2017-04-24,36.41,36.89,36.03,35.01,262617.56,-0.27,-0.74,35.368,33.895,33.069,316392.76,251045.42,227694.84,0.54
2017-04-21,36.0,37.1,36.3,35.31,288330.72,0.43,1.2,34.752,33.533,32.845,300355.74,236410.17,220484.17,0.6
2017-04-20,34.55,36.47,35.87,34.41,432075.91,1.45,4.21,34.014,33.142,32.607,298074.34,224759.65,215953.82,0.89
2017-04-19,34.68,34.9,34.42,33.98,232475.12,0.2,0.58,33.316,32.763,32.347,239570.47,202574.64,201548.6,0.48
2017-04-18,33.29,34.34,34.22,33.09,366464.47,1.27,3.85,32.842,32.511,32.135,220080.86,217954.56,193692.28,0.76
2017-04-17,32.8,33.3,32.95,32.58,182432.48,0.34,1.04,32.422,32.279,31.932,185698.08,198555.64,181399.59,0.38
2017-04-14,33.05,33.57,32.61,32.49,276923.72,0.23,0.71,32.314,32.156,31.802,172464.61,205360.99,179163.83,0.57
2017-04-13,32.06,32.46,32.38,31.86,139556.55,0.33,1.03,32.27,32.145,31.669,151444.97,192068.85,169022.82,0.29
2017-04-12,32.14,32.52,32.05,31.69,135027.08,-0.07,-0.22,32.21,32.153,31.549,165578.82,190767.86,167709.44,0.28
2017-04-11,32.41,32.52,32.12,31.6,194550.58,-0.29,-0.9,32.18,32.193,31.455,215828.26,194537.86,171229.56,0.4
2017-04-10,32.39,32.76,32.41,32.02,116265.1,0.02,0.06,32.136,32.243,31.327,211413.19,204344.27,171005.66,0.24
2017-04-07,32.06,32.51,32.39,32.0,171825.52,0.31,0.97,31.998,32.156,31.154,238257.38,204558.17,169850.33,0.36
2017-04-06,31.92,32.34,32.08,31.8,210225.8,0.18,0.56,32.02,32.072,30.98,232692.74,207147.99,167067.39,0.43
2017-04-05,32.05,33.03,31.9,31.76,386274.31,0.0,0.0,32.096,31.932,30.826,215956.91,200522.55,166524.85,0.8
2017-03-31,31.7,32.22,31.9,31.68,172475.23,0.18,0.57,32.206,31.76,30.675,173247.46,169429.99,154148.59,0.36
2017-03-30,32.37,32.65,31.72,31.03,250486.05,-0.78,-2.4,32.35,31.586,30.528,197275.34,164243.54,151058.21,0.52
2017-03-29,32.5,33.17,32.5,32.39,144002.31,0.04,0.12,32.314,31.447,30.367,170858.96,152966.67,145131.88,0.3
2017-03-28,32.37,32.95,32.46,32.23,126546.65,0.01,0.03,32.124,31.192,30.144,181603.24,145976.79,144721.53,0.26
2017-03-27,32.77,33.26,32.45,32.31,172727.08,-0.17,-0.52,31.768,30.944,29.92,185088.19,144651.01,143530.61,0.36
2017-03-24,31.51,33.43,32.62,31.42,292614.62,1.08,3.42,31.314,30.717,29.694,165612.52,147921.26,141483.16,0.6
2017-03-23,31.5,31.78,31.54,31.35,118404.14,-0.01,-0.03,30.822,30.411,29.475,131211.73,137667.06,134099.07,0.24
2017-03-22,30.4,31.69,31.55,30.36,197723.7,0.87,2.84,30.58,30.151,29.342,135074.37,135142.48,138435.32,0.41
2017-03-21,30.2,30.68,30.68,29.93,143971.39,0.5,1.66,30.26,29.888,29.204,110350.35,126986.79,135766.91,0.3
2017-03-20,30.16,30.6,30.18,29.95,75348.74,0.02,0.07,30.12,29.72,29.102,104213.84,132527.14,136812.53,0.16
2017-03-17,30.35,30.67,30.16,30.14,120610.7,-0.17,-0.56,30.12,29.59,29.026,130230.0,138867.19,146886.64,0.25
2017-03-16,30.2,30.48,30.33,30.12,137717.34,0.38,1.27,30.0,29.469,28.926,144122.38,137872.89,158337.03,0.28
2017-03-15,30.1,30.11,29.95,29.87,74103.56,-0.03,-0.1,29.722,29.286,28.805,135210.59,137297.09,162764.54,0.15
2017-03-14,30.2,30.35,29.98,29.8,113288.84,-0.2,-0.66,29.516,29.095,28.663,143623.23,143466.26,165140.68,0.23
2017-03-13,29.55,30.44,30.18,29.51,205429.56,0.62,2.1,29.32,28.895,28.518,160840.45,142410.2,164933.26,0.42
2017-03-10,28.94,29.7,29.56,28.87,190072.58,0.62,2.14,29.06,28.67,28.366,147504.37,135045.06,164478.42,0.39
2017-03-09,28.9,29.18,28.94,28.8,93158.39,0.02,0.07,28.938,28.538,28.199,131623.4,130531.08,161267.79,0.19
2017-03-08,29.48,29.5,28.92,28.88,116166.79,-0.08,-0.28,28.85,28.533,28.071,139383.6,141728.17,162032.65,0.24
2017-03-07,29.01,29.75,29.0,28.88,199374.92,0.12,0.42,28.674,28.519,27.954,143309.29,144547.03,163070.4,0.41
2017-03-06,29.0,29.19,28.88,28.8,138749.17,-0.07,-0.24,28.47,28.484,27.797,123979.96,141097.92,159044.62,0.29
2017-03-03,28.5,28.98,28.95,28.16,110667.71,0.45,1.58,28.28,28.461,27.653,122585.75,154906.1,161438.9,0.23
2017-03-02,28.11,28.6,28.5,28.11,131959.41,0.46,1.64,28.138,28.383,27.525,129438.77,178801.17,164887.7,0.27
2017-03-01,28.01,28.48,28.04,27.9,135795.23,0.06,0.21,28.216,28.324,27.537,144072.74,188231.98,158292.03,0.28
2017-02-28,27.87,28.13,27.98,27.78,102728.27,0.05,0.18,28.364,28.231,27.441,145784.76,186815.1,157120.91,0.21
2017-02-27,28.18,28.54,27.93,27.82,131778.12,-0.31,-1.1,28.498,28.141,27.345,158215.88,187456.31,161239.5,0.27
2017-02-24,28.76,28.88,28.24,28.18,144932.83,-0.65,-2.25,28.642,28.062,27.234,187226.45,193911.77,164558.86,0.3
2017-02-23,28.94,29.35,28.89,28.6,205129.23,0.11,0.38,28.628,27.859,27.083,228163.56,192004.5,163093.85,0.42
2017-02-22,28.66,28.96,28.78,28.41,144355.36,0.13,0.45,28.432,27.609,26.895,232391.23,182337.14,157490.09,0.3
2017-02-21,28.8,28.98,28.65,28.21,164883.88,0.0,0.0,28.098,27.389,26.705,227845.44,181593.78,158324.83,0.34
2017-02-20,28.56,28.96,28.65,28.26,276830.94,0.48,1.7,27.784,27.109,26.523,216696.73,176991.32,165508.3,0.57
2017-02-17,27.9,29.4,28.17,27.8,349618.41,0.26,0.93,27.482,26.844,26.314,200597.1,167971.7,160626.9,0.72
2017-02-16,27.31,27.95,27.91,27.02,226267.56,0.8,2.95,27.09,26.666,26.113,155845.44,150974.23,151562.8,0.47
2017-02-15,27.28,27.33,27.11,26.97,121626.41,0.03,0.11,26.786,26.749,25.938,132283.04,128352.07,147180.57,0.25
2017-02-14,27.1,27.3,27.08,26.89,109140.35,-0.06,-0.22,26.68,26.651,25.797,135342.13,127426.72,146420.41,0.23
2017-02-13,26.32,27.3,27.14,26.3,196332.77,0.93,3.55,26.434,26.549,25.672,137285.9,135022.69,152909.5,0.41
2017-02-10,26.46,26.48,26.21,26.2,125860.1,-0.18,-0.68,26.206,26.405,25.544,135346.3,135205.95,154633.43,0.26
2017-02-09,26.55,26.8,26.39,26.37,108455.59,-0.19,-0.71,26.242,26.307,25.446,146103.02,134183.2,156703.48,0.23
2017-02-08,25.93,26.64,26.58,25.7,136921.83,0.73,2.82,26.712,26.18,25.332,124421.1,132643.05,159472.95,0.28
2017-02-07,26.1,26.15,25.85,25.7,118859.19,-0.15,-0.58,26.622,26.021,25.218,119511.3,135055.89,162060.56,0.25
2017-02-06,26.39,26.67,26.0,25.87,186634.77,-0.39,-1.48,26.664,25.936,25.133,132759.47,154025.29,166454.63,0.39
2017-02-03,26.28,26.5,26.39,26.06,179643.73,0.26,0.99,26.604,25.783,25.045,135065.61,153282.1,163788.54,0.37
2017-02-02,28.2,28.74,28.74,28.2,46.0,2.61,9.99,26.372,25.56,24.916,122263.38,152151.36,158220.85,0.0
2017-01-26,26.11,26.33,26.13,25.88,112372.82,0.07,0.27,25.648,25.126,24.669,140864.99,166009.07,163101.87,0.23
2017-01-25,25.6,26.34,26.06,25.55,185100.05,0.36,1.4,25.42,24.943,24.546,150600.47,165414.11,167726.91,0.39
2017-01-24,25.3,25.78,25.7,25.25,198165.44,0.47,1.86,25.208,24.794,24.403,175291.11,170796.32,165008.32,0.41
2017-01-23,25.17,25.49,25.23,25.06,115632.59,0.11,0.44,24.962,24.682,24.267,171498.6,174060.91,159869.04,0.24
2017-01-20,24.98,25.19,25.12,24.86,93054.03,0.13,0.52,24.748,24.585,24.168,182039.34,179223.75,163614.91,0.19
2017-01-19,25.01,25.16,24.99,24.85,161050.23,-0.01,-0.04,24.604,24.483,24.058,191153.16,186302.85,163970.93,0.34
2017-01-18,24.39,25.06,25.0,24.39,308553.28,0.53,2.17,24.466,24.414,23.966,180227.76,189065.24,160650.0,0.64
2017-01-17,24.35,24.49,24.47,24.11,179202.88,0.31,1.28,24.38,24.33,23.873,166301.52,178883.98,149375.29,0.37
2017-01-16,24.36,24.5,24.16,23.93,168336.3,-0.24,-0.98,24.402,24.307,23.818,176623.22,174294.97,145308.02,0.35
2017-01-13,24.44,24.64,24.4,24.22,138623.12,0.1,0.41,24.422,24.272,23.8,176408.15,164290.34,143727.4,0.29
2017-01-12,24.49,24.6,24.3,24.08,106423.22,-0.27,-1.1,24.362,24.211,23.778,181452.54,160194.67,141372.63,0.22
2017-01-11,24.77,24.96,24.57,24.56,238922.08,-0.01,-0.04,24.362,24.149,23.759,197902.72,170039.71,141183.87,0.5
2017-01-10,24.3,24.81,24.58,24.28,230811.38,0.32,1.32,24.28,24.012,23.738,191466.43,159220.32,140538.29,0.48
2017-01-09,23.91,24.51,24.26,23.85,167260.97,0.16,0.66,24.212,23.851,23.716,171966.72,145677.17,140872.57,0.35
2017-01-06,24.32,24.44,24.1,24.02,163845.06,-0.2,-0.82,24.122,23.751,23.76,152172.53,148006.06,139647.16,0.35
2017-01-05,24.16,24.35,24.3,23.78,188674.12,0.14,0.58,24.06,23.632,23.8,138936.79,141639.0,139439.65,0.4
2017-01-04,24.2,24.31,24.16,24.01,206740.62,-0.08,-0.33,23.936,23.518,23.844,142176.69,132234.76,139021.62,0.44
2017-01-03,23.95,24.39,24.24,23.78,133312.81,0.43,1.81,23.744,23.415,23.909,126974.2,119866.61,139935.05,0.28
