date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-04,10.72,11.36,11.16,10.58,281415.84,0.18,1.64,10.866,10.63,10.383,161591.84,148283.48,150326.76,6.05
2017-09-01,10.75,10.98,10.98,10.7,178815.05,0.25,2.33,10.782,10.567,10.315,154997.62,131269.95,138751.18,3.84
2017-08-31,10.68,10.73,10.73,10.6,90896.65,0.05,0.47,10.682,10.52,10.25,144468.71,126916.57,131972.49,1.95
2017-08-30,10.65,10.84,10.68,10.63,109943.85,-0.1,-0.93,10.568,10.508,10.197,141676.7,145149.21,129952.48,2.36
2017-08-29,10.6,10.88,10.78,10.54,146887.83,0.04,0.37,10.49,10.481,10.139,143085.84,158558.13,127048.65,3.16
2017-08-28,10.65,10.98,10.74,10.64,248444.7,0.26,2.48,10.394,10.429,10.088,134975.12,164585.62,121839.38,5.34
2017-08-25,10.17,10.54,10.48,10.17,126170.53,0.32,3.15,10.352,10.388,10.035,107542.28,170742.45,111734.56,2.71
2017-08-24,10.24,10.32,10.16,10.12,76936.61,-0.13,-1.26,10.358,10.279,9.995,109364.43,164544.71,107908.5,1.65
2017-08-23,10.24,10.48,10.29,10.11,116989.52,-0.01,-0.1,10.448,10.223,9.976,148621.71,163656.35,109351.79,2.51
2017-08-22,10.57,10.61,10.3,10.25,106334.25,-0.23,-2.18,10.472,10.177,9.933,174030.43,156231.1,105124.97,2.29
2017-08-21,10.53,10.69,10.53,10.41,111280.5,0.02,0.19,10.464,10.136,9.895,194196.12,152370.03,102032.86,2.39
2017-08-18,10.5,10.73,10.51,10.45,135281.25,-0.1,-0.94,10.424,10.063,9.842,233942.62,146232.4,98896.38,2.91
2017-08-17,10.3,10.83,10.61,10.2,273223.03,0.2,1.92,10.2,9.98,9.794,219724.99,137028.4,94227.78,5.87
2017-08-16,10.2,10.6,10.41,10.11,244033.12,0.15,1.46,9.998,9.885,9.74,178691.0,114755.75,82991.97,5.24
2017-08-15,10.29,10.3,10.26,10.06,207162.72,-0.07,-0.68,9.882,9.797,9.696,138431.77,95539.16,73778.52,4.45
2017-08-14,9.39,10.33,10.33,9.38,310012.97,0.94,10.01,9.808,9.746,9.658,110543.94,79093.13,68269.19,6.66
2017-08-11,9.53,9.62,9.39,9.39,64193.1,-0.21,-2.19,9.702,9.682,9.619,58522.19,52726.66,58758.93,1.38
2017-08-10,9.84,9.89,9.6,9.56,68053.07,-0.23,-2.34,9.76,9.71,9.677,54331.82,51272.3,57311.08,1.46
2017-08-09,9.87,9.89,9.83,9.79,42736.99,-0.06,-0.61,9.772,9.728,9.725,50820.51,55047.23,55506.1,0.92
2017-08-08,9.75,9.92,9.89,9.7,67723.55,0.09,0.92,9.712,9.688,9.763,52646.55,54018.84,56599.16,1.46
2017-08-07,9.67,9.84,9.8,9.63,49904.24,0.12,1.24,9.684,9.654,9.8,47642.32,51695.7,56226.05,1.07
2017-08-04,9.66,9.75,9.68,9.6,43241.24,0.02,0.21,9.662,9.621,9.852,46931.13,51560.36,57237.42,0.93
2017-08-03,9.55,9.81,9.66,9.53,50496.53,0.13,1.36,9.66,9.608,9.919,48212.77,51427.15,58415.72,1.09
2017-08-02,9.72,9.75,9.53,9.51,51867.21,-0.22,-2.26,9.684,9.595,9.983,59273.94,51228.19,60141.63,1.11
2017-08-01,9.72,9.75,9.75,9.66,42702.4,0.06,0.62,9.664,9.594,10.057,55391.12,52017.88,62606.99,0.92
2017-07-31,9.64,9.75,9.69,9.6,46348.28,0.02,0.21,9.624,9.57,10.114,55749.07,57445.25,62747.58,1.0
2017-07-28,9.78,9.78,9.67,9.63,49649.45,-0.11,-1.12,9.58,9.555,10.176,56189.58,64791.21,62874.13,1.07
2017-07-27,9.4,9.84,9.78,9.32,105802.38,0.35,3.71,9.556,9.643,10.235,54641.52,63349.87,63221.95,2.27
2017-07-26,9.5,9.56,9.43,9.37,32453.08,-0.12,-1.26,9.506,9.721,10.288,43182.43,55964.98,61032.12,0.7
2017-07-25,9.41,9.56,9.55,9.38,44492.17,0.08,0.84,9.524,9.837,10.349,48644.65,59179.48,61243.75,0.96
2017-07-24,9.55,9.55,9.47,9.34,48550.84,-0.08,-0.84,9.516,9.946,10.411,59141.43,60756.41,61152.99,1.04
2017-07-21,9.56,9.63,9.55,9.48,41909.15,0.02,0.21,9.53,10.083,10.477,73392.83,62914.48,61434.6,0.9
2017-07-20,9.53,9.7,9.53,9.5,48506.9,0.01,0.1,9.73,10.229,10.529,72058.21,65404.29,62539.05,1.04
2017-07-19,9.5,9.58,9.52,9.32,59764.19,0.01,0.1,9.936,10.37,10.584,68747.53,69055.07,63475.34,1.28
2017-07-18,9.52,9.62,9.51,9.05,96976.07,-0.03,-0.31,10.15,10.52,10.655,69714.3,73196.09,63456.82,2.08
2017-07-17,10.58,10.58,9.54,9.5,119807.85,-1.01,-9.57,10.376,10.658,10.726,62371.39,68049.91,63104.89,2.57
2017-07-14,10.63,10.68,10.55,10.54,35236.02,-0.01,-0.1,10.636,10.797,10.798,52436.12,60957.05,59533.95,0.76
2017-07-13,10.52,10.63,10.56,10.48,31953.5,-0.03,-0.28,10.728,10.827,10.816,58750.38,63094.03,60931.15,0.69
2017-07-12,10.66,10.73,10.59,10.42,64598.07,-0.05,-0.47,10.804,10.855,10.837,69362.61,66099.26,65487.44,1.39
2017-07-11,10.8,10.9,10.64,10.62,60261.52,-0.2,-1.84,10.89,10.861,10.846,76677.87,63308.02,65289.47,1.3
2017-07-10,11.0,11.05,10.84,10.83,70131.49,-0.17,-1.54,10.94,10.875,10.849,73728.43,61549.58,65316.29,1.51
2017-07-07,10.92,11.02,11.01,10.87,66807.31,0.07,0.64,10.958,10.87,10.827,69477.99,59954.73,64391.96,1.44
2017-07-06,11.03,11.05,10.94,10.85,85014.68,-0.08,-0.73,10.926,10.828,10.812,67437.67,59673.82,63459.67,1.83
2017-07-05,10.89,11.05,11.02,10.88,101174.37,0.13,1.19,10.906,10.797,10.799,62835.9,57895.61,62252.97,2.17
2017-07-04,10.92,10.97,10.89,10.82,45514.28,-0.04,-0.37,10.832,10.789,10.788,49938.16,53717.56,61233.73,0.98
2017-07-03,10.88,10.95,10.93,10.83,48879.3,0.08,0.74,10.81,10.794,10.773,49370.73,58159.86,61000.31,1.05
2017-06-30,10.83,10.93,10.85,10.76,56605.74,0.01,0.09,10.782,10.799,10.75,50431.46,58110.85,60644.54,1.22
2017-06-29,10.61,10.9,10.84,10.61,62005.83,0.19,1.78,10.73,10.804,10.728,51909.96,58768.27,60390.02,1.39
2017-06-28,10.77,10.82,10.65,10.63,36685.66,-0.13,-1.21,10.688,10.819,10.699,52955.32,64875.62,60032.09,0.82
2017-06-27,10.81,10.85,10.78,10.71,42677.12,-0.01,-0.09,10.746,10.831,10.699,57496.96,67270.93,60858.33,0.96
2017-06-26,10.63,10.8,10.79,10.5,54182.96,0.2,1.89,10.778,10.823,10.7,66948.99,69083.0,61331.27,1.21
2017-06-23,10.62,10.65,10.59,10.4,63998.23,-0.04,-0.38,10.816,10.783,10.7,65790.25,68829.19,61917.13,1.43
2017-06-22,10.9,10.93,10.63,10.58,67232.62,-0.31,-2.83,10.878,10.795,10.702,65626.57,67245.52,61282.63,1.51
2017-06-21,11.0,11.01,10.94,10.77,59393.85,0.0,0.0,10.95,10.801,10.696,76795.93,66610.33,61442.46,1.33
2017-06-20,10.98,11.16,10.94,10.92,89937.31,-0.04,-0.36,10.916,10.786,10.699,77044.9,68749.89,62621.57,2.01
2017-06-19,10.93,11.08,10.98,10.88,48389.22,0.08,0.73,10.868,10.752,10.715,71217.01,63840.76,64710.6,1.08
2017-06-16,10.96,10.99,10.9,10.82,63179.86,-0.09,-0.82,10.75,10.701,10.702,71868.13,63178.22,64894.65,1.41
2017-06-15,10.71,11.05,10.99,10.71,123079.39,0.22,2.04,10.712,10.652,10.706,68864.46,62011.78,65708.86,2.76
2017-06-14,10.7,10.79,10.77,10.61,60638.73,0.07,0.65,10.652,10.578,10.71,56424.74,55188.56,64665.3,1.36
2017-06-13,10.38,10.79,10.7,10.36,60797.86,0.31,2.98,10.656,10.567,10.719,60454.88,54445.73,68818.68,1.36
2017-06-12,10.71,10.71,10.39,10.36,51644.8,-0.32,-2.99,10.636,10.577,10.71,56464.5,53579.54,68880.15,1.16
2017-06-09,10.68,10.75,10.71,10.54,48161.54,0.02,0.19,10.652,10.617,10.715,54488.32,55005.06,69781.77,1.08
2017-06-08,10.82,10.91,10.69,10.67,60880.76,-0.1,-0.93,10.592,10.609,10.712,55159.09,55319.73,69573.06,1.36
2017-06-07,10.56,10.85,10.79,10.56,80789.45,0.19,1.79,10.504,10.59,10.729,53952.38,56274.58,68297.29,1.81
2017-06-06,10.42,10.62,10.6,10.42,40845.96,0.13,1.24,10.478,10.611,10.735,48436.58,56493.26,67266.34,0.91
2017-06-05,10.43,10.6,10.47,10.36,41763.88,0.06,0.58,10.518,10.678,10.755,50694.57,65580.44,67529.16,0.93
2017-06-02,10.21,10.5,10.41,10.13,51515.38,0.16,1.56,10.582,10.703,10.794,55521.81,66611.07,68924.54,1.15
2017-06-01,10.51,10.66,10.25,10.25,54847.23,-0.41,-3.85,10.626,10.76,10.848,55480.38,69405.95,70473.66,1.23
2017-05-31,10.95,11.08,10.66,10.61,53210.45,-0.14,-1.3,10.676,10.841,10.898,58596.79,74142.05,69968.88,1.19
2017-05-26,10.75,10.95,10.8,10.59,52135.91,0.01,0.09,10.744,10.87,10.919,64549.94,83191.64,69339.03,1.17
2017-05-25,10.56,10.9,10.79,10.43,65900.08,0.16,1.5,10.838,10.842,10.935,80466.31,84180.76,71482.41,1.48
2017-05-24,10.5,10.74,10.63,10.25,51308.22,0.13,1.24,10.824,10.812,10.947,77700.33,84558.47,70921.22,1.15
2017-05-23,11.0,11.0,10.5,10.5,70429.27,-0.5,-4.54,10.894,10.815,10.975,83331.53,83826.39,70737.39,1.58
2017-05-22,11.09,11.22,11.0,10.88,82976.2,-0.27,-2.4,11.006,10.868,11.012,89687.32,80319.99,69147.57,1.86
2017-05-19,10.71,11.36,11.27,10.7,131717.78,0.55,5.13,10.996,10.859,11.039,101833.34,78039.42,66516.35,2.95
2017-05-18,10.8,10.93,10.72,10.71,52070.2,-0.26,-2.37,10.846,10.832,11.055,87895.21,69477.88,61976.77,1.17
2017-05-17,11.0,11.12,10.98,10.92,79464.2,-0.08,-0.72,10.8,10.884,11.098,91416.61,71238.01,62062.83,1.78
2017-05-16,10.88,11.07,11.06,10.56,102208.2,0.11,1.0,10.736,10.935,11.13,84321.26,71541.36,60466.62,2.29
2017-05-15,11.11,11.39,10.95,10.87,143706.31,0.43,4.09,10.73,10.954,11.172,70952.66,65795.7,57560.62,3.22
2017-05-12,10.47,10.57,10.52,10.23,62027.14,0.04,0.38,10.722,10.967,11.22,54245.5,55486.43,53642.92,1.39
2017-05-11,10.63,10.74,10.49,10.12,69677.18,-0.17,-1.59,10.818,11.027,11.299,51060.55,58784.05,52816.82,1.56
2017-05-10,11.08,11.1,10.66,10.66,43987.46,-0.37,-3.35,10.968,11.082,11.382,51059.41,57283.97,51910.78,0.98
2017-05-09,10.75,11.04,11.03,10.75,35365.22,0.12,1.1,11.134,11.135,11.467,58761.46,57648.38,54124.75,0.79
2017-05-08,11.0,11.17,10.91,10.71,60170.51,-0.09,-0.82,11.178,11.156,11.519,60638.74,57975.15,56815.29,1.35
2017-05-05,11.15,11.27,11.0,11.0,46102.36,-0.24,-2.13,11.212,11.218,11.592,56727.36,54993.29,57913.69,1.03
2017-05-04,11.3,11.45,11.24,11.18,69671.48,-0.25,-2.18,11.236,11.278,11.672,66507.55,54475.66,58566.71,1.56
2017-05-03,11.27,11.59,11.49,11.13,82497.72,0.24,2.13,11.196,11.311,11.743,63508.54,52887.66,58679.79,1.85
2017-05-02,11.07,11.27,11.25,11.05,44751.61,0.17,1.53,11.136,11.325,11.779,56535.3,49391.89,57014.62,1.0
2017-04-28,11.05,11.15,11.08,10.95,40613.62,-0.04,-0.36,11.134,11.39,11.827,55311.56,49325.54,59550.64,0.91
2017-04-27,11.01,11.15,11.12,10.41,95003.34,0.08,0.72,11.224,11.472,11.907,53259.22,51799.42,61255.5,2.13
2017-04-26,11.2,11.24,11.04,11.01,54676.4,-0.15,-1.34,11.32,11.571,11.982,42443.76,46849.6,58913.71,1.22
2017-04-25,11.25,11.46,11.19,11.17,47631.51,-0.05,-0.45,11.426,11.681,12.064,42266.77,46537.59,59018.84,1.07
2017-04-24,11.51,11.63,11.24,11.21,38632.93,-0.29,-2.52,11.514,11.798,12.147,42248.48,50601.11,59899.18,0.86
2017-04-21,11.65,11.7,11.53,11.52,30351.9,-0.07,-0.6,11.646,11.882,12.226,43339.53,55655.44,63881.55,0.68
2017-04-20,11.59,11.75,11.6,11.5,40926.07,0.03,0.26,11.72,11.966,12.305,50339.62,60834.09,66916.65,0.92
2017-04-19,11.63,11.7,11.57,11.46,53791.46,-0.06,-0.52,11.822,12.066,12.394,51255.44,62657.77,68653.07,1.2
2017-04-18,11.91,12.05,11.63,11.61,47540.05,-0.27,-2.27,11.936,12.174,12.483,50808.41,64471.93,70713.25,1.06
2017-04-17,11.89,11.98,11.9,11.8,44088.15,0.0,0.0,12.082,12.232,12.567,58953.74,64637.35,79171.22,0.99
2017-04-14,12.12,12.18,11.9,11.88,65352.37,-0.21,-1.73,12.118,12.264,12.638,67971.35,69775.73,80615.23,1.46
2017-04-13,12.12,12.26,12.11,12.1,45505.15,-0.03,-0.25,12.212,12.342,12.704,71328.57,70711.57,79629.63,1.02
2017-04-12,12.31,12.34,12.14,12.14,51556.33,-0.22,-1.78,12.31,12.392,12.759,74060.1,70977.82,80704.13,1.15
2017-04-11,12.11,12.4,12.36,12.09,88266.72,0.28,2.32,12.412,12.447,12.82,78135.45,71500.09,81576.38,1.98
2017-04-10,12.42,12.42,12.08,12.01,89176.2,-0.29,-2.34,12.382,12.496,12.862,70320.95,69197.24,80297.11,2.0
2017-04-07,12.61,12.62,12.37,12.33,82138.43,-0.23,-1.82,12.41,12.57,12.924,71580.11,72107.66,79865.34,1.84
2017-04-06,12.6,12.72,12.6,12.57,59162.8,-0.05,-0.4,12.472,12.643,12.976,70094.58,72999.2,80933.87,1.32
2017-04-05,12.35,12.75,12.65,12.35,71933.08,0.44,3.6,12.474,12.721,13.025,67895.54,74648.38,86514.9,1.61
2017-03-31,12.27,12.36,12.21,12.1,49194.26,-0.01,-0.08,12.482,12.791,13.063,64864.73,76954.58,90163.59,1.1
2017-03-30,12.62,12.68,12.22,12.2,95471.98,-0.46,-3.63,12.61,12.902,13.108,68073.52,93705.1,91243.98,2.14
2017-03-29,12.63,12.85,12.68,12.63,74710.79,0.07,0.56,12.73,13.012,13.151,72635.21,91454.74,89906.92,1.67
2017-03-28,12.7,12.78,12.61,12.6,48167.59,-0.08,-0.63,12.814,13.066,13.177,75903.82,88547.68,89898.24,1.08
2017-03-27,12.8,12.87,12.69,12.69,56779.01,-0.16,-1.25,12.968,13.125,13.209,81401.22,90430.45,92195.35,1.27
2017-03-24,12.83,12.88,12.85,12.7,65238.25,0.03,0.23,13.1,13.192,13.233,89044.43,91652.68,94990.91,1.46
2017-03-23,13.1,13.22,12.82,12.63,118280.39,-0.28,-2.14,13.194,13.228,13.249,119336.67,91396.97,95816.98,2.65
2017-03-22,13.31,13.32,13.1,13.1,91053.88,-0.28,-2.09,13.294,13.277,13.265,110274.27,87623.02,93465.69,2.04
2017-03-21,13.35,13.48,13.38,13.27,75654.59,0.03,0.23,13.318,13.308,13.269,101191.54,88868.54,94748.33,1.69
2017-03-20,13.23,13.35,13.35,13.18,94995.03,0.03,0.23,13.282,13.329,13.258,99459.67,98381.42,102087.73,2.13
2017-03-17,13.28,13.95,13.32,13.26,216699.44,0.0,0.0,13.284,13.335,13.22,94260.94,103372.6,99766.16,4.85
2017-03-16,13.24,13.34,13.32,13.21,72968.4,0.1,0.76,13.262,13.313,13.178,63457.28,88782.87,92728.79,1.63
2017-03-15,13.13,13.28,13.22,13.13,45640.26,0.02,0.15,13.26,13.29,13.147,64971.78,88359.1,92045.93,1.02
2017-03-14,13.32,13.39,13.2,13.16,66995.22,-0.16,-1.2,13.298,13.287,13.121,76545.53,91248.8,93901.61,1.5
2017-03-13,13.2,13.36,13.36,13.02,69001.38,0.15,1.14,13.376,13.292,13.11,97303.17,93960.26,93495.83,1.54
2017-03-10,13.31,13.39,13.21,13.2,62681.13,-0.1,-0.75,13.386,13.273,13.095,112484.27,98329.13,94099.86,1.4
2017-03-09,13.35,13.4,13.31,13.22,80540.9,-0.1,-0.75,13.364,13.27,13.076,114108.46,100236.99,93839.72,1.8
2017-03-08,13.48,13.66,13.41,13.35,103509.02,-0.18,-1.32,13.32,13.253,13.059,111746.41,99308.35,93832.8,2.32
2017-03-07,13.44,13.65,13.59,13.28,170783.41,0.18,1.34,13.276,13.229,13.033,105952.07,100628.13,91968.11,3.82
2017-03-06,13.1,13.45,13.41,13.06,144906.88,0.31,2.37,13.208,13.186,12.989,90617.34,105794.03,86303.54,3.24
2017-03-03,13.02,13.14,13.1,12.89,70802.07,0.01,0.08,13.16,13.105,12.961,84173.98,96159.71,81778.64,1.58
2017-03-02,13.23,13.25,13.09,13.06,68730.69,-0.1,-0.76,13.176,13.043,12.945,86365.53,96674.71,81944.04,1.54
2017-03-01,13.18,13.31,13.19,13.17,74537.3,-0.06,-0.45,13.186,13.003,12.921,86870.28,95732.77,78507.55,1.67
2017-02-28,13.1,13.28,13.25,13.05,94109.78,0.08,0.61,13.182,12.955,12.892,95304.18,96554.42,76430.25,2.11
2017-02-27,13.15,13.35,13.17,13.04,112690.08,-0.01,-0.08,13.164,12.928,12.859,120970.72,93031.4,74044.91,2.52
2017-02-24,13.14,13.33,13.18,13.06,81759.78,0.04,0.3,13.05,12.916,12.833,108145.44,89870.59,71224.34,1.83
2017-02-23,13.17,13.17,13.14,13.0,71254.46,-0.03,-0.23,12.91,12.882,12.807,106983.88,87442.46,70014.24,1.6
2017-02-22,13.03,13.26,13.17,12.99,116706.81,0.01,0.08,12.82,12.865,12.783,104595.25,88357.25,72497.12,2.61
2017-02-21,12.6,13.59,13.16,12.5,222442.48,0.56,4.44,12.728,12.836,12.74,97804.65,83308.08,71592.13,4.98
2017-02-20,12.4,12.61,12.6,12.4,48563.67,0.12,0.96,12.692,12.792,12.681,65092.07,66813.06,62851.89,1.09
2017-02-17,12.7,12.79,12.48,12.45,75952.0,-0.21,-1.66,12.782,12.816,12.661,71595.75,67397.58,64486.07,1.7
2017-02-16,12.71,12.83,12.69,12.6,59311.3,-0.02,-0.16,12.854,12.846,12.63,67901.03,67213.37,66173.57,1.33
2017-02-15,12.92,12.98,12.71,12.7,82753.8,-0.27,-2.08,12.91,12.838,12.628,72119.25,61282.34,67402.32,1.85
2017-02-14,13.13,13.18,12.98,12.91,58879.57,-0.07,-0.54,12.944,12.828,12.649,68811.52,56306.08,65907.07,1.32
2017-02-13,12.76,13.1,13.05,12.76,81082.07,0.21,1.64,12.892,12.79,12.666,68534.05,55058.43,66079.36,1.82
2017-02-10,12.98,12.98,12.84,12.83,57478.41,-0.13,-1.0,12.85,12.749,12.691,63199.4,52578.09,64356.73,1.29
2017-02-09,12.82,13.04,12.97,12.8,80402.4,0.09,0.7,12.838,12.732,12.727,66525.7,52586.03,64401.14,1.8
2017-02-08,12.72,13.0,12.88,12.62,66215.14,0.16,1.26,12.766,12.7,12.759,50445.42,56636.99,64171.66,1.48
2017-02-07,12.9,12.91,12.72,12.65,57492.21,-0.12,-0.94,12.712,12.643,12.81,43800.63,59876.18,63827.58,1.29
2017-02-06,12.7,12.85,12.84,12.58,54408.85,0.06,0.47,12.688,12.57,12.873,41582.82,58890.73,65729.73,1.22
2017-02-03,12.64,13.07,12.78,12.43,74109.92,0.17,1.35,12.648,12.506,12.916,41956.77,61574.56,64788.3,1.66
2017-02-02,12.61,12.61,12.61,12.61,1.0,0.0,0.0,12.626,12.414,12.955,38646.35,65133.76,63173.84,0.0
2017-01-26,12.63,12.69,12.61,12.58,32991.19,0.01,0.08,12.634,12.417,13.003,62828.56,73522.3,65646.04,0.74
2017-01-25,12.61,12.73,12.6,12.51,46403.12,-0.04,-0.32,12.574,12.469,13.058,75951.72,75508.07,66837.46,1.04
2017-01-24,12.7,12.79,12.64,12.54,56278.61,-0.03,-0.24,12.452,12.541,13.119,76198.63,77100.29,67269.91,1.26
2017-01-23,12.6,12.82,12.67,12.52,57557.85,0.02,0.16,12.364,12.632,13.185,81192.35,76135.37,69066.94,1.29
2017-01-20,12.21,13.1,12.65,12.16,120912.02,0.34,2.76,12.202,12.722,13.236,91621.17,76216.26,69796.17,2.71
2017-01-19,12.02,12.57,12.31,12.02,98606.99,0.32,2.67,12.2,12.817,13.292,84216.05,71706.32,66381.5,2.21
2017-01-18,12.15,12.18,11.99,11.96,47637.7,-0.21,-1.72,12.364,12.977,13.366,75064.42,67778.99,65810.62,1.07
2017-01-17,11.88,12.29,12.2,11.5,81247.19,0.34,2.87,12.63,13.175,13.447,78001.94,72568.73,66497.75,1.82
2017-01-16,12.62,12.62,11.86,11.39,109701.97,-0.78,-6.17,12.9,13.325,13.512,71078.4,68002.04,64967.69,2.46
2017-01-13,13.13,13.2,12.64,12.41,83886.39,-0.49,-3.73,13.242,13.495,13.604,60811.35,61213.91,63211.03,1.88
2017-01-12,13.29,13.39,13.13,13.1,52848.87,-0.19,-1.43,13.434,13.588,13.645,59196.6,57769.78,63554.73,1.18
2017-01-11,13.55,13.59,13.32,13.3,62325.28,-0.23,-1.7,13.59,13.647,13.648,60493.56,58166.85,64857.48,1.4
2017-01-10,13.6,13.67,13.55,13.53,46629.48,-0.02,-0.15,13.72,13.696,13.656,67135.53,57439.54,66258.97,1.04
2017-01-09,13.55,13.68,13.57,13.5,58366.71,-0.03,-0.22,13.75,13.737,13.65,64925.68,61998.51,73338.17,1.31
2017-01-06,13.92,13.95,13.6,13.56,75812.66,-0.31,-2.23,13.748,13.75,13.713,61616.48,63376.08,74906.32,1.7
2017-01-05,13.88,14.03,13.91,13.87,59333.66,-0.06,-0.43,13.742,13.766,13.78,56342.97,61056.67,76324.1,1.33
2017-01-04,13.73,14.08,13.97,13.65,95535.12,0.27,1.97,13.704,13.755,13.847,55840.14,63842.26,76629.71,2.14
2017-01-03,13.57,13.7,13.7,13.56,35580.27,0.14,1.03,13.672,13.719,13.907,47743.55,60426.76,75113.18,0.8
