date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-22,6.83,7.35,7.2,6.82,3144636.25,0.29,4.2,6.792,6.807,7.045,1640443.42,1662869.65,2419554.7,10.1
2017-08-21,6.69,6.95,6.91,6.63,1775283.38,0.27,4.07,6.69,6.793,7.033,1213478.92,1585302.75,2519801.21,5.7
2017-08-18,6.58,6.67,6.64,6.47,1132709.62,-0.02,-0.3,6.646,6.826,7.004,1146514.12,1593583.26,2536389.21,3.64
2017-08-17,6.7,6.79,6.66,6.61,1146773.12,0.11,1.68,6.606,6.871,6.999,1397046.3,1773627.17,2572416.4,3.68
2017-08-16,6.64,6.69,6.55,6.46,1002814.75,-0.14,-2.09,6.682,6.954,6.998,1512440.5,1896567.24,2662889.71,3.22
2017-08-15,6.68,6.8,6.69,6.61,1009813.75,0.0,0.0,6.822,7.054,7.0,1685295.87,2127758.76,2751921.62,3.24
2017-08-14,6.45,6.78,6.69,6.44,1440459.38,0.25,3.88,6.896,7.145,6.985,1957126.57,2331434.54,2776088.74,4.63
2017-08-11,6.9,6.95,6.44,6.36,2385370.5,-0.6,-8.52,7.006,7.251,6.963,2040652.4,2670555.4,2832945.31,7.66
2017-08-10,7.18,7.19,7.04,6.98,1723744.12,-0.21,-2.9,7.136,7.322,6.964,2150208.05,2808484.6,2833501.33,5.54
2017-08-09,7.12,7.26,7.25,7.03,1867091.62,0.19,2.69,7.226,7.302,6.924,2280693.97,2935220.51,2838094.14,6.0
2017-08-08,7.22,7.38,7.06,7.0,2368967.25,-0.18,-2.49,7.286,7.283,6.879,2570221.65,3176239.75,2809106.16,7.61
2017-08-07,7.08,7.28,7.24,6.93,1858088.5,0.15,2.12,7.394,7.273,6.838,2705742.5,3454299.68,2789264.28,5.97
2017-08-04,7.4,7.57,7.09,7.07,2933148.75,-0.4,-5.34,7.496,7.182,6.804,3300458.4,3479195.15,2812722.61,9.42
2017-08-03,7.65,7.72,7.49,7.35,2376173.75,-0.06,-0.8,7.508,7.126,6.773,3466761.15,3371205.63,2772191.31,7.63
2017-08-02,7.56,7.88,7.55,7.48,3314730.0,-0.05,-0.66,7.378,7.041,6.719,3589747.05,3429212.18,2794591.88,10.64
2017-08-01,7.67,7.78,7.6,7.46,3046571.5,-0.15,-1.94,7.28,6.946,6.652,3782257.85,3376084.48,2746068.94,9.78
2017-07-31,7.13,7.87,7.75,7.08,4831668.0,0.6,8.39,7.152,6.825,6.569,4202856.85,3220742.94,2660646.56,15.51
2017-07-28,6.75,7.3,7.15,6.71,3764662.5,0.31,4.53,6.868,6.674,6.484,3657931.9,2995335.21,2478423.88,12.09
2017-07-27,6.93,6.97,6.84,6.6,2991103.25,-0.22,-3.12,6.744,6.606,6.429,3275650.1,2858518.06,2374710.37,9.6
2017-07-26,6.96,7.09,7.06,6.81,4277284.0,0.1,1.44,6.704,6.545,6.374,3268677.3,2740967.78,2253924.86,13.73
2017-07-25,6.42,6.96,6.96,6.41,5149566.5,0.63,9.95,6.612,6.475,6.306,2969911.1,2441972.58,2089337.5,16.54
2017-07-24,6.5,6.58,6.33,6.28,2107043.25,-0.2,-3.06,6.498,6.402,6.252,2238629.02,2124228.88,1874992.56,6.77
2017-07-21,6.55,6.71,6.53,6.48,1853253.5,-0.11,-1.66,6.48,6.426,6.23,2332738.52,2146250.08,1815178.44,5.95
2017-07-20,6.55,6.85,6.64,6.52,2956239.25,0.04,0.61,6.468,6.42,6.194,2441386.02,2173177.0,1764742.75,9.49
2017-07-19,6.35,6.69,6.6,6.31,2783453.0,0.21,3.29,6.386,6.396,6.148,2213258.25,2159971.58,1664978.77,8.94
2017-07-18,6.18,6.39,6.39,6.13,1493156.12,0.15,2.4,6.338,6.358,6.113,1914034.05,2116053.4,1570624.29,4.79
2017-07-17,6.46,6.59,6.24,5.89,2577590.75,-0.23,-3.56,6.306,6.312,6.091,2009828.73,2100550.18,1566055.51,8.28
2017-07-14,6.17,6.58,6.47,6.1,2396491.0,0.24,3.85,6.372,6.294,6.077,1959761.63,1961512.54,1488599.36,7.7
2017-07-13,6.37,6.56,6.23,6.16,1815600.38,-0.13,-2.04,6.372,6.252,6.053,1904967.98,1890902.68,1482706.36,5.83
2017-07-12,6.22,6.36,6.36,6.16,1287332.0,0.13,2.09,6.406,6.203,6.029,2106684.9,1766881.94,1456373.43,4.13
2017-07-11,6.5,6.53,6.23,6.19,1972129.5,-0.34,-5.17,6.378,6.137,5.996,2318072.75,1736702.42,1489113.85,6.33
2017-07-10,6.47,6.7,6.57,6.36,2327255.25,0.1,1.55,6.318,6.102,5.968,2191271.63,1625756.24,1475910.97,7.47
2017-07-07,6.35,6.59,6.47,6.28,2122522.75,0.07,1.09,6.216,6.034,5.903,1963263.45,1484106.8,1397607.25,6.82
2017-07-06,6.15,6.53,6.4,6.13,2824185.0,0.18,2.89,6.132,5.968,5.839,1876837.38,1356308.5,1312730.23,9.07
2017-07-05,5.94,6.3,6.22,5.85,2344271.25,0.29,4.89,6.0,5.899,5.776,1427078.98,1169985.96,1200050.15,7.53
2017-07-04,6.03,6.16,5.93,5.88,1338123.88,-0.13,-2.15,5.896,5.867,5.722,1155332.09,1025195.18,1106448.26,4.3
2017-07-03,6.0,6.07,6.06,5.95,1187214.38,0.01,0.17,5.886,5.869,5.676,1060240.85,1031560.84,1050489.76,3.81
2017-06-30,5.73,6.06,6.05,5.66,1690392.38,0.31,5.4,5.852,5.859,5.622,1004950.15,1015686.18,1007659.56,5.43
2017-06-29,5.72,5.81,5.74,5.71,575393.0,0.04,0.7,5.804,5.854,5.568,835779.61,1074510.04,954550.29,1.85
2017-06-28,5.85,5.87,5.7,5.65,985536.81,-0.18,-3.06,5.798,5.855,5.527,912892.95,1145864.91,952075.08,3.16
2017-06-27,5.87,5.99,5.88,5.84,862667.69,-0.01,-0.17,5.838,5.855,5.499,895058.27,1241525.27,917915.17,2.77
2017-06-26,5.93,5.95,5.89,5.79,910760.88,0.08,1.38,5.852,5.834,5.462,1002880.83,1326065.7,874782.28,2.92
2017-06-23,5.71,5.83,5.81,5.66,844539.69,0.1,1.75,5.866,5.771,5.425,1026422.2,1311107.7,846401.37,2.71
2017-06-22,5.88,5.94,5.71,5.71,960959.69,-0.19,-3.22,5.904,5.71,5.396,1313240.46,1269151.97,827762.89,3.08
2017-06-21,5.95,5.98,5.9,5.8,896363.38,-0.05,-0.84,5.912,5.653,5.372,1378836.88,1230114.34,802221.49,2.88
2017-06-20,5.97,6.09,5.95,5.93,1401780.5,-0.01,-0.17,5.872,5.577,5.332,1587992.28,1187701.35,779704.16,4.5
2017-06-19,5.95,5.99,5.96,5.86,1028467.75,-0.04,-0.67,5.816,5.482,5.297,1649250.58,1069418.68,736476.94,3.3
2017-06-16,5.81,6.14,6.0,5.69,2278631.0,0.25,4.35,5.676,5.385,5.271,1595793.19,999632.93,730076.12,7.31
2017-06-15,5.74,5.92,5.75,5.66,1288941.75,0.05,0.88,5.516,5.281,5.323,1225063.48,834590.55,634081.2,4.14
2017-06-14,5.69,5.98,5.7,5.66,1942140.38,0.03,0.53,5.394,5.198,5.39,1081391.8,758285.25,602420.77,6.23
2017-06-13,5.26,5.74,5.67,5.26,1708072.0,0.41,7.79,5.282,5.142,5.461,787410.41,594305.07,544509.97,5.48
2017-06-12,5.19,5.35,5.26,5.14,761180.81,0.06,1.15,5.148,5.09,5.517,489586.79,423498.87,474618.04,2.44
2017-06-09,5.15,5.23,5.2,5.11,424982.44,0.06,1.17,5.094,5.079,5.596,403472.68,381695.04,455839.54,1.36
2017-06-08,5.12,5.24,5.14,5.1,570583.38,0.0,0.0,5.046,5.081,5.679,444117.61,386373.8,460612.81,1.83
2017-06-07,4.98,5.15,5.14,4.98,472233.44,0.14,2.8,5.002,5.09,5.758,435178.7,374328.63,463759.35,1.52
2017-06-06,4.97,5.03,5.0,4.93,218953.88,0.01,0.2,5.002,5.086,5.834,401199.72,371706.98,466801.39,0.7
2017-06-05,4.96,5.02,4.99,4.95,330610.25,0.03,0.6,5.032,5.112,5.915,357410.94,403535.2,473878.11,1.06
2017-06-02,4.91,5.02,4.96,4.71,628207.12,0.04,0.81,5.064,5.156,5.999,359917.4,460519.32,484683.1,2.02
2017-06-01,5.14,5.16,4.92,4.91,525888.81,-0.22,-4.28,5.116,5.364,6.095,328629.99,433571.85,471288.64,1.69
2017-05-31,5.25,5.28,5.14,5.14,302338.53,-0.01,-0.19,5.178,5.582,6.201,313478.56,446556.29,466708.14,0.97
2017-05-30,5.15,5.15,5.15,5.15,10.0,0.0,0.0,5.17,5.78,6.297,342214.24,494714.87,479637.29,0.0
2017-05-26,5.22,5.26,5.15,5.14,343142.56,-0.07,-1.34,5.192,5.944,6.386,449659.45,525737.22,498976.67,1.13
2017-05-25,5.19,5.26,5.22,5.09,471770.03,-0.01,-0.19,5.248,6.112,6.474,561121.23,529984.04,523462.2,1.56
2017-05-24,5.05,5.24,5.23,5.02,450131.69,0.13,2.55,5.612,6.277,6.555,538513.71,534851.82,539383.62,1.48
2017-05-23,5.28,5.3,5.1,5.09,446016.91,-0.16,-3.04,5.986,6.425,6.627,579634.01,553190.07,560080.67,1.47
2017-05-22,5.33,5.42,5.26,5.24,537236.06,-0.17,-3.13,6.39,6.582,6.71,647215.49,561895.81,575164.83,1.77
2017-05-19,5.56,5.64,5.43,5.41,900451.44,0.02,0.37,6.696,6.718,6.806,601814.99,544221.03,585304.47,2.97
2017-05-18,7.01,7.12,7.04,6.97,358732.47,-0.06,-0.84,6.976,6.841,6.909,498846.85,508846.89,567888.44,1.54
2017-05-17,7.13,7.23,7.1,7.07,655733.19,-0.02,-0.28,6.942,6.826,6.937,531189.93,509005.43,604928.01,2.81
2017-05-16,6.78,7.12,7.12,6.66,783924.31,0.33,4.86,6.864,6.819,6.984,526746.13,486859.99,600262.88,3.36
2017-05-15,6.9,6.92,6.79,6.79,310233.53,-0.04,-0.59,6.774,6.814,7.035,476576.12,464559.71,596275.1,1.33
2017-05-12,6.87,6.93,6.83,6.78,385610.75,-0.04,-0.58,6.74,6.828,7.103,486627.08,472216.12,614562.64,1.65
2017-05-11,6.66,6.87,6.87,6.58,520447.88,0.16,2.38,6.706,6.836,7.171,518846.94,516940.36,632019.54,2.23
2017-05-10,6.82,6.89,6.71,6.68,633514.19,0.04,0.6,6.71,6.833,7.242,486820.92,543915.42,685314.25,2.71
2017-05-09,6.61,6.69,6.67,6.25,533074.25,0.05,0.76,6.774,6.829,7.306,446973.85,566971.26,715226.67,2.28
2017-05-08,6.66,6.75,6.62,6.61,360488.31,-0.04,-0.6,6.854,6.838,7.374,452543.3,588433.86,758889.82,1.54
2017-05-05,6.84,6.87,6.66,6.64,546710.06,-0.23,-3.34,6.916,6.894,7.46,457805.16,626387.91,789860.51,2.34
2017-05-04,6.99,7.05,6.89,6.88,360317.81,-0.14,-1.99,6.966,6.976,7.553,515033.79,626929.98,818139.94,1.54
2017-05-03,7.07,7.12,7.03,6.96,434278.81,-0.04,-0.57,6.956,7.048,7.634,601009.92,700850.59,935028.9,1.86
2017-05-02,6.93,7.18,7.07,6.89,560921.5,0.14,2.02,6.884,7.148,7.693,686968.67,713665.77,974308.01,2.4
2017-04-28,6.91,6.99,6.93,6.87,386797.62,0.02,0.29,6.822,7.256,7.739,724324.41,727990.5,991436.78,1.66
2017-04-27,6.78,7.03,6.91,6.69,832853.19,0.07,1.02,6.872,7.377,7.793,794970.66,756909.17,1015419.39,3.57
2017-04-26,6.7,6.94,6.84,6.66,790198.5,0.17,2.55,6.986,7.505,7.857,738826.18,747098.71,1010549.08,3.39
2017-04-25,6.67,6.79,6.67,6.51,864072.56,-0.09,-1.33,7.14,7.65,7.923,800691.25,826713.07,1017607.43,3.7
2017-04-24,7.15,7.15,6.76,6.69,747700.19,-0.42,-5.85,7.412,7.782,8.007,740362.86,863482.08,1032282.91,3.2
2017-04-21,7.54,7.61,7.18,7.16,740028.88,-0.3,-4.01,7.69,7.909,8.1,731656.59,929345.79,1050230.3,3.17
2017-04-20,7.62,7.71,7.48,7.43,552130.75,-0.13,-1.71,7.882,8.025,8.171,718847.67,953333.12,1087280.93,2.37
2017-04-19,7.99,7.99,7.61,7.54,1099523.88,-0.42,-5.23,8.024,8.129,8.22,755371.25,1009349.89,1114229.54,4.71
2017-04-18,8.18,8.22,8.03,8.0,562430.62,-0.12,-1.47,8.16,8.22,8.255,852734.9,1169207.2,1133213.0,2.41
2017-04-17,8.14,8.28,8.15,7.99,704168.81,0.01,0.12,8.152,8.238,8.278,986601.3,1234950.25,1183341.45,3.02
2017-04-14,8.15,8.39,8.14,8.1,675984.31,-0.05,-0.61,8.128,8.221,8.311,1127034.98,1254883.05,1226868.93,2.9
2017-04-13,8.26,8.28,8.19,8.08,734748.62,-0.1,-1.21,8.168,8.208,8.344,1187818.56,1273929.62,1283112.2,3.15
2017-04-12,7.97,8.4,8.29,7.96,1586342.12,0.3,3.75,8.234,8.209,8.371,1263328.54,1273999.44,1372663.33,6.8
2017-04-11,7.99,8.17,7.99,7.61,1231762.62,-0.04,-0.5,8.28,8.196,8.38,1485679.51,1208501.78,1367093.45,5.28
2017-04-10,8.37,8.44,8.03,7.9,1406337.25,-0.31,-3.72,8.324,8.232,8.403,1483299.21,1201083.73,1413479.35,6.03
2017-04-07,8.54,8.61,8.34,8.29,979902.19,-0.18,-2.11,8.314,8.29,8.419,1382731.12,1171114.82,1480217.36,4.2
2017-04-06,8.45,8.64,8.52,8.4,1112298.5,0.0,0.0,8.248,8.317,8.406,1360040.67,1221228.75,1475039.05,4.77
2017-04-05,8.12,8.71,8.52,8.12,2698097.0,0.31,3.78,8.184,8.31,8.388,1284670.35,1219109.19,1501742.47,11.56
2017-03-31,7.99,8.33,8.21,7.99,1219861.12,0.23,2.88,8.112,8.289,8.382,931324.05,1097218.8,1511452.44,5.23
2017-03-30,7.99,8.2,7.98,7.93,903496.81,-0.03,-0.38,8.14,8.317,8.364,918868.25,1131732.64,1552508.01,3.87
2017-03-29,8.22,8.25,8.01,8.0,866449.94,-0.19,-2.32,8.266,8.401,8.373,959498.51,1198854.81,1593892.86,3.71
2017-03-28,8.13,8.35,8.2,8.12,735446.88,0.04,0.49,8.386,8.48,8.376,1082416.82,1292294.79,1637286.71,3.15
2017-03-27,8.2,8.29,8.16,8.08,931365.5,-0.19,-2.27,8.436,8.532,8.379,1153548.02,1471327.22,1729896.32,3.99
2017-03-24,8.71,8.73,8.35,8.3,1157582.12,-0.26,-3.02,8.466,8.564,8.375,1263113.55,1525685.12,1808633.58,4.96
2017-03-23,8.6,8.72,8.61,8.47,1106648.12,0.0,0.0,8.494,8.573,8.358,1344597.02,1625874.96,1951136.97,4.74
2017-03-22,8.39,8.7,8.61,8.34,1481041.5,0.16,1.89,8.536,8.547,8.321,1438211.1,1789319.9,2018251.98,6.35
2017-03-21,8.3,8.52,8.45,8.23,1091102.88,0.14,1.69,8.574,8.494,8.248,1502172.75,1728849.35,2004949.73,4.68
2017-03-20,8.43,8.7,8.31,8.15,1479193.12,-0.18,-2.12,8.628,8.465,8.184,1789106.42,1784375.76,2005545.66,6.34
2017-03-17,8.77,8.81,8.49,8.47,1564999.5,-0.33,-3.74,8.662,8.474,8.112,1788256.7,1925686.08,1952705.67,6.71
2017-03-16,8.82,8.92,8.82,8.61,1574718.5,0.02,0.23,8.652,8.411,8.025,1907152.9,1973283.39,1898192.44,6.75
2017-03-15,8.63,8.91,8.8,8.58,1800849.75,0.08,0.92,8.558,8.344,7.929,2140428.7,1988930.91,1871955.69,7.72
2017-03-14,8.43,9.06,8.72,8.38,2525771.25,0.24,2.83,8.414,8.272,7.813,1955525.95,1982278.64,1798065.78,10.82
2017-03-13,8.4,8.54,8.48,8.25,1474944.5,0.04,0.47,8.302,8.225,7.706,1779645.1,1988465.41,1686590.8,6.32
2017-03-10,8.28,8.66,8.44,8.24,2159480.5,0.09,1.08,8.286,8.186,7.613,2063115.45,2091582.04,1642868.25,9.25
2017-03-09,8.2,8.59,8.35,8.16,2741097.5,0.27,3.34,8.17,8.142,7.51,2039413.87,2276398.99,1544842.77,11.74
2017-03-08,8.15,8.24,8.08,8.05,876336.0,-0.08,-0.98,8.13,8.094,7.412,1837433.12,2247184.06,1422414.56,3.75
2017-03-07,8.21,8.35,8.16,8.05,1646367.0,-0.24,-2.86,8.13,8.001,7.324,2009031.32,2281050.1,1388015.52,7.05
2017-03-06,7.83,8.6,8.4,7.81,2892296.25,0.54,6.87,8.148,7.903,7.232,2197285.72,2226715.55,1318779.0,12.39
2017-03-03,8.25,8.26,7.86,7.84,2040972.62,-0.29,-3.56,8.086,7.749,7.125,2120048.62,1979725.27,1180580.25,8.74
2017-03-02,8.06,8.31,8.15,8.03,1731193.75,0.07,0.87,8.114,7.639,7.044,2513384.1,1823101.49,1083637.42,7.42
2017-03-01,8.09,8.32,8.08,8.01,1734327.0,-0.17,-2.06,8.058,7.513,6.948,2656935.0,1754980.46,997083.03,7.43
2017-02-28,8.14,8.53,8.25,8.01,2587639.0,0.16,1.98,7.872,7.353,6.856,2553068.88,1613852.93,919062.45,11.09
2017-02-27,8.06,8.28,8.09,7.9,2506110.75,0.09,1.12,7.658,7.186,6.754,2256145.38,1384716.19,810103.3,10.74
2017-02-24,8.19,8.35,8.0,7.93,4007650.0,0.13,1.65,7.412,7.04,6.648,1839401.91,1194154.46,697859.75,17.17
2017-02-23,7.4,7.87,7.87,7.35,2448948.25,0.72,10.07,7.164,6.877,6.546,1132818.87,813286.56,520243.31,10.49
2017-02-22,7.33,7.47,7.15,7.12,1214996.38,-0.03,-0.42,6.968,6.73,6.469,853025.92,597645.06,414473.91,5.21
2017-02-21,6.84,7.2,7.18,6.8,1103021.5,0.32,4.67,6.834,6.646,6.441,674636.98,494980.94,366307.82,4.73
2017-02-20,6.75,6.93,6.86,6.71,422393.41,0.1,1.48,6.714,6.561,6.415,513287.0,410842.46,330829.11,1.81
2017-02-17,6.9,6.9,6.76,6.71,474734.81,-0.13,-1.89,6.668,6.5,6.404,548907.02,381435.24,319555.39,2.03
2017-02-16,6.5,7.1,6.89,6.48,1049983.5,0.41,6.33,6.59,6.448,6.397,493754.25,344173.35,304223.01,4.5
2017-02-15,6.64,6.67,6.48,6.46,323051.66,-0.1,-1.52,6.492,6.382,6.383,342264.21,239185.6,260876.36,1.38
2017-02-14,6.59,6.64,6.58,6.53,296271.62,-0.05,-0.75,6.458,6.358,6.392,315324.9,224271.97,255554.24,1.27
2017-02-13,6.38,6.74,6.63,6.38,600493.5,0.26,4.08,6.408,6.322,6.399,308397.91,235490.41,258592.29,2.57
2017-02-10,6.42,6.44,6.37,6.37,198970.95,-0.03,-0.47,6.332,6.256,6.397,213963.47,201565.03,235591.45,0.85
2017-02-09,6.33,6.43,6.4,6.32,292533.31,0.09,1.43,6.306,6.214,6.406,194592.45,227200.06,233626.94,1.25
2017-02-08,6.31,6.33,6.31,6.25,188355.12,-0.02,-0.32,6.272,6.208,6.415,136106.99,231302.76,227820.22,0.81
2017-02-07,6.26,6.36,6.33,6.22,261636.69,0.08,1.28,6.258,6.235,6.433,133219.04,237634.7,226634.14,1.12
2017-02-06,6.23,6.25,6.25,6.18,128321.26,0.01,0.16,6.236,6.268,6.448,162582.91,250815.75,222969.84,0.55
2017-02-03,6.24,6.27,6.24,6.2,102115.86,0.0,0.0,6.18,6.307,6.467,189166.6,257675.54,225436.31,0.44
2017-02-02,6.26,6.86,6.23,6.23,106.0,-0.01,-0.16,6.122,6.346,6.487,259807.66,264272.68,233631.49,0.0
2017-01-26,6.24,6.3,6.24,6.2,173915.38,0.02,0.32,6.144,6.384,6.515,326498.53,282567.12,252978.55,0.75
2017-01-25,6.1,6.37,6.22,6.06,408456.03,0.25,4.19,6.212,6.426,6.536,342050.35,286836.51,256582.64,1.75
2017-01-17,5.89,5.99,5.97,5.76,261239.72,0.02,0.34,6.3,6.475,6.553,339048.6,281694.17,246733.81,1.12
2017-01-16,6.35,6.38,5.95,5.71,455321.19,-0.39,-6.15,6.434,6.538,6.584,326184.48,269617.87,243688.76,1.95
2017-01-13,6.58,6.61,6.34,6.31,333560.31,-0.24,-3.65,6.57,6.598,6.617,268737.69,240053.82,230850.61,1.43
2017-01-12,6.64,6.71,6.58,6.57,251674.52,-0.08,-1.2,6.624,6.621,6.629,238635.71,224337.69,225717.76,1.08
2017-01-11,6.66,6.8,6.66,6.65,393447.28,0.02,0.3,6.64,6.63,6.627,231622.67,215633.57,223953.45,1.69
2017-01-10,6.66,6.69,6.64,6.63,196919.09,0.01,0.15,6.65,6.628,6.627,224339.74,195123.93,219257.31,0.84
2017-01-09,6.6,6.67,6.63,6.58,168087.23,0.02,0.3,6.642,6.627,6.629,213051.26,193197.07,235354.43,0.72
2017-01-06,6.65,6.67,6.61,6.6,183050.41,-0.05,-0.75,6.626,6.628,6.652,211369.95,202990.31,237588.99,0.78
2017-01-05,6.7,6.72,6.66,6.65,216609.36,-0.05,-0.74,6.618,6.646,6.677,210039.67,223389.99,242752.26,0.93
2017-01-04,6.61,6.76,6.71,6.58,357032.62,0.11,1.67,6.62,6.645,6.705,199644.47,226328.76,251099.07,1.53
2017-01-03,6.59,6.62,6.6,6.56,140476.7,0.05,0.76,6.606,6.631,6.726,165908.11,211773.45,245632.99,0.6
