date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-19,58.6,58.99,58.77,58.4,34654.2,0.17,0.29,58.356,58.384,56.823,45907.58,57935.61,68280.89,0.12
2017-09-18,58.41,59.15,58.6,58.27,42998.93,0.37,0.64,58.258,58.329,56.596,53290.29,61474.06,68374.75,0.15
2017-09-15,57.58,58.28,58.23,57.5,41439.6,0.48,0.83,58.222,58.31,56.406,58014.72,71987.81,69760.94,0.15
2017-09-14,58.32,59.28,57.75,57.7,57338.24,-0.68,-1.16,58.462,58.055,56.18,64847.87,80581.5,69656.72,0.2
2017-09-13,58.05,58.7,58.43,57.7,53106.92,0.15,0.26,58.586,57.694,55.972,66787.63,81331.63,69399.4,0.19
2017-09-12,58.35,58.4,58.28,57.3,71567.74,-0.14,-0.24,58.412,57.258,55.754,69963.64,81296.55,69229.65,0.25
2017-09-11,59.4,59.4,58.42,58.2,66621.11,-1.01,-1.7,58.4,56.83,55.567,69657.84,80118.05,68749.31,0.24
2017-09-08,58.55,59.98,59.43,58.07,75605.34,1.06,1.82,58.398,56.39,55.394,85960.9,83938.55,71386.52,0.27
2017-09-07,57.5,59.44,58.37,57.08,67037.06,0.81,1.41,57.648,55.916,55.079,96315.13,84238.34,71948.48,0.24
2017-09-06,58.01,58.21,57.56,57.19,68986.93,-0.66,-1.13,56.802,55.558,54.79,95875.63,81685.02,71619.54,0.24
2017-09-05,58.12,58.6,58.22,57.75,70038.77,-0.19,-0.33,56.104,55.262,54.559,92629.47,78626.17,75253.32,0.25
2017-09-04,55.72,59.15,58.41,55.68,148136.41,2.73,4.9,55.26,54.863,54.185,90578.25,75275.43,74840.22,0.53
2017-09-01,54.26,55.85,55.68,54.26,127376.46,1.54,2.84,54.382,54.502,53.801,81916.21,67534.08,69746.76,0.45
2017-08-31,53.77,54.19,54.14,53.57,64839.6,0.07,0.13,54.184,54.305,53.523,72161.55,58731.94,65555.95,0.23
2017-08-30,54.16,54.38,54.07,53.8,52756.11,0.07,0.13,54.314,54.25,53.322,67494.4,57467.17,65107.87,0.19
2017-08-29,54.2,54.33,54.0,53.6,59782.69,-0.02,-0.04,54.42,54.25,53.13,64622.86,57162.75,65811.48,0.21
2017-08-28,54.55,55.15,54.02,53.6,104826.17,-0.67,-1.23,54.466,54.304,52.995,59972.6,57380.57,65242.3,0.37
2017-08-25,54.91,55.65,54.69,54.6,78603.19,-0.1,-0.18,54.622,54.397,52.854,53151.95,58834.48,63422.82,0.28
2017-08-24,54.62,54.86,54.79,54.4,41503.85,0.19,0.35,54.426,54.242,52.664,45302.32,59658.63,63585.44,0.15
2017-08-23,54.08,55.11,54.6,54.0,38398.41,0.37,0.68,54.186,54.022,52.448,47439.94,61554.06,63794.44,0.14
2017-08-22,54.71,54.84,54.23,54.07,36531.38,-0.57,-1.04,54.08,53.856,52.23,49702.64,71880.47,64338.91,0.13
2017-08-21,53.73,54.97,54.8,53.72,70722.92,1.09,2.03,54.142,53.507,52.024,54788.54,74405.02,64811.79,0.25
2017-08-18,53.43,53.99,53.71,53.4,39355.04,0.12,0.22,54.172,53.099,51.787,64517.0,71959.45,63289.11,0.14
2017-08-17,54.0,54.0,53.59,53.34,52191.93,-0.48,-0.89,54.058,52.741,51.597,74014.94,72379.97,65413.29,0.19
2017-08-16,54.54,55.11,54.07,53.9,49711.91,-0.47,-0.86,53.858,52.393,51.436,75668.19,72748.57,66462.69,0.18
2017-08-15,55.0,55.16,54.54,54.18,61960.89,-0.41,-0.75,53.632,52.01,51.258,94058.31,74460.22,67746.95,0.22
2017-08-14,53.15,55.18,54.95,53.15,119365.25,1.81,3.41,52.872,51.686,51.038,94021.5,73104.02,70865.48,0.42
2017-08-11,52.48,53.29,53.14,52.32,86844.7,0.55,1.05,52.026,51.311,50.742,79401.9,68011.17,68558.37,0.31
2017-08-10,52.66,53.3,52.59,52.21,60458.19,-0.35,-0.66,51.424,51.086,50.521,70745.0,67512.26,67178.21,0.21
2017-08-09,50.75,53.69,52.94,50.64,141662.5,2.2,4.34,50.928,50.874,50.346,69828.95,66034.82,66883.83,0.5
2017-08-08,50.85,51.14,50.74,50.6,61776.86,0.02,0.04,50.388,50.603,50.153,54862.14,56797.34,62174.84,0.22
2017-08-07,50.11,50.84,50.72,49.78,46267.24,0.59,1.18,50.5,50.541,50.092,52186.55,55218.55,61485.44,0.16
2017-08-04,50.07,50.45,50.13,49.99,43560.19,0.02,0.04,50.596,50.475,50.022,56620.45,54618.78,62602.3,0.15
2017-08-03,50.15,50.49,50.11,49.98,55877.94,-0.13,-0.26,50.748,50.453,49.956,64279.52,58446.61,63783.17,0.2
2017-08-02,51.13,51.3,50.24,50.08,66828.45,-1.06,-2.07,50.82,50.479,49.914,62240.69,60176.82,64192.75,0.24
2017-08-01,51.18,51.35,51.3,50.86,48398.93,0.1,0.2,50.818,50.506,49.89,58732.55,61033.68,63112.11,0.17
2017-07-31,51.27,51.28,51.2,50.76,68436.72,0.31,0.61,50.582,50.389,49.784,58250.56,68626.93,65751.98,0.24
2017-07-28,50.6,51.34,50.89,50.5,81855.57,0.42,0.83,50.354,50.173,49.728,52617.11,69105.57,66160.77,0.29
2017-07-27,50.24,50.5,50.47,49.85,45683.78,0.24,0.48,50.158,49.955,49.713,52613.7,66844.15,64553.71,0.16
2017-07-26,50.18,50.4,50.23,49.9,49287.75,0.11,0.22,50.138,49.818,49.72,58112.95,67732.85,65805.01,0.18
2017-07-25,50.0,50.59,50.12,49.98,45988.98,0.06,0.12,50.194,49.702,49.714,63334.8,67552.33,66878.84,0.16
2017-07-24,49.92,50.38,50.06,49.85,40269.45,0.15,0.3,50.196,49.642,49.763,79003.3,67752.33,68321.28,0.14
2017-07-21,50.4,50.58,49.91,49.84,81838.52,-0.46,-0.91,49.992,49.568,49.814,85594.04,70585.83,72475.66,0.29
2017-07-20,50.28,50.94,50.37,50.0,73180.05,-0.14,-0.28,49.752,49.459,49.825,81074.61,69119.74,73032.64,0.26
2017-07-19,50.22,50.95,50.51,50.06,75397.0,0.38,0.76,49.498,49.349,49.782,77352.74,68208.68,75755.87,0.27
2017-07-18,49.13,50.16,50.13,49.01,124331.5,1.09,2.22,49.21,49.273,49.756,71769.87,65190.54,80864.53,0.44
2017-07-17,48.7,49.49,49.04,48.42,73223.13,0.33,0.68,49.088,49.178,49.715,56501.35,62877.02,81434.28,0.26
2017-07-14,49.0,49.0,48.71,48.6,59241.37,-0.39,-0.79,49.144,49.282,49.776,55577.63,63215.96,83286.7,0.21
2017-07-13,49.11,49.58,49.1,48.95,54570.71,0.03,0.06,49.166,49.47,49.909,57164.87,62263.27,89034.95,0.19
2017-07-12,49.75,49.79,49.07,48.9,47482.63,-0.45,-0.91,49.2,49.622,49.98,59064.61,63877.18,90425.23,0.17
2017-07-11,49.33,49.69,49.52,49.21,47988.91,0.2,0.41,49.336,49.725,50.067,58611.21,66205.34,91109.15,0.17
2017-07-10,48.73,49.56,49.32,48.41,68604.52,0.5,1.02,49.268,49.883,50.131,69252.69,68890.22,92323.64,0.24
2017-07-07,49.2,49.2,48.82,48.7,67177.56,-0.45,-0.91,49.42,50.06,50.227,70854.3,74365.48,92908.92,0.24
2017-07-06,49.75,49.77,49.27,49.09,64069.45,-0.48,-0.96,49.774,50.191,50.343,67361.68,76945.55,93192.59,0.23
2017-07-05,49.12,49.78,49.75,49.03,45215.63,0.57,1.16,50.044,50.215,50.442,68689.75,83303.05,94405.05,0.16
2017-07-04,49.9,50.0,49.18,49.0,101196.31,-0.9,-1.8,50.114,50.239,50.472,73799.47,96538.51,96040.53,0.36
2017-07-03,50.75,51.0,50.08,50.0,76612.53,-0.51,-1.01,50.498,50.251,50.487,68527.75,99991.54,94711.71,0.27
2017-06-30,50.58,50.8,50.59,50.11,49714.47,-0.03,-0.06,50.7,50.27,50.422,77876.67,103357.45,96669.4,0.18
2017-06-29,50.01,50.88,50.62,50.0,70709.81,0.52,1.04,50.608,50.347,50.396,86529.42,115806.64,98299.43,0.25
2017-06-28,50.82,50.97,50.1,50.0,70764.24,-1.0,-1.96,50.386,50.337,50.403,97916.35,116973.28,98370.25,0.25
2017-06-27,51.11,51.35,51.1,50.63,74837.72,0.01,0.02,50.364,50.409,50.388,119277.56,116012.96,98939.17,0.27
2017-06-26,50.34,51.22,51.09,50.09,123357.09,0.96,1.92,50.004,50.379,50.777,131455.32,115757.05,98061.54,0.44
2017-06-23,49.5,50.44,50.13,49.4,92978.25,0.62,1.25,49.84,50.393,51.153,128838.22,111452.37,94891.84,0.33
2017-06-22,49.9,50.4,49.51,49.42,127644.47,-0.48,-0.96,50.086,50.494,51.652,145083.85,109439.64,93613.78,0.45
2017-06-21,49.5,50.01,49.99,48.87,177570.25,0.69,1.4,50.288,50.669,52.186,136030.21,105507.04,90510.54,0.63
2017-06-20,50.3,50.45,49.3,49.05,135726.52,-0.97,-1.93,50.454,50.704,52.653,112748.36,95542.55,84529.71,0.48
2017-06-19,51.0,51.25,50.27,50.16,110271.63,-1.09,-2.12,50.754,50.723,53.124,100058.78,89431.88,80047.92,0.39
2017-06-16,50.29,51.77,51.36,50.28,174206.38,0.84,1.66,50.946,50.573,53.552,94066.51,89981.35,77929.28,0.62
2017-06-15,50.82,50.82,50.52,49.89,82376.29,-0.3,-0.59,50.902,50.445,53.856,73795.42,80792.22,71878.68,0.29
2017-06-14,50.8,50.96,50.82,50.31,61160.98,0.02,0.04,51.05,50.469,54.221,74983.86,79767.22,71151.29,0.22
2017-06-13,51.25,51.34,50.8,50.4,72278.62,-0.43,-0.84,50.954,50.366,54.505,78336.74,81865.38,71057.39,0.26
2017-06-12,51.16,51.79,51.23,50.8,80310.3,0.09,0.18,50.692,51.175,54.763,78804.99,80366.04,69802.21,0.29
2017-06-09,51.35,51.79,51.14,50.75,72850.93,-0.12,-0.23,50.2,51.912,54.998,85896.19,78331.31,69680.02,0.26
2017-06-08,50.37,51.55,51.26,50.3,88318.48,0.92,1.83,49.988,52.809,55.209,87789.01,77787.93,70241.66,0.31
2017-06-07,49.46,50.38,50.34,49.44,77925.36,0.85,1.72,49.888,53.703,55.365,84550.58,75514.03,70503.32,0.28
2017-06-06,48.71,49.5,49.49,48.47,74619.87,0.72,1.48,49.778,54.601,55.584,85394.03,73516.88,71550.85,0.27
2017-06-05,49.88,50.0,48.77,48.57,115766.32,-1.31,-2.62,51.658,55.525,55.841,81927.09,70663.95,72221.68,0.41
2017-06-02,50.4,50.66,50.08,49.52,82315.03,-0.68,-1.34,53.624,56.531,56.122,70766.43,65877.21,70736.14,0.29
2017-06-01,49.68,50.78,50.76,49.35,72126.33,0.97,1.95,55.63,57.267,56.304,67786.85,62965.13,70570.61,0.26
2017-05-31,49.03,49.95,49.79,48.85,82142.6,0.83,1.7,57.518,57.973,56.423,66477.48,62535.35,71087.81,0.29
2017-05-26,58.6,58.99,58.89,58.02,57285.18,0.29,0.49,59.424,58.644,56.615,61639.73,60249.39,76024.66,0.24
2017-05-25,59.81,60.3,58.6,58.58,59962.99,-1.51,-2.51,59.392,58.351,56.406,59400.82,59238.39,79936.63,0.26
2017-05-24,60.23,60.4,60.11,59.03,67417.16,-0.09,-0.15,59.438,58.083,56.255,60988.0,61028.74,80667.75,0.29
2017-05-23,59.28,60.29,60.2,58.86,65579.48,0.88,1.48,58.904,57.608,56.069,58143.41,62695.39,79990.4,0.28
2017-05-22,58.72,59.82,59.32,58.55,57953.82,0.59,1.0,58.428,57.026,55.888,58593.22,65492.62,80065.94,0.25
2017-05-19,58.79,59.1,58.73,58.1,46090.64,-0.1,-0.17,57.864,56.566,55.736,58859.06,69584.82,80290.67,0.2
2017-05-18,57.3,58.93,58.83,57.14,67898.88,1.39,2.42,57.31,56.157,55.589,59075.96,73779.4,82097.22,0.29
2017-05-17,57.79,58.49,57.44,57.03,53194.25,-0.38,-0.66,56.728,55.713,55.396,61069.48,75595.07,82127.09,0.23
2017-05-16,56.25,58.03,57.82,56.21,67828.53,1.32,2.34,56.312,55.34,55.272,67247.36,78176.09,82600.55,0.29
2017-05-15,56.1,56.7,56.5,55.66,59282.99,0.54,0.96,55.624,54.872,55.09,72392.01,79640.27,80870.5,0.25
2017-05-12,55.9,56.43,55.96,55.8,47175.15,0.04,0.07,55.268,54.585,54.965,80310.59,91799.93,78890.61,0.2
2017-05-11,55.29,56.16,55.92,55.03,77866.49,0.56,1.01,55.004,54.46,54.875,88482.84,100634.87,78331.89,0.33
2017-05-10,54.5,56.3,55.36,54.1,84083.66,0.98,1.8,54.698,54.426,54.747,90120.65,100306.75,77203.3,0.36
2017-05-09,54.65,54.65,54.38,53.43,93551.75,-0.34,-0.62,54.368,54.529,54.623,89104.81,97285.42,78242.44,0.4
2017-05-08,54.61,54.88,54.72,54.18,98875.9,0.08,0.15,54.12,54.75,54.599,86888.52,94639.26,77119.04,0.42
2017-05-05,54.41,54.69,54.64,54.0,88036.4,0.25,0.46,53.902,54.906,54.605,103289.26,90996.52,74290.72,0.38
2017-05-04,53.88,54.45,54.39,53.4,86055.53,0.68,1.27,53.916,55.02,54.609,112786.89,90415.03,72076.07,0.37
2017-05-03,53.19,54.17,53.71,53.18,79004.46,0.57,1.07,54.154,55.078,54.614,110492.86,88659.12,70752.88,0.34
2017-05-02,53.63,53.63,53.14,52.85,82470.33,-0.49,-0.91,54.69,55.203,54.645,105466.03,87025.02,69118.4,0.35
2017-04-28,54.7,55.0,53.63,52.98,180879.59,-1.08,-1.97,55.38,55.307,54.65,102389.99,82100.73,67687.38,0.77
2017-04-27,55.51,55.52,54.71,54.3,135524.55,-0.87,-1.56,55.91,55.344,54.636,78703.78,65981.29,60598.95,0.58
2017-04-26,56.37,57.06,55.58,55.3,74585.35,-0.81,-1.44,56.124,55.289,54.592,68043.17,56028.92,55795.99,0.32
2017-04-25,56.12,57.0,56.39,56.05,53870.34,-0.2,-0.35,56.002,55.067,54.503,66825.39,54099.84,55012.45,0.23
2017-04-24,56.08,56.67,56.59,54.46,67090.13,0.31,0.55,55.716,54.717,54.358,68584.01,59199.47,55447.36,0.29
2017-04-21,55.49,56.3,56.28,55.38,62448.51,0.5,0.9,55.234,54.448,54.21,61811.47,59598.82,55457.96,0.27
2017-04-20,54.98,56.06,55.78,54.74,82221.54,0.81,1.47,54.778,54.303,54.079,53258.8,57584.92,54502.24,0.35
2017-04-19,55.09,55.09,54.97,54.25,68496.43,0.01,0.02,54.454,54.197,53.964,44014.67,53737.1,53458.14,0.29
2017-04-18,54.01,55.47,54.96,54.01,62663.44,0.78,1.44,54.132,54.149,53.836,41374.29,52846.63,53067.94,0.27
2017-04-17,53.78,54.19,54.18,53.49,33227.44,0.18,0.33,53.718,54.086,53.686,49814.92,51211.78,52156.52,0.14
2017-04-14,54.16,54.18,54.0,53.67,19685.13,-0.16,-0.29,53.662,53.992,53.568,57386.17,53274.02,53967.03,0.08
2017-04-13,53.37,54.19,54.16,53.09,36000.91,0.8,1.5,53.828,53.927,53.48,61911.04,55216.62,56620.47,0.15
2017-04-12,52.8,53.7,53.36,52.69,55294.53,0.47,0.89,53.94,53.895,53.316,63459.53,55563.05,58612.33,0.24
2017-04-11,53.82,53.82,52.89,52.38,104866.61,-1.01,-1.87,54.166,53.939,53.186,64318.97,55925.07,61926.05,0.45
2017-04-10,55.05,55.05,53.9,53.33,71083.67,-0.93,-1.7,54.454,53.998,53.106,52608.63,51695.26,59245.63,0.3
2017-04-07,54.77,55.09,54.83,54.7,42309.48,0.11,0.2,54.322,53.972,52.969,49161.87,51317.1,57404.02,0.18
2017-04-06,54.8,54.99,54.72,54.38,43743.36,0.23,0.42,54.026,53.855,52.796,48522.2,51419.57,56995.1,0.19
2017-04-05,54.22,54.98,54.49,53.88,59591.72,0.16,0.29,53.85,53.731,52.618,47666.57,53179.17,57995.3,0.25
2017-03-31,53.16,54.35,54.33,53.03,46314.91,1.09,2.05,53.712,53.523,52.403,47531.16,53289.25,57216.15,0.2
2017-03-30,53.5,53.78,53.24,52.63,53849.89,-0.11,-0.21,53.542,53.286,52.177,50781.89,53101.27,56323.83,0.23
2017-03-29,53.84,54.16,53.35,53.13,39111.12,-0.49,-0.91,53.622,53.143,51.995,53472.32,54660.04,56366.11,0.17
2017-03-28,53.66,54.35,53.84,53.51,39465.21,0.04,0.07,53.684,53.032,51.819,54316.94,58024.31,57982.93,0.17
2017-03-27,53.38,54.69,53.8,53.11,58914.68,0.32,0.6,53.612,52.737,51.647,58691.77,61661.62,58057.85,0.25
2017-03-24,53.7,54.2,53.48,53.35,62568.57,-0.16,-0.3,53.334,52.433,51.497,59047.34,67927.04,57781.72,0.27
2017-03-23,53.88,54.34,53.64,53.0,67302.04,-0.02,-0.04,53.03,52.213,51.391,55420.64,66796.0,58548.92,0.29
2017-03-22,53.5,53.9,53.66,53.11,43334.21,0.18,0.34,52.664,51.965,51.226,55847.75,63490.95,57900.99,0.18
2017-03-21,52.25,53.58,53.48,52.2,61339.37,1.07,2.04,52.38,51.737,51.041,61731.69,62570.63,57342.37,0.26
2017-03-20,51.83,53.0,52.41,51.53,60692.53,0.45,0.87,51.862,51.504,50.859,64631.46,62811.43,56605.2,0.26
2017-03-17,51.85,52.15,51.96,51.5,44435.03,0.15,0.29,51.532,51.283,50.726,76806.74,61143.04,56217.14,0.19
2017-03-16,52.13,52.47,51.81,51.5,69437.61,-0.43,-0.82,51.396,51.067,50.582,78171.36,59546.39,55436.25,0.3
2017-03-15,50.77,52.29,52.24,50.63,72753.89,1.35,2.65,51.266,50.846,50.462,71134.15,58072.18,54896.05,0.31
2017-03-14,50.8,50.96,50.89,50.2,75838.23,0.13,0.26,51.094,50.606,50.243,63409.58,57941.54,52643.74,0.32
2017-03-13,50.7,51.1,50.76,50.3,121568.93,-0.52,-1.01,51.146,50.556,50.114,60991.41,54454.08,50823.14,0.52
2017-03-10,51.16,51.66,51.28,51.07,51258.12,0.12,0.23,51.034,50.561,49.971,45479.34,47636.4,46657.04,0.22
2017-03-09,51.68,51.68,51.16,50.99,34251.56,-0.22,-0.43,50.738,50.569,49.797,40921.43,50301.84,46630.78,0.15
2017-03-08,50.9,51.49,51.38,50.84,34131.06,0.23,0.45,50.426,50.486,49.647,45010.22,52311.03,47952.87,0.15
2017-03-07,50.35,51.23,51.15,50.3,63747.37,0.95,1.89,50.118,50.344,49.491,52473.5,52114.11,48008.75,0.27
2017-03-06,49.84,50.55,50.2,49.65,44008.59,0.4,0.8,49.966,50.214,49.331,47916.75,50398.96,46618.3,0.19
2017-03-03,49.61,49.85,49.8,49.53,28468.56,0.2,0.4,50.088,50.168,49.235,49793.46,51291.23,48368.27,0.12
2017-03-02,49.86,50.35,49.6,49.45,54695.51,-0.24,-0.48,50.4,50.096,49.189,59682.24,51326.1,48857.81,0.23
2017-03-01,50.34,50.64,49.84,49.78,71447.47,-0.55,-1.09,50.546,50.077,49.101,59611.84,51719.91,47846.67,0.3
2017-02-28,50.81,51.07,50.39,50.1,40963.64,-0.42,-0.83,50.57,49.88,48.998,51754.73,47345.94,46971.84,0.17
2017-02-27,51.29,51.29,50.81,50.45,53392.1,-0.55,-1.07,50.462,49.672,48.82,52881.17,47192.19,48312.35,0.23
2017-02-24,50.43,51.5,51.36,50.4,77912.49,1.03,2.05,50.248,49.38,48.66,52789.01,45677.68,47494.38,0.33
2017-02-23,49.77,50.4,50.33,49.62,54343.51,0.37,0.74,49.792,49.025,48.442,42969.95,42959.72,45075.84,0.23
2017-02-22,50.01,50.2,49.96,49.51,32161.89,0.11,0.22,49.608,48.807,48.274,43827.99,43594.7,44337.72,0.14
2017-02-21,49.91,50.7,49.85,49.52,46595.86,0.11,0.22,49.19,48.637,48.102,42937.15,43903.39,44328.8,0.2
2017-02-20,49.12,50.18,49.74,48.85,52931.31,0.66,1.34,48.882,48.447,47.924,41503.22,42837.64,43704.27,0.23
2017-02-17,49.4,49.49,49.08,48.91,28817.2,-0.33,-0.67,48.512,48.301,47.761,38566.35,45445.31,48119.11,0.12
2017-02-16,47.9,49.74,49.41,47.9,58633.67,1.54,3.22,48.258,48.282,47.59,42949.49,46389.53,49367.87,0.25
2017-02-15,48.2,48.47,47.87,47.72,27707.69,-0.44,-0.91,48.006,48.124,47.382,43361.42,43973.42,48206.43,0.12
2017-02-14,47.9,48.56,48.31,47.76,39426.23,0.42,0.88,48.084,48.115,47.252,44869.64,46597.74,49444.77,0.17
2017-02-13,47.86,48.1,47.89,47.42,38246.98,0.08,0.17,48.012,47.968,47.139,44172.06,49432.51,49102.6,0.16
2017-02-10,48.17,48.24,47.81,47.58,50732.86,-0.34,-0.71,48.09,47.94,47.023,52324.26,49311.08,50767.4,0.22
2017-02-09,48.38,48.86,48.15,47.96,60693.35,-0.11,-0.23,48.306,47.859,46.932,49829.57,47191.96,50327.15,0.26
2017-02-08,48.12,48.43,48.26,47.98,35248.79,0.31,0.65,48.242,47.74,46.854,44585.41,45080.73,49737.63,0.15
2017-02-07,48.2,48.2,47.95,47.82,35938.32,-0.33,-0.68,48.146,47.566,46.77,48325.85,44754.2,50357.49,0.15
2017-02-06,48.79,50.16,48.28,48.0,79007.98,-0.61,-1.25,47.924,47.4,46.672,54692.96,44570.9,50845.16,0.34
2017-02-03,47.91,49.04,48.89,47.72,38259.42,1.06,2.22,47.79,47.22,46.533,46297.9,50792.91,49334.24,0.16
2017-01-26,47.9,48.5,47.83,47.74,34472.55,0.05,0.1,47.412,46.897,46.364,44554.35,52346.22,49332.88,0.15
2017-01-25,46.9,48.66,47.78,46.8,53950.96,0.94,2.01,47.238,46.64,46.246,45576.06,52439.45,49767.18,0.23
2017-01-24,47.68,47.73,46.84,46.7,67773.91,-0.77,-1.62,46.986,46.389,46.153,41182.55,52291.79,48479.79,0.29
2017-01-23,47.0,47.67,47.61,46.82,37032.65,0.61,1.3,46.876,46.309,46.098,34448.84,48772.69,48768.52,0.16
2017-01-20,46.96,47.16,47.0,46.81,29541.69,0.04,0.09,46.65,46.105,45.984,55287.92,52223.71,50385.04,0.13
2017-01-19,46.5,47.0,46.96,46.39,39581.07,0.44,0.95,46.382,46.004,45.9,60138.09,53462.33,52052.57,0.17
2017-01-18,46.38,46.57,46.52,46.29,31983.45,0.23,0.5,46.042,45.967,45.857,59302.85,54394.53,52349.33,0.14
2017-01-17,46.2,46.46,46.29,46.06,34105.32,-0.19,-0.41,45.792,45.973,45.825,63401.03,55960.78,55598.58,0.15
2017-01-16,45.5,46.6,46.48,45.2,141228.09,0.82,1.8,45.742,45.944,45.848,63096.55,57119.42,56138.15,0.6
2017-01-13,45.26,45.67,45.66,45.15,53792.51,0.4,0.88,45.56,45.846,45.854,49159.5,47875.57,51584.58,0.23
2017-01-12,45.26,45.63,45.26,45.05,35404.86,-0.01,-0.02,45.626,45.831,45.895,46786.57,46319.55,51486.23,0.15
2017-01-11,46.07,46.07,45.27,45.2,52474.35,-0.77,-1.67,45.892,45.852,45.969,49486.21,47094.91,50983.79,0.22
2017-01-10,45.55,46.1,46.04,45.39,32582.94,0.47,1.03,46.154,45.916,46.045,48520.52,44667.8,50276.98,0.14
2017-01-09,45.91,46.03,45.57,45.2,71542.84,-0.42,-0.91,46.146,45.886,46.111,51142.29,48764.34,52485.25,0.31
2017-01-06,46.54,46.74,45.99,45.88,41927.87,-0.6,-1.29,46.132,45.862,46.178,46591.64,48546.38,52320.9,0.18
2017-01-05,46.54,46.77,46.59,46.37,48903.06,0.01,0.02,46.036,45.796,46.242,45852.53,50642.81,53004.74,0.21
2017-01-04,46.14,46.84,46.58,46.01,47645.91,0.58,1.26,45.812,45.746,46.303,44703.6,50304.12,53725.49,0.2
2017-01-03,45.4,46.4,46.0,45.3,45691.77,0.5,1.1,45.678,45.676,46.367,40815.07,55236.39,54698.01,0.2
