date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-22,26.69,26.73,26.13,26.1,62757.29,-0.46,-1.73,26.358,26.213,26.195,71219.49,73979.91,71477.05,1.24
2017-08-21,26.28,26.98,26.59,26.22,87256.45,0.38,1.45,26.328,26.174,26.233,73040.63,71995.24,73972.01,1.73
2017-08-18,26.4,26.42,26.21,26.11,58013.01,-0.29,-1.09,26.306,26.074,26.268,69759.66,65957.43,81468.57,1.15
2017-08-17,26.21,26.76,26.5,26.15,79812.36,0.14,0.53,26.31,26.0,26.246,82924.5,64048.33,83214.7,1.58
2017-08-16,25.92,26.43,26.36,25.6,68258.32,0.38,1.46,26.228,25.917,26.181,83494.77,60442.39,82678.76,1.35
2017-08-15,26.4,26.51,25.98,25.9,71862.99,-0.5,-1.89,26.068,25.839,26.118,76740.33,66052.32,82010.35,1.42
2017-08-14,26.23,26.55,26.48,26.1,70851.63,0.25,0.95,26.02,25.909,26.052,70949.84,66028.68,80975.04,1.4
2017-08-11,26.03,26.78,26.23,25.91,123837.19,0.14,0.54,25.842,25.956,25.955,62155.2,67018.97,81762.93,2.45
2017-08-10,25.76,26.22,26.09,25.72,82663.73,0.53,2.07,25.69,25.978,25.955,45172.15,61696.75,77468.82,1.64
2017-08-09,25.79,25.8,25.56,25.46,34486.13,-0.18,-0.7,25.606,26.059,25.98,37390.01,63912.47,75971.74,0.68
2017-08-08,25.54,25.79,25.74,25.4,42910.54,0.15,0.59,25.61,26.176,26.022,55364.3,68974.18,77895.48,0.85
2017-08-07,25.46,25.7,25.59,25.39,26878.4,0.12,0.47,25.798,26.291,26.063,61107.52,75948.78,80643.2,0.53
2017-08-04,25.7,25.79,25.47,25.45,38921.96,-0.2,-0.78,26.07,26.461,26.153,71882.74,96979.72,84566.15,0.77
2017-08-03,25.6,25.75,25.67,25.24,43753.0,0.09,0.35,26.266,26.491,26.237,78221.35,102381.08,85953.58,0.87
2017-08-02,26.5,26.67,25.58,25.55,124357.61,-1.1,-4.12,26.512,26.444,26.323,90434.94,104915.13,89257.12,2.46
2017-08-01,26.99,27.17,26.68,26.55,71626.63,-0.27,-1.0,26.742,26.396,26.397,82584.07,97968.38,86648.82,1.42
2017-07-31,26.36,27.02,26.95,26.3,80754.5,0.5,1.89,26.784,26.195,26.412,90790.04,95921.39,86262.16,1.6
2017-07-28,26.76,27.05,26.45,26.39,70615.0,-0.45,-1.67,26.852,25.953,26.399,122076.7,96506.89,85498.67,1.4
2017-07-27,26.86,27.5,26.9,26.66,104820.95,0.17,0.64,26.716,25.931,26.42,126540.81,93240.89,85206.41,2.07
2017-07-26,26.8,26.98,26.73,26.4,85103.25,-0.16,-0.59,26.376,25.901,26.415,119395.31,88031.02,84554.58,1.68
2017-07-25,27.0,27.18,26.89,26.55,112656.52,-0.4,-1.47,26.05,25.868,26.423,113352.7,86816.78,88286.92,2.23
2017-07-24,25.78,27.75,27.29,25.53,237187.77,1.52,5.9,25.606,25.834,26.394,101052.74,85337.61,87971.89,4.69
2017-07-21,25.28,25.85,25.77,25.11,92935.55,0.57,2.26,25.054,25.844,26.34,70937.08,72152.58,80252.04,1.84
2017-07-20,25.0,25.44,25.2,24.97,69093.47,0.1,0.4,25.146,25.983,26.318,59940.97,69526.08,77882.69,1.37
2017-07-19,24.65,25.12,25.1,24.48,54890.19,0.43,1.74,25.426,26.202,26.335,56666.72,73599.12,76782.73,1.09
2017-07-18,24.55,24.83,24.67,24.18,51156.7,0.14,0.57,25.686,26.397,26.38,60280.86,75329.26,76633.21,1.01
2017-07-17,26.3,26.46,24.53,24.26,86609.48,-1.7,-6.48,26.062,26.629,26.446,69622.49,76602.92,77144.88,1.71
2017-07-14,26.58,26.64,26.23,26.1,37955.0,-0.37,-1.39,26.634,26.844,26.528,73368.08,74490.45,77347.79,0.75
2017-07-13,26.3,26.61,26.6,26.3,52722.24,0.2,0.76,26.82,26.909,26.506,79111.2,77171.93,77822.62,1.04
2017-07-12,26.5,26.69,26.4,25.91,72960.89,-0.15,-0.56,26.978,26.929,26.464,90531.52,81078.13,78279.42,1.44
2017-07-11,27.35,27.36,26.55,26.5,97864.84,-0.84,-3.07,27.108,26.977,26.41,90377.66,89757.05,76184.12,1.94
2017-07-10,27.6,27.87,27.39,27.21,105337.42,0.23,0.85,27.196,26.953,26.355,83583.36,90606.17,73101.12,2.08
2017-07-07,27.21,27.33,27.16,27.04,66670.62,-0.23,-0.84,27.054,26.835,26.242,75612.82,88351.51,69713.99,1.32
2017-07-06,27.05,27.55,27.39,27.03,109823.81,0.34,1.26,26.998,26.652,26.165,75232.66,86239.3,69348.95,2.17
2017-07-05,26.91,27.15,27.05,26.72,72191.61,0.06,0.22,26.88,26.468,26.07,71624.75,79966.33,68878.3,1.43
2017-07-04,26.6,27.0,26.99,26.48,63893.32,0.31,1.16,26.846,26.362,25.979,89136.44,77937.16,67578.05,1.26
2017-07-03,26.8,27.17,26.68,26.63,65484.74,-0.2,-0.74,26.71,26.263,25.869,97628.98,77686.85,65913.68,1.3
2017-06-30,26.71,27.17,26.88,26.62,64769.82,0.08,0.3,26.616,26.212,25.768,101090.2,80205.14,64007.03,1.28
2017-06-29,26.65,27.16,26.8,26.5,91784.26,-0.08,-0.3,26.306,26.102,25.642,97245.94,78473.32,63560.31,1.82
2017-06-28,26.61,27.47,26.88,26.6,159750.05,0.57,2.17,26.056,25.998,25.531,88307.92,75480.7,61041.01,3.16
2017-06-27,26.25,26.68,26.31,26.16,106356.05,0.1,0.38,25.878,25.842,25.46,66737.88,62611.19,54719.96,2.1
2017-06-26,25.39,26.28,26.21,25.25,82790.82,0.88,3.47,25.816,25.757,25.41,57744.71,55596.07,51377.19,1.64
2017-06-23,25.68,25.73,25.33,25.04,45548.53,-0.22,-0.86,25.808,25.648,25.373,59320.07,51076.48,50002.3,0.9
2017-06-22,25.92,26.14,25.55,25.5,47094.14,-0.44,-1.69,25.898,25.678,25.375,59700.7,52458.59,51147.7,0.93
2017-06-21,26.06,26.16,25.99,25.7,51899.87,-0.01,-0.04,25.94,25.672,25.399,62653.48,57790.26,51050.05,1.03
2017-06-20,26.14,26.42,26.0,25.97,61390.19,-0.17,-0.65,25.806,25.595,25.404,58484.5,57218.95,50215.51,1.21
2017-06-19,26.23,26.7,26.17,26.14,90667.64,0.39,1.51,25.698,25.475,25.418,53447.44,54140.51,50064.74,1.79
2017-06-16,25.9,25.95,25.78,25.6,47451.64,0.02,0.08,25.488,25.323,25.449,42832.88,47808.93,47772.0,0.94
2017-06-15,25.25,25.87,25.76,25.25,61858.07,0.44,1.74,25.458,25.182,25.526,45216.49,48647.31,49101.76,1.22
2017-06-14,25.47,25.59,25.32,25.21,31054.95,-0.14,-0.55,25.404,25.063,25.614,52927.04,46601.32,50447.91,0.61
2017-06-13,25.26,25.6,25.46,25.16,36204.88,0.34,1.35,25.384,25.078,25.685,55953.4,46828.73,51274.53,0.72
2017-06-12,25.3,25.57,25.12,25.1,37594.87,-0.51,-1.99,25.252,25.062,25.754,54833.59,47158.31,53807.3,0.74
2017-06-09,25.3,25.94,25.63,25.27,59369.67,0.14,0.55,25.158,25.097,25.814,52784.97,48928.12,54766.05,1.17
2017-06-08,26.07,26.09,25.49,25.46,100410.82,0.27,1.07,24.906,25.072,25.834,52078.13,49836.81,54710.47,1.99
2017-06-07,24.71,25.3,25.22,24.71,46186.76,0.42,1.69,24.722,25.125,25.901,40275.59,44309.83,52211.83,0.91
2017-06-06,24.67,25.0,24.8,24.44,30605.83,0.15,0.61,24.772,25.212,25.974,37704.07,43212.07,53417.2,0.61
2017-06-05,24.37,24.74,24.65,24.37,27351.77,0.28,1.15,24.872,25.36,26.119,39483.02,45988.96,55728.55,0.54
2017-06-02,24.6,24.69,24.37,23.81,55835.46,-0.2,-0.81,25.036,25.574,26.28,45071.27,47735.08,59746.42,1.1
2017-06-01,25.5,25.55,24.57,24.5,41398.15,-0.9,-3.53,25.238,25.869,26.481,47595.49,49556.21,66408.17,0.82
2017-05-31,25.61,25.81,25.47,25.41,33329.12,0.17,0.67,25.528,26.165,26.611,48344.07,54294.51,67400.83,0.66
2017-05-26,25.49,25.75,25.3,25.2,39500.62,-0.17,-0.67,25.652,26.291,26.664,48720.08,55720.32,67264.05,0.78
2017-05-25,25.26,25.56,25.47,24.9,55292.99,0.09,0.35,25.848,26.445,26.731,52494.9,60456.29,67795.38,1.09
2017-05-24,26.02,26.02,25.38,24.87,68456.56,-0.64,-2.46,26.112,26.53,26.807,50398.88,60603.98,66902.98,1.35
2017-05-23,26.2,26.66,26.02,25.8,45141.05,-0.07,-0.27,26.5,26.595,26.878,51516.93,59584.14,65339.38,0.89
2017-05-22,26.1,26.47,26.09,26.01,35209.16,-0.19,-0.72,26.802,26.676,26.919,60244.95,60113.83,66105.2,0.7
2017-05-19,26.76,26.93,26.28,26.21,58374.73,-0.51,-1.9,26.93,26.736,26.956,62720.57,63622.33,65806.44,1.15
2017-05-18,27.1,27.23,26.79,26.75,44812.91,-0.4,-1.47,27.042,26.878,26.97,68417.69,65468.15,65450.36,0.89
2017-05-17,27.53,27.66,27.32,27.07,74046.81,-0.21,-0.76,26.948,26.985,26.977,70809.08,71757.76,66645.29,1.46
2017-05-16,26.6,27.6,27.53,26.51,88781.15,0.8,2.99,26.69,27.093,26.978,67651.35,83260.13,64931.75,1.76
2017-05-15,26.95,27.14,26.73,26.72,47587.23,-0.11,-0.41,26.55,27.057,26.999,59982.7,80507.15,62598.55,0.94
2017-05-12,26.35,27.16,26.84,26.11,86860.33,0.52,1.98,26.542,27.037,27.05,64524.1,78807.78,63066.54,1.72
2017-05-11,25.9,26.5,26.32,25.8,56769.89,0.29,1.11,26.714,27.017,27.128,62518.61,75134.46,61445.05,1.12
2017-05-10,26.85,27.09,26.03,26.01,58258.13,-0.8,-2.98,27.022,27.084,27.241,72706.43,73201.97,62508.72,1.15
2017-05-09,26.69,27.01,26.83,26.3,50437.93,0.14,0.53,27.496,27.16,27.374,98868.91,71094.62,68461.25,1.0
2017-05-08,27.53,27.88,26.69,26.66,70294.23,-1.01,-3.65,27.564,27.162,27.387,101031.6,72096.57,70860.14,1.39
2017-05-05,27.81,28.5,27.7,27.67,76832.85,-0.16,-0.57,27.532,27.175,27.452,93091.47,67990.55,69442.11,1.52
2017-05-04,28.11,28.36,27.86,27.72,107709.0,-0.54,-1.9,27.32,27.061,27.463,87750.32,65432.58,67547.85,2.13
2017-05-03,27.18,29.19,28.4,26.92,189070.55,1.23,4.53,27.146,26.968,27.474,73697.52,61532.83,64557.49,3.74
2017-05-02,26.8,27.38,27.17,26.71,61251.36,0.64,2.41,26.824,26.862,27.434,43320.32,46603.37,57775.93,1.21
2017-04-28,26.55,26.83,26.53,26.5,30593.58,-0.11,-0.41,26.76,26.94,27.458,43161.54,44689.95,58927.76,0.61
2017-04-27,26.99,26.99,26.64,26.12,50127.11,-0.35,-1.3,26.818,27.063,27.559,42889.63,47325.3,59802.75,0.99
2017-04-26,26.76,27.07,26.99,26.76,37445.01,0.2,0.75,26.802,27.239,27.668,43114.83,47755.63,59524.1,0.74
2017-04-25,26.74,27.07,26.79,26.64,37184.54,-0.06,-0.22,26.79,27.397,27.773,49368.13,51815.47,60342.4,0.74
2017-04-24,26.72,26.88,26.85,25.95,60457.48,0.03,0.11,26.9,27.588,27.89,49886.43,65827.88,61636.29,1.2
2017-04-21,26.63,26.84,26.82,26.48,29233.99,0.26,0.98,27.12,27.611,27.992,46218.36,69623.71,63146.03,0.58
2017-04-20,26.85,27.1,26.56,26.18,51253.15,-0.37,-1.37,27.308,27.729,28.106,51760.97,70893.68,66038.38,1.01
2017-04-19,27.3,27.49,26.93,26.5,68711.5,-0.41,-1.5,27.676,27.865,28.26,52396.42,69663.12,66981.97,1.36
2017-04-18,27.96,28.0,27.34,27.3,39776.01,-0.61,-2.18,28.004,27.979,28.4,54262.81,67582.14,67221.46,0.79
2017-04-17,27.5,28.16,27.95,27.41,42117.17,0.19,0.68,28.276,28.006,28.524,81769.32,68948.49,71516.05,0.83
2017-04-14,28.31,28.38,27.76,27.65,56947.01,-0.64,-2.25,28.102,27.975,28.626,93029.06,73165.57,74521.96,1.13
2017-04-13,28.65,28.83,28.4,28.3,54430.43,-0.17,-0.59,28.15,28.055,28.736,90026.38,72280.2,76623.39,1.08
2017-04-12,28.58,28.63,28.57,28.2,78043.43,-0.13,-0.45,28.054,28.097,28.817,86929.81,71292.58,80776.64,1.54
2017-04-11,27.24,28.8,28.7,27.23,177308.58,1.62,5.98,27.954,28.148,28.912,80901.48,68869.34,88616.26,3.51
2017-04-10,27.82,27.95,27.08,27.0,98415.86,-0.92,-3.29,27.736,28.191,28.956,56127.65,57444.71,90428.86,1.95
2017-04-07,27.92,28.15,28.0,27.9,41933.61,0.08,0.29,27.848,28.372,29.042,53302.09,56668.34,89126.19,0.83
2017-04-06,28.08,28.14,27.92,27.83,38947.59,-0.15,-0.53,27.96,28.482,29.094,54534.02,61183.08,90434.29,0.77
2017-04-05,27.56,28.18,28.07,27.56,47901.74,0.46,1.67,28.14,28.654,29.168,55655.34,64300.83,92389.97,0.95
2017-03-31,27.7,27.87,27.61,27.45,53439.43,-0.03,-0.11,28.342,28.821,29.241,56837.2,66860.79,95132.1,1.06
2017-03-30,28.59,28.73,27.64,27.54,84288.06,-0.92,-3.22,28.646,29.042,29.3,58761.77,74083.62,95675.67,1.67
2017-03-29,28.75,28.95,28.56,28.5,48093.29,-0.26,-0.9,28.896,29.276,29.363,60034.6,75878.35,95411.62,0.95
2017-03-28,29.09,29.2,28.82,28.69,44554.17,-0.26,-0.89,29.004,29.417,29.404,67832.15,80966.58,99129.45,0.88
2017-03-27,29.19,29.25,29.08,28.87,53811.03,-0.05,-0.17,29.168,29.536,29.424,72946.31,90260.7,100669.53,1.06
2017-03-24,28.88,29.15,29.13,28.58,63062.32,0.24,0.83,29.3,29.675,29.444,76884.37,108363.17,102180.06,1.25
2017-03-23,29.12,29.38,28.89,28.51,90652.18,-0.21,-0.72,29.438,29.721,29.452,89405.47,123413.01,101755.58,1.79
2017-03-22,29.28,29.49,29.1,28.93,87081.03,-0.54,-1.82,29.656,29.711,29.473,91722.1,121584.03,103243.13,1.72
2017-03-21,29.61,29.85,29.64,29.5,70125.01,-0.1,-0.34,29.83,29.706,29.509,94101.01,119685.5,109329.22,1.39
2017-03-20,29.78,29.93,29.74,29.35,73501.33,-0.08,-0.27,29.904,29.682,29.489,107575.08,120479.11,112006.36,1.45
2017-03-17,29.98,30.36,29.82,29.71,125667.82,-0.16,-0.53,30.05,29.66,29.45,139841.97,123403.42,113301.27,2.49
2017-03-16,30.2,30.22,29.98,29.8,102235.33,0.01,0.03,30.004,29.557,29.395,157420.54,117267.73,116511.84,2.02
2017-03-15,29.81,30.25,29.97,29.76,98975.57,-0.04,-0.13,29.766,29.45,29.303,151445.95,114944.89,114267.86,1.96
2017-03-14,30.45,30.45,30.01,29.89,137495.34,-0.46,-1.51,29.582,29.39,29.199,145270.0,117292.33,113819.48,2.72
2017-03-13,29.67,30.58,30.47,29.46,234835.81,0.88,2.97,29.46,29.311,29.125,133383.15,111078.36,109949.91,4.65
2017-03-10,29.16,29.96,29.59,29.16,213560.66,0.8,2.78,29.27,29.213,29.046,106964.86,95996.95,103052.24,4.22
2017-03-09,28.91,28.95,28.79,28.41,72362.39,-0.26,-0.9,29.11,29.183,28.988,77114.91,80098.15,95089.07,1.43
2017-03-08,29.48,29.53,29.05,28.98,68095.78,-0.35,-1.19,29.134,29.234,28.982,78443.83,84902.23,95604.62,1.35
2017-03-07,29.4,29.69,29.4,29.17,78061.1,-0.12,-0.41,29.198,29.311,28.954,89314.65,98972.94,95322.39,1.54
2017-03-06,28.9,29.69,29.52,28.68,102744.35,0.73,2.54,29.162,29.295,28.916,88773.57,103533.62,96304.41,2.03
2017-03-03,28.76,28.86,28.79,28.36,64310.92,-0.12,-0.41,29.156,29.24,28.843,85029.05,103199.13,93229.01,1.27
2017-03-02,29.34,29.46,28.91,28.85,79007.02,-0.46,-1.57,29.256,29.232,28.784,83081.4,115755.95,92375.93,1.56
2017-03-01,29.3,29.85,29.37,29.3,122449.88,0.15,0.51,29.334,29.155,28.745,91360.63,113590.82,90329.08,2.42
2017-02-28,29.52,29.54,29.22,29.07,75355.66,-0.27,-0.92,29.424,29.007,28.682,108631.22,110346.63,86056.79,1.49
2017-02-27,29.28,29.65,29.49,29.06,84021.76,0.2,0.68,29.428,28.939,28.635,118293.66,108821.46,84291.12,1.66
2017-02-24,29.22,29.41,29.29,29.05,54572.66,-0.01,-0.03,29.324,28.878,28.6,121369.21,110107.52,83215.62,1.08
2017-02-23,29.68,29.79,29.3,29.01,120403.2,-0.52,-1.74,29.208,28.793,28.558,148430.51,110080.0,83893.8,2.38
2017-02-22,29.06,30.3,29.82,29.01,208802.84,0.58,1.98,28.976,28.729,28.51,135821.01,106307.01,82657.21,4.13
2017-02-21,29.04,29.48,29.24,28.72,123667.86,0.27,0.93,28.59,28.597,28.435,112062.05,91671.84,74908.28,2.45
2017-02-20,28.55,29.04,28.97,28.49,99399.49,0.26,0.91,28.45,28.537,28.376,99349.26,89075.21,71733.93,1.97
2017-02-17,28.34,29.0,28.71,28.06,189879.14,0.57,2.03,28.432,28.446,28.333,98845.83,83258.89,72629.1,3.76
2017-02-16,27.79,28.4,28.14,27.7,57355.72,0.25,0.9,28.378,28.335,28.317,71729.48,68995.91,66444.89,1.13
2017-02-15,28.52,28.64,27.89,27.83,90008.02,-0.65,-2.28,28.482,28.334,28.328,76793.01,67067.34,67750.78,1.78
2017-02-14,28.8,28.83,28.54,28.42,60103.95,-0.34,-1.18,28.604,28.357,28.381,71281.64,61766.94,69046.01,1.19
2017-02-13,28.46,28.99,28.88,28.31,96882.33,0.44,1.55,28.624,28.33,28.451,78801.15,59760.78,73368.74,1.92
2017-02-10,28.71,28.79,28.44,28.37,54297.4,-0.22,-0.77,28.46,28.322,28.528,67671.95,56323.72,75010.08,1.07
2017-02-09,28.6,28.85,28.66,28.46,82673.34,0.16,0.56,28.292,28.323,28.598,66262.34,57707.61,78269.64,1.64
2017-02-08,28.86,28.86,28.5,28.2,62451.18,-0.14,-0.49,28.186,28.291,28.655,57341.67,59007.41,79585.78,1.24
2017-02-07,28.16,28.74,28.64,27.91,97701.52,0.58,2.07,28.11,28.272,28.735,52252.24,58144.71,84408.2,1.93
2017-02-06,27.65,28.1,28.06,27.51,41236.33,0.46,1.67,28.036,28.215,28.751,40720.4,54392.64,83906.69,0.82
2017-02-03,28.2,28.25,27.6,27.51,47249.35,-0.53,-1.88,28.184,28.219,28.794,44975.48,61999.31,87884.06,0.93
2017-01-26,28.2,28.37,28.13,28.08,38069.96,0.01,0.04,28.354,28.298,28.89,49152.87,63893.86,92565.61,0.75
2017-01-25,28.2,28.45,28.12,28.03,37004.02,-0.15,-0.53,28.396,28.321,29.036,60673.14,68434.23,98024.63,0.73
2017-01-24,28.85,28.85,28.27,28.22,40042.33,-0.53,-1.84,28.434,28.405,29.171,64037.18,76325.08,108373.06,0.79
2017-01-23,28.49,28.99,28.8,28.35,62511.76,0.35,1.23,28.394,28.571,29.254,68064.89,86976.7,113227.65,1.24
2017-01-20,28.08,28.68,28.45,27.79,68136.28,0.11,0.39,28.254,28.733,29.338,79023.13,93696.45,126345.77,1.35
2017-01-19,28.48,29.26,28.34,28.25,95671.32,0.03,0.11,28.242,28.873,29.445,78634.84,98831.68,134743.51,1.89
2017-01-18,28.0,28.66,28.31,27.71,53824.2,0.24,0.85,28.246,29.019,29.418,76195.32,100164.15,133002.95,1.06
2017-01-17,27.75,28.25,28.07,27.16,60180.88,-0.03,-0.11,28.376,29.197,29.418,88612.97,110671.69,134471.27,1.19
2017-01-16,28.1,28.38,28.1,26.5,117302.98,-0.29,-1.02,28.748,29.287,29.407,105888.52,113420.75,137194.71,2.32
2017-01-13,28.2,28.58,28.39,27.99,66194.84,0.03,0.11,29.212,29.369,29.449,108369.76,113768.82,136093.0,1.31
2017-01-12,29.12,29.15,28.36,28.34,83473.69,-0.6,-2.07,29.504,29.482,29.5,119028.52,121237.37,138363.01,1.65
2017-01-11,30.31,30.31,28.96,28.88,115912.47,-0.97,-3.24,29.792,29.75,29.569,124132.97,127615.02,143672.26,2.29
2017-01-10,30.42,31.1,29.93,29.88,146558.61,-0.49,-1.61,30.018,29.937,29.536,132730.41,140421.04,140770.62,2.9
2017-01-09,29.79,30.7,30.42,29.7,129709.19,0.57,1.91,29.826,29.936,29.45,120952.97,139478.59,136859.75,2.57
2017-01-06,29.83,30.6,29.85,29.7,119488.64,0.05,0.17,29.526,29.943,29.332,119167.87,158995.09,137661.35,2.36
2017-01-05,30.0,30.08,29.8,29.57,108995.96,-0.29,-0.96,29.46,30.016,29.315,123446.22,170655.33,135619.41,2.16
2017-01-04,28.83,30.15,30.09,28.6,158899.66,1.12,3.87,29.708,29.816,29.311,131097.07,165841.75,133121.65,3.14
2017-01-03,28.9,29.2,28.97,28.68,87671.42,0.05,0.17,29.856,29.639,29.288,148111.67,158270.84,129988.44,1.73
