date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-04,4.2,4.32,4.3,4.08,5780018.5,0.26,6.44,3.93,3.815,3.829,3279523.1,2260945.58,2486163.0,3.66
2017-09-01,3.77,4.09,4.04,3.77,5217841.5,0.29,7.73,3.818,3.763,3.801,2536219.62,1805263.18,2291942.15,3.3
2017-08-31,3.76,3.77,3.75,3.71,1176386.5,-0.02,-0.53,3.75,3.735,3.789,1720894.9,1417126.27,2173905.95,0.74
2017-08-30,3.77,3.82,3.77,3.74,1989680.0,-0.02,-0.53,3.728,3.742,3.789,1627213.06,1597754.94,2180557.17,1.26
2017-08-29,3.78,3.82,3.79,3.76,2233689.0,0.05,1.34,3.708,3.731,3.788,1485025.09,1574946.54,2168389.0,1.41
2017-08-28,3.71,3.76,3.74,3.67,2063501.12,0.04,1.08,3.7,3.725,3.786,1242368.06,1559797.48,2152145.83,1.31
2017-08-25,3.65,3.72,3.7,3.64,1141217.88,0.06,1.65,3.708,3.73,3.786,1074306.74,1659450.62,2176078.42,0.72
2017-08-24,3.67,3.7,3.64,3.63,707977.31,-0.03,-0.82,3.72,3.748,3.783,1113357.64,1941623.71,2155694.04,0.45
2017-08-23,3.73,3.73,3.67,3.66,1278740.12,-0.08,-2.13,3.756,3.788,3.784,1568296.83,2205649.6,2213176.84,0.81
2017-08-22,3.77,3.79,3.75,3.73,1020403.88,-0.03,-0.79,3.754,3.827,3.784,1664868.0,2466535.29,2316492.32,0.65
2017-08-21,3.77,3.78,3.78,3.71,1223194.5,0.02,0.53,3.75,3.842,3.775,1877226.9,2711380.43,2307186.65,0.77
2017-08-18,3.77,3.78,3.76,3.69,1336472.38,-0.06,-1.57,3.752,3.839,3.764,2244594.5,2778621.13,2301995.36,0.85
2017-08-17,3.77,3.83,3.82,3.74,2982673.25,0.16,4.37,3.776,3.842,3.753,2769889.78,2930685.64,2330351.92,1.89
2017-08-16,3.71,3.72,3.66,3.64,1761596.0,-0.07,-1.88,3.82,3.836,3.741,2843002.38,2763359.4,2269386.69,1.11
2017-08-15,3.76,3.76,3.73,3.68,2082198.38,-0.06,-1.58,3.9,3.844,3.74,3268202.58,2761831.46,2387547.48,1.32
2017-08-14,3.86,3.9,3.79,3.76,3060032.5,-0.09,-2.32,3.934,3.847,3.734,3545533.95,2744494.18,2336412.05,1.94
2017-08-11,4.03,4.13,3.88,3.85,3962948.75,-0.16,-3.96,3.926,3.841,3.723,3312647.75,2692706.23,2268459.37,2.51
2017-08-10,4.1,4.13,4.04,3.94,3348236.25,-0.02,-0.49,3.908,3.818,3.707,3091481.5,2369764.37,2110756.1,2.12
2017-08-09,3.96,4.06,4.06,3.9,3887597.0,0.16,4.1,3.852,3.78,3.682,2683716.43,2220704.08,2028246.48,2.46
2017-08-08,3.75,3.98,3.9,3.75,3468855.25,0.15,4.0,3.788,3.741,3.653,2255460.35,2166449.36,1865011.76,2.19
2017-08-07,3.75,3.78,3.75,3.7,1895601.5,-0.04,-1.05,3.76,3.707,3.631,1943454.4,1902992.87,1742295.38,1.2
2017-08-04,3.72,3.85,3.79,3.7,2857117.5,0.09,2.43,3.756,3.688,3.621,2072764.7,1825369.6,1700690.8,1.81
2017-08-03,3.72,3.78,3.76,3.71,1309410.88,0.02,0.54,3.728,3.663,3.607,1648047.24,1730018.21,1618243.68,0.83
2017-08-02,3.74,3.8,3.74,3.7,1746316.62,-0.02,-0.53,3.708,3.646,3.593,1757691.74,1775413.98,1593136.02,1.1
2017-08-01,3.73,3.8,3.76,3.71,1908825.5,0.03,0.8,3.694,3.636,3.58,2077438.36,2013263.49,1538107.98,1.21
2017-07-31,3.66,3.75,3.73,3.65,2542153.0,0.08,2.19,3.654,3.62,3.564,1862531.34,1928329.93,1484858.13,1.61
2017-07-28,3.65,3.66,3.65,3.62,733530.19,-0.01,-0.27,3.62,3.605,3.55,1577974.49,1844212.52,1395959.59,0.46
2017-07-27,3.67,3.71,3.66,3.62,1857633.38,-0.01,-0.27,3.598,3.595,3.539,1811989.18,1851747.83,1398581.26,1.18
2017-07-26,3.61,3.7,3.67,3.61,3345049.75,0.11,3.09,3.584,3.584,3.525,1793136.22,1835788.88,1339260.62,2.12
2017-07-25,3.56,3.56,3.56,3.51,834290.38,0.0,0.0,3.578,3.564,3.51,1949088.62,1563574.16,1198626.2,0.53
2017-07-24,3.54,3.57,3.56,3.53,1119368.75,0.02,0.56,3.586,3.555,3.5,1994128.52,1581597.88,1183558.37,0.71
2017-07-21,3.6,3.6,3.54,3.51,1903603.62,-0.05,-1.39,3.59,3.553,3.491,2110450.55,1576012.01,1149771.11,1.2
2017-07-20,3.63,3.65,3.59,3.59,1763368.62,-0.05,-1.37,3.592,3.55,3.482,1891506.49,1506469.16,1093465.64,1.12
2017-07-19,3.61,3.7,3.64,3.6,4124811.75,0.04,1.11,3.584,3.54,3.47,1878441.54,1410858.06,1041136.62,2.61
2017-07-18,3.55,3.61,3.6,3.54,1059489.88,0.02,0.56,3.55,3.523,3.455,1178059.69,1062952.46,854685.08,0.67
2017-07-17,3.57,3.61,3.58,3.46,1700978.88,0.03,0.84,3.524,3.508,3.441,1169067.24,1041386.33,826559.66,1.08
2017-07-14,3.54,3.57,3.55,3.51,808883.31,0.0,0.0,3.516,3.494,3.43,1041573.46,947706.67,765833.61,0.51
2017-07-13,3.47,3.64,3.55,3.46,1698043.88,0.08,2.31,3.508,3.482,3.42,1121431.82,945414.69,756465.03,1.07
2017-07-12,3.47,3.5,3.47,3.45,622902.5,0.0,0.0,3.496,3.466,3.41,943274.59,842732.35,712564.74,0.39
2017-07-11,3.54,3.54,3.47,3.46,1014527.62,-0.07,-1.98,3.496,3.456,3.402,947845.24,833678.24,718032.23,0.64
2017-07-10,3.49,3.55,3.54,3.49,1063510.0,0.03,0.85,3.492,3.445,3.394,913705.42,785518.86,722790.83,0.67
2017-07-07,3.48,3.52,3.51,3.45,1208175.12,0.02,0.57,3.472,3.428,3.379,853839.87,723530.21,705517.36,0.76
2017-07-06,3.47,3.5,3.49,3.45,807257.69,0.02,0.58,3.456,3.413,3.369,769397.55,680462.13,669220.36,0.51
2017-07-05,3.44,3.48,3.47,3.43,645755.75,0.02,0.58,3.436,3.399,3.359,742190.11,671415.17,650279.89,0.41
2017-07-04,3.41,3.46,3.45,3.41,843828.56,0.01,0.29,3.416,3.386,3.351,719511.24,646417.69,649471.96,0.53
2017-07-03,3.43,3.45,3.44,3.39,764182.25,0.01,0.29,3.398,3.374,3.344,657332.29,611733.0,638447.44,0.48
2017-06-30,3.37,3.44,3.43,3.37,785963.5,0.04,1.18,3.384,3.365,3.336,593220.54,583960.54,634274.49,0.5
2017-06-29,3.37,3.4,3.39,3.36,671220.5,0.02,0.59,3.37,3.357,3.327,591526.71,567515.37,613527.48,0.42
2017-06-28,3.35,3.38,3.37,3.34,532361.38,0.01,0.3,3.362,3.353,3.321,600640.23,582397.13,614374.97,0.34
2017-06-27,3.35,3.37,3.36,3.32,532933.81,-0.01,-0.3,3.356,3.347,3.317,573324.15,602386.22,611303.14,0.34
2017-06-26,3.35,3.37,3.37,3.34,443623.5,0.01,0.3,3.35,3.342,3.313,566133.71,660062.81,605343.25,0.28
2017-06-23,3.34,3.36,3.36,3.28,777494.38,0.01,0.3,3.346,3.33,3.308,574700.55,687504.52,611105.35,0.49
2017-06-22,3.34,3.36,3.35,3.33,716788.06,0.01,0.3,3.344,3.324,3.302,543504.02,657978.6,592584.14,0.45
2017-06-21,3.34,3.34,3.34,3.32,395781.0,0.01,0.3,3.344,3.318,3.298,564154.02,629144.61,595194.67,0.25
2017-06-20,3.34,3.35,3.33,3.31,496981.59,-0.02,-0.6,3.338,3.316,3.293,631448.3,652526.22,594670.72,0.31
2017-06-19,3.34,3.36,3.35,3.33,486457.72,0.0,0.0,3.334,3.313,3.288,753991.91,665161.88,593983.43,0.31
2017-06-16,3.34,3.36,3.35,3.32,621511.75,0.0,0.0,3.314,3.306,3.284,800308.49,684588.44,611304.84,0.39
2017-06-15,3.31,3.35,3.35,3.3,820038.06,0.04,1.21,3.304,3.297,3.279,772453.17,659539.6,606726.75,0.52
2017-06-14,3.31,3.33,3.31,3.3,732252.38,0.0,0.0,3.292,3.289,3.274,694135.19,646352.82,594728.8,0.46
2017-06-13,3.24,3.33,3.31,3.23,1109699.62,0.06,1.85,3.294,3.286,3.269,673604.14,620220.06,584166.39,0.7
2017-06-12,3.28,3.29,3.25,3.24,718040.62,-0.05,-1.51,3.292,3.283,3.263,576331.86,550623.7,557820.26,0.45
2017-06-09,3.28,3.31,3.3,3.27,482235.16,0.01,0.3,3.298,3.285,3.261,568868.4,534706.19,563844.92,0.31
2017-06-08,3.31,3.32,3.29,3.28,428448.16,-0.03,-0.9,3.29,3.28,3.257,546626.03,527189.69,568447.05,0.27
2017-06-07,3.3,3.33,3.32,3.3,629597.12,0.02,0.61,3.286,3.278,3.256,598570.45,561244.73,573368.89,0.4
2017-06-06,3.27,3.31,3.3,3.26,623338.25,0.02,0.61,3.278,3.269,3.255,566835.99,536815.21,578267.27,0.39
2017-06-05,3.28,3.3,3.28,3.27,680723.31,0.02,0.61,3.274,3.263,3.255,524915.54,522804.97,604718.86,0.43
2017-06-02,3.25,3.26,3.26,3.23,371023.31,-0.01,-0.31,3.272,3.262,3.257,500543.97,538021.23,601543.47,0.23
2017-06-01,3.27,3.28,3.27,3.22,688170.25,-0.01,-0.3,3.27,3.26,3.262,507753.36,553913.9,610627.01,0.44
2017-05-31,3.28,3.3,3.28,3.27,470924.84,0.0,0.0,3.27,3.258,3.267,523919.01,543104.78,613387.31,0.3
2017-05-26,3.27,3.29,3.28,3.25,413735.97,0.01,0.31,3.26,3.251,3.272,506794.43,548112.72,620555.02,0.26
2017-05-25,3.25,3.29,3.27,3.23,558865.5,0.02,0.61,3.252,3.243,3.276,520694.4,565016.83,641889.4,0.35
2017-05-24,3.23,3.26,3.25,3.19,407070.22,-0.02,-0.61,3.252,3.236,3.28,575498.49,592983.66,645462.14,0.26
2017-05-23,3.23,3.27,3.27,3.16,768998.5,0.04,1.24,3.25,3.234,3.285,600074.44,609704.42,668756.98,0.49
2017-05-22,3.25,3.26,3.23,3.2,385301.97,-0.01,-0.31,3.246,3.234,3.29,562290.56,585493.06,679077.44,0.24
2017-05-19,3.23,3.25,3.24,3.22,483235.81,-0.03,-0.92,3.242,3.24,3.3,589431.0,619719.33,688492.08,0.31
2017-05-18,3.29,3.32,3.27,3.26,832885.94,0.03,0.93,3.234,3.246,3.31,609339.26,686632.75,718061.2,0.53
2017-05-17,3.25,3.27,3.24,3.24,529950.0,-0.01,-0.31,3.22,3.252,3.321,610468.82,665065.71,761670.14,0.34
2017-05-16,3.21,3.25,3.25,3.18,580079.06,0.04,1.25,3.218,3.264,3.332,619334.39,667340.11,775409.66,0.37
2017-05-15,3.19,3.24,3.21,3.18,521004.19,0.01,0.31,3.222,3.276,3.346,608695.56,683669.84,825189.37,0.33
2017-05-12,3.19,3.21,3.2,3.17,582777.12,0.0,0.0,3.238,3.293,3.367,650007.66,692997.33,922774.32,0.37
2017-05-11,3.22,3.22,3.2,3.14,838533.75,-0.03,-0.93,3.258,3.308,3.386,763926.24,718761.97,943102.74,0.53
2017-05-10,3.26,3.28,3.23,3.22,574277.81,-0.04,-1.22,3.284,3.323,3.404,719662.59,697940.63,1008056.78,0.36
2017-05-09,3.27,3.28,3.27,3.24,526884.94,-0.02,-0.61,3.31,3.336,3.421,715345.84,727809.55,1100484.6,0.33
2017-05-08,3.28,3.3,3.29,3.25,727564.69,-0.01,-0.3,3.33,3.345,3.433,758644.13,772661.82,1145783.72,0.46
2017-05-05,3.3,3.32,3.3,3.25,1152370.0,-0.03,-0.9,3.348,3.36,3.447,735987.0,757264.82,1303258.87,0.73
2017-05-04,3.33,3.35,3.33,3.31,617215.5,-0.03,-0.89,3.358,3.373,3.455,673597.7,749489.64,1314738.01,0.39
2017-05-03,3.35,3.37,3.36,3.33,552694.06,-0.01,-0.3,3.362,3.389,3.459,676218.68,858274.58,1345482.56,0.35
2017-05-02,3.36,3.38,3.37,3.33,743376.38,-0.01,-0.3,3.362,3.4,3.46,740273.26,883479.21,1367776.63,0.47
2017-04-28,3.34,3.39,3.38,3.33,614279.06,0.03,0.9,3.36,3.416,3.462,786679.51,966708.89,1393720.2,0.39
2017-04-27,3.35,3.36,3.35,3.28,840423.5,0.0,0.0,3.372,3.44,3.466,778542.64,1152551.31,1400883.21,0.53
2017-04-26,3.35,3.36,3.35,3.34,630320.38,-0.01,-0.3,3.388,3.463,3.47,825381.59,1167443.51,1391270.66,0.4
2017-04-25,3.37,3.38,3.36,3.33,872967.0,0.0,0.0,3.416,3.485,3.476,1040330.49,1318172.93,1422511.89,0.55
2017-04-24,3.42,3.43,3.36,3.36,975407.62,-0.08,-2.33,3.438,3.506,3.479,1026685.16,1473159.65,1441691.26,0.62
2017-04-21,3.44,3.45,3.44,3.42,573594.69,0.01,0.29,3.472,3.521,3.484,1146738.26,1518905.61,1437943.51,0.36
2017-04-20,3.46,3.47,3.43,3.4,1074618.25,-0.06,-1.72,3.508,3.533,3.485,1526559.98,1849252.92,1455318.99,0.68
2017-04-19,3.5,3.55,3.49,3.44,1705064.88,0.02,0.58,3.538,3.536,3.487,1509505.44,1879986.38,1434074.92,1.08
2017-04-18,3.51,3.52,3.47,3.47,804740.38,-0.06,-1.7,3.554,3.529,3.488,1596015.36,1832690.53,1398379.56,0.51
2017-04-17,3.58,3.59,3.53,3.49,1575673.12,-0.09,-2.49,3.574,3.52,3.487,1919634.14,1852074.04,1388823.04,1.0
2017-04-14,3.59,3.65,3.62,3.57,2472703.25,0.04,1.12,3.57,3.507,3.484,1891072.96,1820731.51,1353123.19,1.56
2017-04-13,3.6,3.61,3.58,3.56,989345.56,0.01,0.28,3.558,3.491,3.476,2171945.86,1649215.11,1257457.27,0.63
2017-04-12,3.62,3.64,3.57,3.55,2137614.5,0.0,0.0,3.534,3.477,3.469,2250467.33,1615097.8,1235838.18,1.35
2017-04-11,3.49,3.6,3.57,3.48,2422834.25,0.06,1.71,3.504,3.467,3.464,2069365.7,1526850.86,1179020.92,1.53
2017-04-10,3.5,3.52,3.51,3.48,1432867.25,-0.05,-1.4,3.466,3.452,3.455,1784513.94,1410222.88,1083396.65,0.91
2017-04-07,3.46,3.62,3.56,3.45,3877067.75,0.1,2.89,3.444,3.447,3.449,1750390.07,1356981.4,1061170.71,2.45
2017-04-06,3.41,3.47,3.46,3.4,1381952.88,0.04,1.17,3.424,3.437,3.443,1126484.35,1061385.07,898905.67,0.87
2017-04-05,3.39,3.42,3.42,3.39,1232106.38,0.04,1.18,3.42,3.438,3.443,979728.28,988163.45,864551.49,0.78
2017-03-31,3.38,3.4,3.38,3.36,998575.44,-0.02,-0.59,3.43,3.446,3.446,984336.03,964068.59,838585.15,0.63
2017-03-30,3.46,3.46,3.4,3.36,1262247.88,-0.06,-1.73,3.438,3.453,3.449,1035931.81,925572.05,860916.61,0.8
2017-03-29,3.44,3.47,3.46,3.44,757539.19,0.02,0.58,3.45,3.461,3.456,963572.74,885514.86,836230.78,0.48
2017-03-28,3.45,3.46,3.44,3.43,648172.5,-0.03,-0.86,3.45,3.461,3.461,996285.78,865699.43,842938.51,0.41
2017-03-27,3.43,3.48,3.47,3.42,1255145.12,0.05,1.46,3.456,3.461,3.468,996598.63,856578.56,848320.26,0.79
2017-03-24,3.44,3.45,3.42,3.4,1256554.38,-0.04,-1.16,3.462,3.46,3.473,943801.15,831190.97,850800.45,0.8
2017-03-23,3.46,3.48,3.46,3.42,900452.5,0.0,0.0,3.468,3.458,3.482,815212.28,756570.42,860969.51,0.57
2017-03-22,3.49,3.5,3.46,3.44,921104.38,-0.01,-0.29,3.472,3.451,3.491,807456.98,765360.03,878470.23,0.58
2017-03-21,3.49,3.5,3.47,3.45,649736.75,-0.03,-0.86,3.472,3.449,3.5,735113.08,736426.28,870618.99,0.41
2017-03-20,3.45,3.52,3.5,3.45,991157.75,0.05,1.45,3.466,3.448,3.508,716558.49,740939.52,886288.86,0.63
2017-03-17,3.48,3.5,3.45,3.44,613610.0,-0.03,-0.86,3.458,3.445,3.514,718580.79,713101.72,904666.77,0.39
2017-03-16,3.5,3.51,3.48,3.46,861676.0,0.02,0.58,3.448,3.445,3.52,697928.56,796261.17,923365.78,0.55
2017-03-15,3.43,3.47,3.46,3.42,559384.88,0.02,0.58,3.43,3.45,3.527,723263.08,786946.71,964395.24,0.35
2017-03-14,3.45,3.46,3.44,3.43,556963.81,-0.02,-0.58,3.426,3.461,3.532,737739.48,820177.6,990809.96,0.35
2017-03-13,3.4,3.46,3.46,3.39,1001269.25,0.06,1.76,3.43,3.474,3.541,765320.56,840061.97,1018567.63,0.63
2017-03-10,3.38,3.41,3.4,3.37,510348.84,0.01,0.29,3.432,3.485,3.548,707622.64,870409.94,1084580.16,0.32
2017-03-09,3.41,3.41,3.39,3.38,988348.62,-0.05,-1.45,3.442,3.506,3.556,894593.78,965368.61,1132248.91,0.63
2017-03-08,3.44,3.44,3.44,3.42,631766.88,-0.02,-0.58,3.47,3.531,3.565,850630.34,991580.44,1146208.16,0.4
2017-03-07,3.46,3.46,3.46,3.44,694869.19,-0.01,-0.29,3.496,3.55,3.571,902615.73,1004811.7,1178060.82,0.44
2017-03-06,3.46,3.47,3.47,3.44,712779.69,0.02,0.58,3.518,3.568,3.577,914803.39,1031638.21,1218507.06,0.45
2017-03-03,3.5,3.5,3.45,3.43,1445204.5,-0.08,-2.27,3.538,3.583,3.58,1033197.23,1096231.83,1238999.57,0.91
2017-03-02,3.56,3.57,3.53,3.53,768531.44,-0.04,-1.12,3.57,3.595,3.586,1036143.45,1050470.4,1226053.62,0.49
2017-03-01,3.55,3.59,3.57,3.53,891693.81,0.0,0.0,3.592,3.604,3.589,1132530.54,1141843.78,1283904.89,0.56
2017-02-28,3.56,3.58,3.57,3.54,755807.5,0.0,0.0,3.604,3.602,3.586,1107007.68,1161442.31,1282203.73,0.48
2017-02-27,3.61,3.65,3.57,3.57,1304748.88,-0.04,-1.11,3.618,3.608,3.582,1148473.03,1197073.28,1285548.43,0.83
2017-02-24,3.66,3.66,3.61,3.56,1459935.62,-0.03,-0.82,3.628,3.611,3.579,1159266.43,1298750.39,1274689.23,0.92
2017-02-23,3.64,3.68,3.64,3.61,1250466.88,0.01,0.28,3.62,3.605,3.57,1064797.34,1299129.21,1232419.93,0.79
2017-02-22,3.64,3.65,3.63,3.62,764079.5,-0.01,-0.28,3.616,3.599,3.559,1151157.01,1300835.88,1206144.98,0.48
2017-02-21,3.62,3.65,3.64,3.62,963134.25,0.02,0.55,3.6,3.591,3.552,1215876.94,1351309.93,1230033.11,0.61
2017-02-20,3.55,3.63,3.62,3.54,1358715.88,0.05,1.4,3.598,3.585,3.545,1245673.54,1405375.91,1239543.52,0.86
2017-02-17,3.62,3.64,3.57,3.55,987590.19,-0.05,-1.38,3.594,3.577,3.536,1438234.36,1381767.31,1275801.03,0.62
2017-02-16,3.56,3.66,3.62,3.55,1682265.25,0.07,1.97,3.59,3.577,3.528,1533461.07,1401636.84,1273231.81,1.06
2017-02-15,3.6,3.62,3.55,3.55,1087679.12,-0.08,-2.2,3.582,3.573,3.517,1450514.75,1425966.01,1221782.46,0.69
2017-02-14,3.6,3.63,3.63,3.57,1112117.25,0.03,0.83,3.582,3.569,3.51,1486742.92,1402965.16,1231014.22,0.7
2017-02-13,3.61,3.69,3.6,3.6,2321520.0,0.05,1.41,3.572,3.555,3.499,1565078.27,1374023.58,1220333.7,1.47
2017-02-10,3.54,3.57,3.55,3.53,1463723.75,-0.03,-0.84,3.56,3.546,3.487,1325300.25,1250628.06,1141403.86,0.93
2017-02-09,3.57,3.58,3.58,3.55,1267533.62,0.03,0.84,3.564,3.535,3.479,1269812.6,1165710.64,1109752.8,0.8
2017-02-08,3.55,3.58,3.55,3.53,1268820.0,-0.03,-0.84,3.564,3.519,3.47,1401417.28,1111454.09,1099715.13,0.8
2017-02-07,3.58,3.6,3.58,3.54,1503794.0,0.04,1.13,3.556,3.513,3.461,1319187.4,1108756.29,1072132.52,0.95
2017-02-06,3.57,3.59,3.54,3.52,1122629.88,-0.03,-0.84,3.538,3.504,3.45,1182968.89,1073711.13,1031042.9,0.71
2017-02-03,3.62,3.64,3.57,3.55,1186285.5,-0.01,-0.28,3.532,3.495,3.44,1175955.86,1169834.75,1011101.6,0.75
2017-01-26,3.5,3.59,3.58,3.48,1925557.0,0.07,1.99,3.506,3.479,3.429,1061608.69,1144826.78,1002461.55,1.22
2017-01-25,3.48,3.53,3.51,3.48,857670.62,0.02,0.57,3.474,3.461,3.415,821490.9,1017598.91,943912.53,0.54
2017-01-24,3.52,3.52,3.49,3.48,822701.44,-0.02,-0.57,3.47,3.451,3.404,898325.17,1059063.27,949055.15,0.52
2017-01-23,3.46,3.53,3.51,3.45,1087564.75,0.07,2.04,3.47,3.442,3.395,964453.36,1066643.82,959157.4,0.69
2017-01-20,3.42,3.45,3.44,3.39,614549.62,0.02,0.58,3.458,3.428,3.386,1163713.64,1032179.66,943642.48,0.39
2017-01-19,3.46,3.47,3.42,3.42,724968.06,-0.07,-2.01,3.452,3.422,3.384,1228044.87,1053794.95,951306.62,0.46
2017-01-18,3.49,3.54,3.49,3.47,1241842.0,0.0,0.0,3.448,3.421,3.384,1213706.92,1087976.18,962199.16,0.79
2017-01-17,3.43,3.5,3.49,3.41,1153342.38,0.04,1.16,3.432,3.409,3.379,1219801.37,1035508.76,963128.99,0.73
2017-01-16,3.41,3.48,3.45,3.36,2083866.12,0.04,1.17,3.414,3.396,3.377,1168834.29,988374.67,940401.69,1.32
2017-01-13,3.4,3.44,3.41,3.38,936205.81,0.01,0.29,3.398,3.385,3.378,900645.67,852368.44,896661.46,0.59
2017-01-12,3.41,3.44,3.4,3.38,653278.31,-0.01,-0.29,3.392,3.378,3.381,879545.02,860096.32,946894.22,0.41
2017-01-11,3.4,3.45,3.41,3.39,1272314.25,0.01,0.29,3.394,3.368,3.389,962245.44,870226.14,1053075.04,0.81
2017-01-10,3.38,3.42,3.4,3.36,898506.94,0.03,0.89,3.386,3.357,3.39,851216.14,839047.02,1038301.66,0.57
2017-01-09,3.37,3.39,3.37,3.34,742923.06,-0.01,-0.3,3.378,3.347,3.391,807915.06,851670.97,1069739.4,0.47
2017-01-06,3.41,3.42,3.38,3.36,830702.56,-0.03,-0.88,3.372,3.344,3.398,804091.21,855105.3,1094840.45,0.53
2017-01-05,3.38,3.42,3.41,3.37,1066780.38,0.04,1.19,3.364,3.345,3.405,840647.61,848818.29,1162391.18,0.68
2017-01-04,3.36,3.38,3.37,3.34,717167.75,0.01,0.3,3.342,3.346,3.409,778206.85,836422.13,1199615.02,0.45
2017-01-03,3.33,3.38,3.36,3.32,682001.56,0.02,0.6,3.328,3.348,3.413,826877.9,890749.23,1226712.13,0.43
